locale,review_id,author,rating,review_text,date,app_version
en-np,1e9c29f3-c141-4521-a5a2-81de706d24bc,roman magar,1,Service didn't work,2025-02-07T14:27:00,4.4.0.0
en-np,baa5633c-7a82-4dae-a185-31bf8de05379,Shrestha Shushan,1,Not working properly after recent update,2025-02-07T13:55:33,4.4.0.0
en-np,8ea91ec6-257b-4107-8acd-223cd4af6cfd,RAGNAROK GAMING,3,Sometime it's stop doing transactions,2025-02-07T13:07:15,4.4.0.0
en-np,3954d3b9-4a1f-4d91-bff5-f4117889c515,Shakya Surendra,5,it's a trustable app easily working is good ok I liked this version aap so Friends you can download this esewa app,2025-02-07T10:44:14,4.4.0.0
en-np,09098865-3420-490e-96dc-683df7e7c6e2,Rabindra Kushwaha,5,Very good your jab,2025-02-07T09:53:10,4.4.0.0
en-np,b7efaab4-ab36-4551-8af0-76929f1da3f9,Bv Khadka,1,Support team 🤮🤮🤮🤢,2025-02-07T07:46:39,4.4.0.0
en-np,b301a7ac-825c-49ea-9df2-767b304110e6,Biyan sharma,1,can't make account i try many time it always block me and always say to many attempts if i do login only one time,2025-02-07T07:21:11,
en-np,68e75515-74ac-4c80-b27d-fd66d7adbfdc,Binod Gupta Rauniyar,5,excellent wallet forever in Nepal🇳🇵,2025-02-07T06:47:37,4.4.0.0
en-np,5c72c606-8a54-42bb-9d39-969c3d806902,RABINDRA SHRESTHA.,5,"Hi, I'm interest in your e sewa. Do you offer delyvery at now ?",2025-02-07T04:52:19,
en-np,c2835ef5-65a5-4496-994a-811859641d09,Abishkar Shrestha,5,Kina ho testo lag app 1 fps ma scrol bhairxa It's fine now,2025-02-07T03:12:47,4.4.0.0
