locale,review_id,author,rating,review_text,date,app_version
en-np,9d0fd8c2-984c-4522-b34d-6c695a88abe8,Tech Professor,1,Lots of bugs and laggy,2023-03-07T16:38:33,3.13.1.0
en-np,d184dc5e-9178-4aed-b07c-7f58ed7e5fd4,Bishal Mani Ojha,5,"Doing esewa is like asking for a surf but happily receiving wheel, doing a pathao on an indrive app. That's what esewa is to Nepali people. Thanks esewa for driving wallet industry to this stage.",2023-03-07T15:53:00,3.12.0.0
en-np,d0fc4cbb-60b6-42dd-a5e9-f776038743db,Binod Chaudhary,5,Very Good service,2023-03-07T14:18:46,3.13.1.0
en-np,d8c5a4fa-657c-4104-b4ca-6e41b1a1843e,Shivan Vhai,5,KYC update kasari Garne,2023-03-07T13:53:55,3.13.1.0
en-np,79885a21-5744-4609-8ad2-057ff5f14a43,Adi Yadav,1,"Unnecessary charges are taken without purpose. Sometimes it doesn't charge , they do as per their wish. It creates so much trouble sometimes for us (like middle class people) because we have limited sum of money. I am uninstalling it now",2023-03-07T11:33:04,3.13.1.0
en-np,3b02a2bf-7c32-44f5-85bc-667f3935aa23,Sanjay Lama,1,Worst app ever.Zero Customer Care support. के गु जस्तो डब्बा बनाको? मेरो १५००० १ महिना झुन्डायो। पैसा अझै आको छैन। अब हुदा हुदै आजकल कमिसन काट्न थाल्यो। गु जस्तो एप।,2023-03-07T11:23:21,3.13.1.0
en-np,beb86e02-fd9f-46f6-8313-de8a7b0a3594,Drop-E World,1,Rip esewa now it's khalti's time to shine Wallet to wallet charge fee is the biggest Downfall for esewa,2023-03-07T10:46:04,
en-np,80bfb44c-3325-47b2-a1e7-4cd845a6684c,Ramesh tharu,3,Best app,2023-03-07T09:34:54,3.12.2.2
en-np,f918ebea-16d7-4449-8636-0ddbcae74dc4,Vikas Verma,5,I like this aap because its nepali app,2023-03-07T09:10:48,3.11.0.2
en-np,ee5febb4-a8af-435d-b7af-0fd98cc745e1,Rizwan alone,5,Interesting app,2023-03-07T07:22:05,3.13.1.0
en-np,e15fe423-e8ce-455a-a343-1439be771386,subodh yaadav,1,Don't use this app use khalti,2023-03-07T05:41:03,
en-np,9e7eb640-edca-41e5-89df-84d18a2f540d,Biplap Basnet,1,Payment issues,2023-03-07T03:59:28,
en-np,fc43ac9f-3e85-49f6-a490-e662d040303b,Worky Accountta,1,After service of Rs. 5 10 20... for sending amount. I decided to uninstall and shifted to another wallet. Thank You. Namaskar,2023-03-07T03:36:38,3.8.3.1
en-np,e7b02e29-8952-4017-b757-a759baae2b5c,Manish Sherpuja,1,😪,2023-03-07T03:22:22,
en-np,9397bb04-9375-4141-88f3-54cfa55d2e55,YAM P. GHIMIRE,1,Charge katne vayesi 1 star,2023-03-07T02:52:38,3.13.1.0
en-np,25a6604b-8266-4a64-bbf5-f2ae429d3f08,Andip Mukhiya,5,Ranjit,2023-03-07T00:36:10,
en-np,a5937403-36ac-4153-b63d-d4a7413ca74c,Ajay Kuikel,1,Well I am a user of ImEPay as it gives all the features of esewa and more like intrest like bank and a atm card I still used esewa but as of today I am unistalling as I heard that it will charge the transaction between the same wallet. It was nice for some time to be part of esewa now I am gone . Bye,2023-03-06T20:58:53,
