locale,review_id,author,rating,review_text,date,app_version
en-np,997090b1-6cab-403d-8853-8914a6b9a22f,Manoj Joshi,5,good,2025-04-30T14:59:34,4.4.0.2
en-np,3b88d504-7eb9-4566-8b91-7eeadc2d12d2,Khopi ram Damai,5,I love,2025-04-30T13:49:54,
en-np,93d25d33-c56c-41d2-82cb-573e7bdcd594,Jonah2,2,i have been using esewa for months and easy to use. Worst Customer Service...recently i bought new phone and i login in esewa from my new phone. it asked me to verify new device that its really me through message and sent me otp.. i entered otp but again asked me to verify new device so i thought i entered wrong otp and i again repeat the process and entered exactly same otp that esewa sent me but again asked me to verify new device.. i had repeated the process again but same thing happened,2025-04-30T12:42:59,4.4.0.2
en-np,752867dc-51b7-476f-acd0-bbe68d98a291,Zunnee Khatri,1,most useless app disgusting 🤢 it takes so much time to sign in us order app to not use this app,2025-04-30T12:42:46,4.4.0.2
en-np,18fe7435-da76-465e-8edb-cd1aef3c52ba,Bikash Bhai,5,Excellent,2025-04-30T12:34:29,4.4.0.2
en-np,1590a7c3-c22c-49fe-a184-ef547a36e4fd,Anish Rajbanshi,1,"When I try to log out from the device I had login, it shows 'New device detected'.fix this problem",2025-04-30T11:45:49,
en-np,6f256990-aa7a-4f89-84de-51d2b152c5fd,UNKNOWN PLAYER,1,very frustrating app as the same issue occurs several times. They are not even fixed after sending the issue report as I have already sent the issue report more than twice. I highly recommend not using only this app for your online transaction and suggest you use other applications like your particular banking apps.,2025-04-30T11:08:01,4.4.0.2
en-np,11275362-f68f-4c67-bf8c-43bef7ecf5a4,Sandesh Magar,5,this mobile banking app is v erry good,2025-04-30T05:40:34,
en-np,7eb9217d-4d1f-489a-9a7b-71fa4d28c0d5,Dawa gamer,1,so fast money transfer app,2025-04-30T03:27:34,
en-np,baf76976-9f2f-44c0-b2fd-e6e1cb7a3fa1,Narayan Magar,5,wow,2025-04-30T03:11:28,4.4.0.2
en-np,254bc599-a03f-43a7-ad76-0123df881eef,Suraj Sherpa,4,nice esewa wallet,2025-04-30T03:07:02,4.4.0.2
en-np,722444f9-b610-47e8-b17c-2a84ba8620f7,khalid Rabbani,4,good,2025-04-30T01:52:57,4.4.0.2
en-np,0e7561b9-2957-4b3f-9dc6-1cc93ec2b521,Pabin Lama2000,2,my esewa account block OTP pin correct but I am trying open my esewa account no open how to fix this problem I am this time out off country how to problem solved,2025-04-29T23:40:57,
