locale,review_id,author,rating,review_text,date,app_version
en-np,59f02a62-9499-440b-9b82-22bccd24347c,bhimsenprasad ghimire,1,The most worse thing is that kyc and monthly transaction and i am 15 years student i dont have citizenship for kyc what would i do then i have to buy diamond for free fire 😭,2020-12-24T11:55:15,3.8.2
en-np,d4b52494-44c2-4b0c-8e1b-8b4f35d6b775,Np Wizard,1,k geda aap ho yo,2020-12-24T11:49:52,
en-np,09988d42-5971-4b9e-b91a-16e061740376,Pałłav Nêůpanə,4,Amazing,2020-12-24T11:40:04,
en-np,550f64b8-0226-43fe-8025-7444be40e211,Prakash Pant,4,"Though I am connected to internet, says not connected to internet. Has happened with me twice. And had to re install the app.",2020-12-24T11:09:26,3.7.9.1
en-np,d3f11a70-1250-444f-bc87-46db4a83f19f,Np_ killer,1,MY money hasn't came but it is cutted in my bank account,2020-12-24T10:57:16,
en-np,91feeeb5-c42d-49d3-a9f6-43f6237f841e,Puspalal Gautam,5,Good,2020-12-24T10:33:01,3.8.3.1
en-np,04e4f53c-3d6f-4062-a4b7-4ffac5d265ac,T R X GAMING,1,we need direct game pay options,2020-12-24T10:12:14,3.8.3.1
en-np,f7434b7e-d7bb-4eb9-9b61-c028f4a0be4a,app dev life,1,"यो app 2 बर्स देखि use गरेको छु आज नम्बर हरायको 20 दिन भयो मेरो account मैले use गर्न सकिन । internet मा काम गरछु । कति साथिले नम्बर हराय पछि पनि money sent गर्नु भयछ । amount 17/18 सय थियो त्यो amount भन्द नि esewa ले गरेको व्यबहार ले esewa लाइ म घिणा गर्छु । पहिलो चरण मा mail गरे help line number, अनि viber,mail मा सयौ msg गरे document समायको+ document mail गरे but no reply भन्छ नम्बर लियर खोल्नुस । दाजि को नाम को नम्बर दाजि portugal हुनुछ म कसरि नम्बर निकालम ल esewa तेरो जय होस मलाइ चाहियन",2020-12-24T08:56:49,
en-np,32b1dda9-188b-4309-85d7-dac948774b3c,Nishan Shrestha,1,तोरी जस्तो app बनाछ खुलेकै छैन app नै अब पैसा कसरि निकाल्नि हो ।,2020-12-24T08:56:02,3.8.3.1
en-np,514f63eb-a925-4151-beb2-1fd9e9730033,Mr. Maharrjjn,3,direct bank account linking feature should be added in next update.,2020-12-24T07:14:21,3.8.3.1
en-np,d997d267-e44c-446f-96ff-ec07206f3791,Shambhu Mahato,5,Nice,2020-12-24T06:39:08,3.8.3.1
en-np,a217fa17-8d9f-4030-8f5c-8ac906471fa1,Sabina Thapa,1,Why I cannot topup Rs50??,2020-12-24T02:39:10,3.8.3.1
