locale,review_id,author,rating,review_text,date,app_version
en-np,7ae86b36-acf9-4b85-b903-77c4400f0884,Lokendra Yadav,1,Lokendrayadav,2023-08-28T17:20:09,3.14.5.2
en-np,367ca2f8-520b-40d2-bb07-eadf0f0d17f4,niroj bhandari,1,It is not reliable. It is worst sometimes.,2023-08-28T15:01:47,3.14.5.2
en-np,d9eec518-dc67-480e-af88-cf071e760edd,Instigator1990,1,Worst E-Wallet ever imei pay is far better,2023-08-28T13:46:44,3.14.5.2
en-np,0eb426a6-6450-40cf-be0d-0c78ad27de1b,Sonish Shrestha,1,I always had to experience slow transaction at the time when I'm in a hurry. Sometimes the transaction takes too long to be completed on both hand most of the time I had to stand there until the transaction is complete because it takes so much time and yes this app keeps loading at the time when I need it the most.,2023-08-28T12:58:21,3.14.5.2
en-np,e1c6688c-e97a-438d-bff0-140170be1ff5,gautam khadka,1,No customer care,2023-08-28T07:43:09,3.14.5.2
en-np,376225cf-34be-454e-a463-49c7281ae9b6,Bishwjeet Yadav,2,This app is good but some send money issue there,2023-08-28T06:03:45,3.14.5.2
en-np,4fe3ec17-eee0-4ab8-8c37-4915893463a2,Gajmer Deepak,5,Oswam,2023-08-28T05:34:22,
en-np,63a227d8-9cd8-468b-93e4-50cd40629897,Binod Tamang,1,binodTamang,2023-08-28T04:05:37,3.14.5.2
en-np,45953dfd-706c-45c6-a810-0b73e1a7263f,Suraj Tharu,5,esewa is very helpful and good Aap 😊😊😊😊❤️❤️❤️,2023-08-28T02:34:14,3.14.5.2
en-np,caf0f323-b9e4-443c-8cc9-4797edf587fb,Anu Baral,1,It has become one of the worst apps every time I try to log in it asks for a Password even if my password is correct it says new device detected What the hell worst app ever,2023-08-28T02:21:58,3.14.5.2
