locale,review_id,author,rating,review_text,date,app_version
en-np,4ba7da78-647a-463a-8d31-14f70f424907,Experience,4,"when I open and send request it says ""unfortunately esewa has stopped"" in my samsung s2HD......why",2021-02-05T17:20:35,3.8.6.1
en-np,c2e2c9a0-f3bb-4624-9fba-ff93c76b1f29,Prashant Thapa,5,Easy to use,2021-02-05T14:29:26,3.8.6
en-np,adf630da-f854-4938-8406-a316ddfb7a1d,Suresh Gupta,1,Less number of banks are available to load fund.,2021-02-05T14:08:26,3.8.6.1
en-np,461f1713-303f-4c81-a2d8-172f191b47d9,Rohan Sharma,5,Nice,2021-02-05T13:56:43,
en-np,9630ddba-d4a2-4350-bf57-a8a89a303949,Ramnath Sah,3,Good app,2021-02-05T13:49:33,3.8.4
en-np,a74f4190-719a-4e5a-8198-33311043c5a9,Chhabi Raman,5,Good,2021-02-05T12:58:37,3.8.6
en-np,03a9ea99-3d84-4a60-84ea-f3112e475bf8,Babita Bk pariyar,5,great i like it,2021-02-05T10:58:21,3.8.6.1
en-np,7132aabf-b6e6-4a3e-9f45-9e51459c6831,Prabin Mainali,5,Good,2021-02-05T10:37:15,3.8.5
en-np,900fc9f1-a5df-47c4-abde-bf5476105ced,Bikash Gurung gamer,1,Great app,2021-02-05T07:32:55,3.8.6
en-np,71a5f079-0b42-4d24-84c8-79b25681ca72,Prayas Tamang,1,Machikne haru apps baniyo poxi tha mugi ramro sanga chalena apps banna na mugi apps nye chaldina mugi chor haru paisha khanne soch matri xa mugi haru,2021-02-05T07:32:40,3.8.6.1
en-np,448764bb-7af8-426a-8cc9-d3faadd7095d,sgr Status,1,Plz bank maa transfer Garda charge katnu vayana khalti app better than ur N new update maa statement herda app aafai close hunxa fix it,2021-02-05T06:12:48,3.8.6.1
en-np,61b19395-228e-4a6d-b44c-ab51621944af,ab Patel,1,Jaileni update 😡😡,2021-02-05T04:05:01,3.8.6
en-np,5280fcc7-68e7-48ed-90b3-6fd381e6e573,Sujit Subedi,5,It is the best way for transactions,2021-02-05T01:50:51,3.8.6
en-np,0d2d03b5-5cd3-469f-9e17-70a1ed639fa6,Mirsaifal Ansari,5,Very Nice app,2021-02-04T23:56:37,
ne-np,34b71284-6be2-4dcc-b649-fabdfac5a531,Chandan Shrestha,5,Very Nice for degital payment,2021-02-05T13:52:10,3.8.6.1
