locale,review_id,author,rating,review_text,date,app_version
en-np,60772be2-e37f-4cdd-b0b0-62a6660055b0,Arijit Bist,1,Disappointed now very frustrated with this app firstly they did not top-up les then 40 rupees and now they don't top-up less then 50. Really very disagree. Many time this app lagg almost regularly i got log out while i do online payments. recently they deduct extra money for any kind of payment.. this app really sucks now I'm moving towards KHALTI app goodbye 👋,2023-12-28T17:08:24,4.2.0.1
en-np,0d2b7dd0-803a-4abb-8bc9-9b7e0992c74a,Akash Das,5,Installing,2023-12-28T16:59:24,
en-np,7db5cc35-db16-4292-bfdb-4dab21ea137b,Veena Gupta,1,Worst app... They don't provide any rewards and loyalty points.... Khalti and others are so good in this context. They just know how to levy hefty charges. Simply worst👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎👎,2023-12-28T14:52:58,4.2.0.1
en-np,58d52fdb-f94a-4bf3-b7b9-d4326c527dde,Suboth Suboth,5,This is good app thank you,2023-12-28T14:28:49,4.2.0.0
en-np,7bea4fe0-8efd-45d2-b832-7fc5ae80028e,felix boe,1,Worst digital wallet of Nepal. Costumer service is also very poor.,2023-12-28T14:20:10,
en-np,5c9b7242-92cb-47ef-8293-4ad222aaf200,Sachin Pokharel,5,Good wallet,2023-12-28T14:14:33,4.2.0.0
en-np,01b7ac35-3bfc-49c2-90b8-f30208778923,Kings Man,1,Forgot mpin recovery not working,2023-12-28T13:39:54,
en-np,b77136ba-5232-47e9-be7a-b8ab180b34fc,Ʀმოცõρმl,5,Supur,2023-12-28T12:19:58,4.2.0.1
en-np,215b0dcc-9cfe-4e21-af29-5693d273e913,Sanjibforever,1,I don't like this app because i can't change my profile picture. This is worst app i ever used.,2023-12-28T10:09:10,
en-np,22c47fa8-d15f-4247-be78-c6b953d2a7ae,Pratik Dhakal,5,Good,2023-12-28T09:33:49,4.2.0.0
en-np,bd0cd971-6116-47fd-981b-db728c4ddaf9,Suren Blon,1,esewa not usefull more sreammer most useis,2023-12-28T09:01:03,4.2.0.1
en-np,8791ce60-0847-4431-94f7-92ba034fccd4,Patan Jaisi,4,Good app,2023-12-28T08:40:32,4.2.0.0
en-np,7f0d53f5-e025-4599-b25b-f1aac558b768,Rajan Kumar Kalwar,1,Looting us rs10 for even transfer 500 to bank account also can't link NIC Asia banks as primary bank.,2023-12-28T07:55:04,4.2.0.1
en-np,3dc99946-3319-40fd-99cd-eb27b9463ee0,Abhisek Sapkota,5,Good,2023-12-28T07:34:53,4.2.0.0
en-np,58875a62-5488-4114-82b3-1acf72e9bad5,nikesh Tamrakar,1,Mero 450 rs send garna paryo xito,2023-12-28T07:22:29,4.2.0.1
en-np,83fec4ac-6d09-4213-8b17-ac006b30dc80,Uttam Kulung,5,The best phone pay in Nepal,2023-12-28T06:48:33,4.2.0.1
en-np,fc47a344-8451-4632-bf9e-5afa5efe0cd5,AKS ANS,4,As,2023-12-28T06:43:45,
en-np,6dde8859-813e-4f14-a558-ec96cf5b1fac,Rebik world,1,Derai problem aairaxa,2023-12-28T06:02:33,4.2.0.1
en-np,2d5e723e-296b-46c9-99ec-e607908e8367,Sandip Karki,5,Good,2023-12-28T05:47:08,4.2.0.0
en-np,1c816162-44a3-476f-b227-99fe09c8f9b5,Raw Bee,1,Why can't i topup in my mobile number? This app crashes while doing topup. And why NIC ASIA BANK LTD. is not added yet in link?,2023-12-28T05:46:32,4.2.0.1
en-np,a5fbd271-b9e5-4a46-9521-c0ae1241d075,Nabin Neupane,5,Perfect,2023-12-28T05:35:35,4.2.0.0
en-np,3d97a715-5171-4215-a407-5007363ed934,The Selected,2,Useless,2023-12-28T04:13:04,4.2.0.1
en-np,38fe408c-7ade-4d51-ba7f-e00884bded6c,Rajan Ghimire,4,I give 4 star because nowadays we can't change the profile picture of eseva . Otherwise I think all good.,2023-12-28T03:25:21,4.2.0.0
en-np,553f397a-cde2-4b7d-a1df-0e612d3b5337,Arunima Dahal,5,Problem in money transfering,2023-12-28T02:28:37,4.2.0.1
en-np,4209c811-da8e-4b97-9b6e-3e100aa27355,Sahil Saud,5,That's good to me and my brother,2023-12-28T02:22:16,4.2.0.1
en-np,bc26655c-da6e-4ddd-90d8-daa0e7e941fd,Suraj Tamang,5,Good Apps,2023-12-28T00:59:20,
en-np,01bee5fa-34e3-4e11-ab4a-2faaba9acb71,Human Being,1,Sansar ko sab bhanda khate app ho urgent ko bela na chalne paisa kaam bhako bela nikalna na milay aalu jasto application yesko devloper ko chak ma khursani haldinu parne 😡😡😡😡😡,2023-12-27T18:52:33,4.2.0.1
