locale,review_id,author,rating,review_text,date,app_version
en-np,b953dfdf-fe8c-4201-9c56-32e6af9702bd,Pratixya Pantha,4,Most of the time transactions are ambiguous.,2020-05-23T16:58:16,
en-np,c8aea0f7-d68d-4e67-95bd-0c1e7b8c5f28,jedu panthi,2,Good,2020-05-23T16:42:25,3.7.3
en-np,a7fc0692-744a-4529-b799-0510929fa5b4,Surendra Chaudhary,5,believeable aap,2020-05-23T15:33:20,3.7.3
en-np,fc4af01a-433b-4146-8cc4-7baa8b42e082,Rabindra Yadav,3,It is good for transction but one demarit is that this app could not give reward points in electric bill payment,2020-05-23T15:17:03,3.7.3
en-np,36847773-26dc-44d6-90c2-cc9ee175e0f2,TEAM FUNNY,5,Nice for top up and online payment Trusted,2020-05-23T14:15:21,3.6.9.2
en-np,f7752aa5-cf0a-4a85-bfe2-bb1cab636869,Samir khadka,1,We want simple and easy earning apk like win z gold apk for e-sewa.,2020-05-23T14:04:04,
en-np,3e6f84c8-e20e-446f-a7ca-44cc72cde778,Rajat Kurmee,5,Nice app,2020-05-23T13:42:01,3.6.6
en-np,2ef68906-4921-4896-99b2-1c52a87f9fb1,imo hot hot hot,5,Best payment money transfer app,2020-05-23T12:15:36,
en-np,75b14ac7-7e44-4030-9632-3457c22090a5,FREE FIRE NEPAL,2,Make us able to use money as dollar in Google play store ... Which help in buying pubg uc and free fire diamonds.. because many people are being scammed,2020-05-23T12:02:14,
en-np,a4cc8283-2b0b-4ed3-bef1-d4379c3fe033,Nitesh Xettri,5,Nice work,2020-05-23T11:39:43,
en-np,6d4ecd13-7a82-4e8a-87c7-c58d1f88e2a7,Dipen Thapa,5,Esewa best,2020-05-23T11:37:04,
en-np,82d3fefd-631c-4a42-b87c-fbbf53a38a79,Chandan Sharma,5,Nice,2020-05-23T08:29:43,3.6.7
en-np,8a7cdf2e-e10d-4608-9f5e-aa39ecf0230d,Rabi Dahal,5,Sir plz Provide international translation on Paytm in the future it will be amazing,2020-05-23T07:56:16,3.7.2
en-np,74f271c8-e1c0-4423-9d1a-c0d128dd94b1,No One,2,Dear Sir Please Activate Invite Mode On My Account,2020-05-23T06:23:53,3.7.3
en-np,51282d8c-be16-4343-b24a-cf4ced65ce75,diwas adhikari,5,Awesome app 😁💎😁💎😁💎😁,2020-05-23T05:47:33,
en-np,ae3d199b-3ec3-45e6-b97d-f0d665ae4728,Min Bahadur Gurung,5,Its very good,2020-05-23T05:31:28,3.7.2
en-np,f4840b7c-678b-4a2c-87c7-8dee9929e661,Rabin Khanal,5,Esewa is best for any translation,2020-05-23T05:21:57,3.7.3
en-np,bdf777ed-b8df-420a-b8f2-c5d75ba6b73d,Sarita Tapa 689,5,Esewa is Good sewa,2020-05-23T05:10:21,3.7.3
en-np,8c3d3e48-a319-4790-ac03-3bbdf1f0d1f6,Abiskar Gurung (Gᴜʀᴜɴɢ),5,I thing who are 16- below they can't use this app and cant load more money so I thing esewa should give to load more money,2020-05-23T04:58:59,
en-np,c4690ea0-fb9c-4b4f-ba2f-f93649f31268,Shrisha Khanal,5,👌👌👌,2020-05-23T04:55:42,
en-np,f43b6fe7-f83e-4081-84c3-5e86dcc973c0,Sagar Adhikari,5,🤺🤺🤺,2020-05-23T04:38:04,3.6.7
en-np,9a483b10-dfcc-4b25-8996-df3762504f8e,Durga Devi Rai,5,Nice app,2020-05-23T01:42:49,
en-np,cbc86825-929a-4127-9293-feb727895db4,Anil Mehta,1,esewa is the first online gateway payment.eSewa is fast and easy all payment utility payment so that i like this eSewa app,2020-05-23T01:40:27,3.7.3
en-np,49b0af7e-5be1-4b17-a8a5-2f4afa5db55c,SAMIR MAGAR,5,Good,2020-05-23T00:59:37,
en-np,553ff50c-1706-48bd-8f3b-52ff1b2a4fc4,Bhumiraj Rai,5,eSewa is a excellent & most useful app for promoting of DIGITAL_NEPAL. I have been used this app since 2 year & had great & satisfaction expression. All the best for team eSewa...,2020-05-22T20:26:44,3.7.2
