locale,review_id,author,rating,review_text,date,app_version
en-np,9efca288-8068-4a19-b1b9-47430a7ef2d3,Kamal Khatri,5,Best for money receive and transcritions,2023-07-27T14:08:25,3.14.5.2
en-np,e949d179-5386-497f-97ce-bc4968652d4a,Narayan Ghimire,1,"I can't even to transactions, it keeps buffering.",2023-07-27T13:05:23,
en-np,25a41521-48ad-47d3-b26d-612ee56e356e,Karishma Sunar,1,Don't waste time using this app their is balance in my account when I try to send balance to other it's says insufficient balance surver down and even when I put right pin it's says wrong and account it's says too many attempt to dear Nepalese people please don't waste time using esewa they sucks beware of esewa this app doesn't worth even 1 star scammer Beware of scammer,2023-07-27T12:36:42,3.14.5.2
en-np,e43b6134-9e0a-463f-a8c3-0e67ead84bdf,Apeksha Chaudhary,5,It's amazing for earning money 💸,2023-07-27T12:33:59,
en-np,a520940f-b7c9-44ed-9af2-13433e87e24d,Seneed.,1,The worst app ever. Just ui is better functionality is zero.,2023-07-27T11:26:38,3.8.9.0
en-np,2c009579-9c19-408d-aca4-0d8c75680d86,Berry 08,5,This app is awsom buta some time this app doesn't exit our pin number other Whis this app is secure,2023-07-27T11:17:29,
en-np,b5ef1482-06b0-47a4-a016-6d267f849ddc,Nihal Bhandary,1,Bad app honestly,2023-07-27T05:52:30,3.14.5.1
en-np,8e778e15-6c68-4061-8652-115b62ad4f8f,Nabin Yadav,2,Some time it doesn't work good ?? I am upset 😠 up that😠,2023-07-26T20:19:55,3.14.5.2
en-np,f5a054a5-bc23-49f2-82ec-3b0f6f027a2a,Movies Adda,1,Disgusting gesture of esewa team for creating new unwanted login method that redirects to the SMS and it is ridiculous......more then ridiculous ...shifting to khalti and IMEpay.....🙏🙏first of all it is bad for constant wifi user...who doesn't often recharge sim card .... and for those too who uses multiple account in Same device ....(family members account who isn't familiar with internet too much ),2023-07-26T18:36:19,
en-np,a4dcdee6-2525-453b-9956-756ade5c790b,SBN TELEVISION HD,5,good,2023-07-26T18:17:26,
