locale,review_id,author,rating,review_text,date,app_version
en-np,5b54bbde-c11e-48dc-9dd0-1b8b1ac540c3,Siddhartha Yadav,5,It's great app for Android but I don't like one thing and that is we can't use it worldwide,2022-05-03T17:01:51,
en-np,5cb5d5b0-33da-491e-9018-343b0d2cd904,Santosh Subedi,1,Customer support and response on the basis of issue is disguisting,2022-05-03T16:26:20,
en-np,b476c16c-6533-44a3-97cc-7acdac18a0e1,Resham Khadka,5,Resnamkhadksa,2022-05-03T15:57:27,
en-np,859980a2-fa05-4952-9ee1-91bae842c655,Mr TAG FIRE,1,Kasto l ..... Jasto app,2022-05-03T15:45:30,3.8.16.1
en-np,dc1bcea9-c9a4-48fa-a62f-cbc0e75ad644,Dhuma Karki,1,NMB bank not available in linking,2022-05-03T13:26:55,3.8.17
en-np,457bf447-2463-42f8-8dde-7f41b48ba55d,Samar Kshitiz,5,Easy online transaction. May be!!!!!!!!!,2022-05-03T10:46:48,3.8.17
en-np,49ae903c-5921-4369-b70c-ad59ae4666d2,Roshan Dahal,5,👍,2022-05-03T07:27:31,3.8.17
en-np,11e61e70-af7f-442a-9a2f-b753f9cee371,prakash thami#,4,Good app,2022-05-03T06:59:33,3.8.17
en-np,5e9cdb22-0b65-436c-842b-0ab251f72d24,Amrendra Kumar Kurmi,5,Wonderful..,2022-05-03T05:26:31,3.8.17
en-np,350d13d2-8f05-41c4-ae7b-5d1fde2cfeb2,Ashish Khanal,4,Edited: They respond to the problem.,2022-05-03T02:16:29,3.8.17
en-np,f680e621-47f5-451e-a430-438dc4a1e42f,SAUD PRAVAS 0024,1,Fake giveaway in e sewa bad app khalti is better than e sewa.,2022-05-03T00:43:54,3.8.17
