locale,review_id,author,rating,review_text,date,app_version
en-np,ce46ba25-0bf0-4bc4-b811-63a5fea28ccc,Maithali information मैथिली जानकारी,5,Very very excellence app...,2024-07-23T17:15:54,4.3.2.1
en-np,c454f783-0a5c-4cd9-93cc-435905aa176b,Irish Maharjan (Suneo),5,It's useful,2024-07-23T15:43:05,
en-np,0d90a7d1-ba92-4d77-93f6-46b96ae58e29,Prashant Nepali,1,My experience was bad always shown problem while payment with out reason blocked my I'd sometimes 😡don't even shows credited,2024-07-23T11:59:00,
en-np,74f29324-d481-4dbf-9fe3-a1fcd5b71dc5,Ganesh Shrestha,1,Can't submit documents for KYC... keeps on showing invalid request..... Worst customer service... They won't even try to solve the problem but will keep on lying. Highly not recommended!!,2024-07-23T11:57:49,4.3.2.1
en-np,a50c74b2-9c23-4b33-96f0-e5e2cb27ee86,Jk Roy,5,Osm,2024-07-23T11:57:14,
en-np,e6fcf5f1-1caa-404c-90ec-d7793bfe4d9a,Ratib Khadka,1,Esawa is a great app but my account is not working it is saying wrong password or mpin when I try to reset it at last process when click the change button it is saying token expired. How do I fix it,2024-07-23T11:37:14,4.3.2.1
en-np,ad7ada69-be10-4628-9f0a-af23a9526095,Chandra KAPAR,1,"My account is not verified and my account all money got stucked, i cant even do any transactions..i dont have citizenship and bank account so i cant even do any kind of transaction with it",2024-07-23T08:22:18,4.3.2.1
en-np,61897df0-e54f-4546-a73a-09cea1fa5bc4,krishna Sah,5,This app is not work my KYC do not Verification,2024-07-23T07:48:48,4.3.2.1
en-np,0bb14469-a3f0-4b9e-a6b5-e72552375af9,Bhabin Limbu,1,most worst app I am trying to delete my account since 1 week only chat bot is responding my email 😡,2024-07-23T03:21:04,4.3.2.1
en-np,e1fc5cd0-6d5c-4c75-bece-5964bbc40458,And MN,5,Nandankumar,2024-07-23T02:44:13,4.3.2.1
en-np,1ba1035d-4592-4ee8-93bd-db4b6d181a61,Rajan Mahato,4,Nice,2024-07-23T02:05:47,
