locale,review_id,author,rating,review_text,date,app_version
en-np,f6ebc393-9edc-4b7b-a18e-bcffda4e5f25,SJ GAMER,5,Rupees,2020-07-21T15:34:55,3.7.6
en-np,d18e8821-0fd4-48a5-859e-d494d7a2a1c9,INTELLIGENT GAMING YT (Million Smile),5,I love u,2020-07-21T14:41:00,
en-np,c1751067-c539-45b0-ae37-a9c3bbc61323,k.k nepal,4,dami app xa yar. tar % thoray chha.,2020-07-21T13:44:01,3.7.4.3
en-np,74daf6d7-e85f-4cbd-bed9-0f39a12eb4f3,Shahid Raeen,4,Ok,2020-07-21T12:50:22,3.7.5
en-np,8d923be5-a3a7-499d-826d-6b2008c58394,manis prajapati,1,Daraz app ma payment ko lagi esewa login fail dhekhauxa ajhai pani vayena,2020-07-21T10:24:17,3.7.6
en-np,95c4f503-f305-4383-a4a7-b22a051318cf,Motu Patlu Official,5,I want agent how to I don't know? Giving 5 star,2020-07-21T10:21:29,
en-np,75479479-2f4c-4670-951c-82552f4b7c61,Ram Khawas,5,good apps use full Nepal and other systems,2020-07-21T07:34:58,
en-np,d6d83f39-ca43-48ac-a132-43cb8d613687,Binod Karki,3,good app,2020-07-21T06:14:18,3.7.6
en-np,9e2cb5c3-70c1-45ec-8284-211dd4dfc7a9,Indra Sharma,5,Esewa should add Google play gift card option,2020-07-21T05:52:42,3.7.6
en-np,6ee59f11-3195-47c5-8803-4ddda23afd19,GORAXX_69,1,Why my esewa is blocked,2020-07-21T05:31:49,3.7.6
en-np,13611bac-4d8e-41c3-80e4-f68824600c60,KESU D-DAASA,1,के भा को हो...कि मैले नजान्या हो...कि अरू केई गर्नु पर्ने हो....KYC अपडेट इरर् भन्छ त,2020-07-21T01:54:50,3.7.6
en-np,f6dbd1c4-cedf-469d-a1b5-445443290be5,Hira Devi,1,Wow,2020-07-21T01:35:29,3.7.6
en-np,7834dbc7-1e0d-4e5d-85a5-38b1f917fb65,Urvashi bohara,5,Good,2020-07-21T01:06:18,3.7.6
en-np,1d435eea-ddfd-4a7e-afaf-58d88d6000da,Amrit Dura,5,Good it makes life easy 👍,2020-07-20T23:35:30,3.7.4.3
