locale,review_id,author,rating,review_text,date,app_version
en-np,01bc61ac-4227-463a-ab11-d9da89383f63,Dayanand MRO,1,Your sever lat slow money transfer,2022-10-09T16:04:28,3.10.0.1
en-np,3e33b80f-5f02-42a3-b72c-4a822feee2cf,Tashi Sherpa,1,"Slow wallet load. Esewa first ma establish huda tira ekaichin ma paisa load hunthyo. I still remember that tara aile paisa load gareko 5 mins pachi ni paisa aoudaina. In my experience, it is too slow kinaki malai thaha cha esewa kasto thyo establish hunda kheri.",2022-10-09T15:35:35,3.11.0.2
en-np,ae314245-5075-434c-a35e-753e995ed12e,MD Kaif Ansari,5,Very nice app,2022-10-09T11:26:12,3.9.0.1
en-np,c651566f-0412-4a5c-973c-f188a8b6bab5,Roja Khatiwada,3,I didn't give it a 5 star because after every few days when I try to open the app it won't load my balance and account. I hate when this happens and I can't do my work. Please fix this.,2022-10-09T08:11:12,
en-np,9a6d050b-d1f8-407f-b4f1-fa322f67c29a,Biru BK,5,Useful,2022-10-09T08:08:07,
en-np,a86ccacf-6202-4ef1-ac7c-cd59a45114a3,Sabita Rajbznshi,4,Its good but establish amt machine to withdraw money,2022-10-09T07:22:39,3.11.0.2
en-np,65712213-bcb0-4b6a-9213-f73361545b10,Prem Prakash,4,Good,2022-10-09T06:41:24,3.8.19.1
en-np,0a7d3bb4-6d60-461e-894f-0f98ffe0ea66,Vishal kc,5,🥳🥳🥳🥳❤️❤️❤️❤️❤️,2022-10-09T06:07:38,
en-np,dfda6b96-af56-4e32-bebc-441b1882b1d6,Aabid Ansari,5,Best app by,2022-10-09T04:29:23,
en-np,085bd5a7-96a1-4c28-b927-d72448b2e0a5,Shree Kripa,5,Very useful,2022-10-09T04:11:01,3.11.0.2
en-np,8fde5eab-29ee-4783-9407-a2406764314e,Hari Kadayat,5,"Thank you very much, this service is the best in Nepal, everything is done easily and quickly, and it can be done from anywhere in the world. Thank you very much for this service.",2022-10-08T18:56:56,3.11.0.2
