locale,review_id,author,rating,review_text,date,app_version
en-np,511bd0dc-a8a9-44ee-a080-23edf36062fc,love mandal,5,Good,2022-01-12T18:13:26,3.8.15
en-np,82b227a9-8d3e-47c4-ab04-0a1f6507b444,Sudip Gaming Nepal,5,Good,2022-01-12T14:34:42,3.8.15
en-np,60a96209-0669-4a14-aeaa-709444c6ebb8,Bam Dev Adhikari,3,"आज्कल हरेक सेवा ढिलो हुन लाको छ। जस्तो redeem point to cash , cancel टिकट refund बिजुलि बिल entry र कुनै समस्या लिएर फोन गर्‍यो कुनै फोन नै लाग्दैन ??",2022-01-12T14:25:01,3.8.16
en-np,80e7e737-8880-4338-8b9c-874e4af03f54,Sujen Shrestha,5,Good,2022-01-12T14:13:13,3.8.15
en-np,72eaba6d-3338-4588-8ead-89d0235e2f85,Dragon gaming,1,"I have paid in worldlink with eSewa but worldlink doesn't receive money from eSewa. eSewa already cut my money. I have call to eSewa 2 time and they all are saying same. They are saying ""I have informed somebody wait 2 days"". Don't use because customer service is not good. I don't even want to give 1 star for this app. Customer service of eSewa telling just wait wait wait.... Can anybody tell me where can i report this app",2022-01-12T14:08:46,3.8.15
en-np,47e38bb7-48f2-4f59-bbeb-f3811eb70fcf,Anup K,1,"your new features ""Secured transfer"" sucks. You are just making a way to fill your pocket. Rs.5 for every transaction. And Rs 100 for any complain! Why to take charge on every transaction?",2022-01-12T13:51:42,3.8.15
en-np,29c97c1e-afc3-4282-853b-1d19dd1fb528,Dhrub Shah,2,"When You will add NICASIA, NABIL & RBB",2022-01-12T13:42:16,3.8.16
en-np,bcc9546c-d1bd-4e79-a0aa-ccb6cd202daf,mansi nothing,1,"What is this ? Why is ur customer care centre not responding , so unprofessional of u all , how is it possible for other country users to verify their kvc ? Can u pls respond positively on my query?",2022-01-12T11:46:37,3.8.16
en-np,ee313a2f-f182-4ad2-98fe-d53b68e94c72,Rajguru 444,5,Very easy to withdraw money,2022-01-12T11:43:43,3.8.14.0
en-np,58c3de1d-0486-415c-bdd9-1476d659738a,Swarup Baral,1,Worst app ever in nepal Doesnot sending otp in my sms. I want to recover my esewa ac but esewa doesnt sending opt code 😭😡😡,2022-01-12T10:23:20,
en-np,dfb492f5-966c-4de1-90ce-3a742ccba80c,Gehendra Chaudhary,3,Its quite good but for api development its not satisfying.. should work on document and Guide..,2022-01-12T09:07:53,3.8.14.0
en-np,5b955e2c-2d51-479f-9016-d479f46c932a,Tima Tensab,1,Worst experience ever . Never ever in my life have I rated 1 . But esewa deserves -1 . Such a careless app designed ; not even a single office receives the phone call . I haven't got my problem fixed since 3 months . Yet yelling for the same thing again and again.,2022-01-12T07:53:50,3.8.16
en-np,ad202153-ec6b-4aa4-b32d-36490aefdc42,Diamond official D.O,5,Very useful,2022-01-12T07:28:51,3.8.15
en-np,ca38515e-5cb3-44c8-ac39-acd3135273d6,Brnrjr Chvyv,3,I haven't recive money,2022-01-12T07:14:14,3.8.16
en-np,24f80872-b4b4-4ab9-9d5b-f06a55056602,Monika Chhetri,5,"5 stars this time for overall experience and supportive support center.Sorry for the misunderstanding,about rescheduling fees.",2022-01-12T07:04:06,3.8.15
en-np,80f87a86-3923-49d7-b570-75790828a10f,Sona Shrestha,4,The newly started secured transfer option. It's a nice startup to protect people from getting scammed. But what I don't understand is why is the service charge deducted from receiver's account when the option is clearly the choice of sender. The charge should be applicable to the senders. Not the one who receives the fund.,2022-01-12T05:02:37,3.8.15
en-np,a686579c-da0f-4882-83eb-bc5b5a490283,Sharmila Chaudhary,5,It's very nice experience and convinie on transaction,2022-01-12T04:54:51,3.8.15
en-np,894041e6-0600-46d9-a69f-da74a29f2c91,Chiranjibi Chaudhary,5,Best. And thans alot,2022-01-12T03:20:30,3.8.14.1
en-np,c01d4b6b-f6e8-40d3-8448-3b32c898c84b,Ashish Lingkhim,1,Can't change passwords and why take there is secure transfer It sucks always. There are many scammers out there using this feature for scams and esewa is helping them indirectly.,2022-01-11T19:08:47,3.8.15
