locale,review_id,author,rating,review_text,date,app_version
en-np,6e60911c-c935-4f23-8772-09d90903aa02,Aadip Gurung,5,Love it,2020-05-30T15:31:35,3.7.3
en-np,d329bff6-4b35-41da-8941-082ee00e4f8f,Elvik Shrestha,2,"This is disgusting You guys have done a great job but when I transfer amount from my mobile banking to esewa id then esewa doesnt show the amount within a minute,even an hour ...... This is disgusting",2020-05-30T14:01:36,3.7.3
en-np,e6a9f8a2-877d-4649-ace7-043fe4cf8c77,Pradip Ghimire,5,एकदमै राम्रो क्रेडिट सेवा,2020-05-30T13:48:14,3.7.3
en-np,eabb9adf-66e9-42bc-8475-2df6db324e5c,Killer Sun,5,Nice apps like it......👍,2020-05-30T13:17:01,3.7.3
en-np,4c4b14aa-aa58-4bec-8cc9-bfc43f97bee3,Pushparaj Joshi,5,Nice,2020-05-30T13:13:15,3.7.3
en-np,3a5df0eb-d41a-49aa-8110-986c134b61b5,Paribartan Gyawali,1,You are not every where,2020-05-30T12:57:32,3.7.3
en-np,faeafd27-4c9c-448f-8bb2-5217aee8fe92,shiv prasad pasi,4,App is nice,2020-05-30T09:33:03,3.7.2
en-np,582d676d-c6c1-44c6-9add-22b81393132d,Aalok Dhonju,5,It's the best app for payments but I dislike the restriction upto Rs.1500 in non kyc account transaction else it's perfect.,2020-05-30T08:29:35,3.7.3
en-np,9df283fb-3030-46aa-b58b-167102b441cf,ujjwal nepal,5,I like this app so much because it's freature and services mind blowing.,2020-05-30T05:09:27,3.7.2
en-np,04cc49f0-4d47-406d-9610-e6257c0b8b86,Dila Ram Dangi,5,Nice,2020-05-30T01:44:05,
