locale,review_id,author,rating,review_text,date,app_version
en-np,ec7c158b-02ba-455e-a979-8fec151073b1,Yub-raj Thapa Magar,2,Dear esewa why you not link nic Asia bank. Please link to nic Asia bank also it's really need I don't have any bank account??,2023-12-17T17:20:12,4.2.0.0
en-np,31f1254d-d694-4e13-a61e-6a8afa316713,CHANDRA PRASAD SHARMA,5,nice,2023-12-17T16:08:02,4.2.0.0
en-np,fdf6b425-7fc3-496e-807b-1cf305357fd4,Pragya Sharma,5,Good,2023-12-17T15:55:03,4.1.1.0
en-np,cbbb9cea-f1a0-4949-afa8-ecf33f7e4b56,AK GAMER,2,Keep closing in samsung j3 6,2023-12-17T15:18:06,
en-np,3608e747-b8d8-4bfc-b6d9-eae8d74ffef1,Ankit Malla,4,Tattoo,2023-12-17T14:19:58,
en-np,c14ab11f-9a07-4389-a26f-e3aa725ba03c,Sandip,5,🥰🥰,2023-12-17T13:58:10,4.2.0.0
en-np,086a3520-e431-43d1-828a-9e3f540defdc,Sandesh Rumba,1,my god topup tw min 50 nai pugeko nai hora,2023-12-17T13:34:14,4.2.0.0
en-np,c992106a-ed23-4d23-b1fd-6a61b6be6a50,Biplav Sitaula,2,New update does not work on mobile data.,2023-12-17T13:23:26,4.2.0.0
en-np,7cbc4e35-53b7-4f4c-8257-ed271536fe7b,Gautam ChauDhary,5,Good,2023-12-17T11:26:16,4.1.1.0
en-np,ec5e8854-c87d-48db-a782-5f16c5c7858d,Marasini Bishal,1,Worst payment gateway of Nepal ...at first used to be smooth experience but nowadays getting worsened day by day,2023-12-17T09:36:08,
en-np,eb7168b9-74fb-4675-b50a-00c1c00e4828,Sonu Patel,5,It Can be used at anywhere at anytime.❤️..,2023-12-17T09:13:26,4.2.0.0
en-np,e96188c8-4a88-48b7-8ad6-cc371f9c08a5,Prem Regmi,1,We're not able to link sbi bank account with esewa so one star only First solve this problem then only l give 4-5 stars,2023-12-17T08:53:07,4.2.0.0
en-np,b8447a62-53a1-4a3e-bab2-55bcf26a807d,Charchit Lama,5,Very beautiful app,2023-12-17T08:24:50,4.2.0.0
en-np,7d5da298-5d86-49bd-a562-cb84bf325420,CHIRAGTmgr,5,awesome,2023-12-17T07:38:08,4.2.0.0
