locale,review_id,author,rating,review_text,date,app_version
en-np,755788ba-abbc-4ff3-a285-1b3280efd09f,Otaku senpai,1,"Sorry guys, but other wallet have become efficient than this app... time to move on... per yaad toh tum bahout aaoge",2023-06-15T17:05:26,3.14.4.0
en-np,06c0b42c-347c-47bb-adba-9203f5b4c76c,Sumit Shrestha,1,Worst wallet no nice customer service 😔😔,2023-06-15T16:44:25,3.14.4.0
en-np,d841bd6d-2ffc-42ca-9371-0ccef13135da,Rohit Tharu,5,Meke in dijital wallet ! i sey all apps that mony send to wallet incoming out going ! i sey everyone ! And sory nepali wallet is no't 5star becase no internetional mony tranjaction ! New (Nepali nagaric) Paypal vanda 10 guna ramro banauna agraha,2023-06-15T16:23:58,3.14.3.0
en-np,6fe000a3-ddf1-4228-a6b8-807d9dba419b,MrSanchit,1,Only using cause I needed no interest 👏,2023-06-15T16:11:26,
en-np,8f30885f-67bd-4187-9982-45a37ace7936,sumina shrestha,5,Thanks for using esawa,2023-06-15T15:05:33,3.14.3.0
en-np,8d2efbcc-0a69-4e2c-b7bd-c495fe3b3bc9,Dhiraj Raja,5,Good,2023-06-15T15:01:36,3.14.3.0
en-np,3ce57a03-2b50-4476-add1-f41ee1a8b214,DARK KNIGHT,1,Rate 0/10 I was login my old account but it was asking number and I had write my number then it didn't give me any code 😔 please fix the problem,2023-06-15T12:46:43,3.10.0.0
en-np,fd7089f6-02b8-4f9f-9fec-29bec7832cdd,sujan kalakheti,5,One of the best wallet service App,2023-06-15T12:40:29,3.14.3.0
en-np,9e44269f-dfb8-4ef4-8d5f-a35b61db2851,Ashok Bokati,5,Too good app for money transfer,2023-06-15T11:40:22,3.14.3.0
en-np,d3f836a8-c9d1-4e02-9fb1-1a939fd53f74,Rajesh Budhathoki,5,Best app ever,2023-06-15T11:08:01,
en-np,530e1616-8cd0-48ef-8c99-75acf7e836b5,Wasim Anwar,1,Day by day worst app,2023-06-15T09:41:04,3.14.3.0
en-np,f2b478ae-e131-46a9-8864-58c0a5a86739,Patrush Tamang,4,Average,2023-06-15T09:08:15,3.14.3.0
en-np,cf65ae8d-ad25-471a-bc39-fa6efd6ba685,Rupesh Sahani,1,"The request may have already expired, or the mobile number used to send SMS did not match your eSewa ID. Please check and try again.",2023-06-15T08:32:28,3.14.3.0
en-np,51b7dafc-a202-4384-ab19-4f99d865ca10,Janak Magar,1,K taal ko app ho jati khera ni update garnu parne ek choti update garyo pheri update dekhaucha😒,2023-06-15T07:30:52,
en-np,380ab69b-70c0-4341-b7bc-e08896a9bb96,Sujan Kafle,5,😍,2023-06-15T02:30:40,3.8.14.0
