locale,review_id,author,rating,review_text,date,app_version
en-np,017045c8-3b27-4398-8449-9ae6e1a86de7,Manmohan Sahani,5,This is nice app easy send money,2021-02-15T17:46:30,3.8.6.2
en-np,a91d35f5-b09c-47ac-b773-e12002bc1c3b,Prakash Parajuli,3,Update for biometric login services,2021-02-15T15:27:19,3.8.6.2
en-np,a2ceb703-b4ae-430f-bdce-49b33083a43a,Anil Dhanuk,5,It heps me to recharge easily,2021-02-15T15:17:09,3.8.6.2
en-np,7a084eda-aba9-4d4d-9bdc-73de111a13f4,Riti Riwaj,5,धेरै राम्रो सेवा छ,2021-02-15T15:15:28,3.8.6.1
en-np,59a0ab65-28b5-4dca-aebc-3fe9705a1043,JK Gaming,5,Esewa very easy to pay bills and translation And we can earn also im enjoying Thank you esewa . Give the chance to do smart work,2021-02-15T15:08:19,3.8.6.2
en-np,fe6aff55-4da1-45fe-8674-33552a853c4a,Saurav Paudel,5,ramro xa sir esewa bhata scam garne ko id chaii block gardinuparo nice app,2021-02-15T14:43:41,3.8.6.1
en-np,bc2f6608-77a8-448b-b9e0-75c4917da5f8,Mhmd Salaudin,5,Good esewa,2021-02-15T06:47:11,3.8.6.2
en-np,4fba772d-7962-4944-b6ad-e917c1ed4f6f,Aman,3,The user interface is good costumer service is good but there is no way to do international payment !! We should at least be able to put our esewa account on playstore or appstore...,2021-02-15T06:14:05,3.8.6.2
en-np,56ef50b2-023d-461b-8dfc-bfc8c4f81750,Keshab Skills,5,Best app,2021-02-15T05:35:09,3.8.6.1
en-np,84affd72-4aa3-4a28-8827-24eaa8629a04,UGEEN SUBEDI,5,Good,2021-02-15T02:44:07,
en-np,aebaf3d5-a620-49ce-acff-37b7be690bce,Md Sarfraj Ansari,4,"एक दुई सुझाब मेरो तर्फ बाट १) ग्राहक च्याट अप्सन एप्स मा हुनु पर्यो जुन पनि समस्या त्यहाँ बोलेर लेखेर इमेज स्क्रिनशोट गरेर पठाउन मिल्ने २) लोकसेवा आयोग को पेमेन्ट गर्न विभिन्न बैंक संग आबद्ध भई पेमेन्ट गर्न मिल्ने सुविधा ३) MoneyGram , iPay remit , NIC Asia remit, को पेमेन्ट इसेवा बाट",2021-02-14T23:51:41,3.6
