locale,review_id,author,rating,review_text,date,app_version
en-np,6ef517ca-85bb-4f18-b13b-765a3b48f357,Pro Gang,5,this is best esewa app,2025-09-26T17:07:44,
en-np,5544884b-baf9-4968-9485-ef824e8ba61d,Limbu Suresh,5,Very good..,2025-09-26T15:05:12,4.6.1.0
en-np,baf1c5b4-2fe8-4048-a71d-a2a043d6c0f6,Samir Mandal,1,hey there why I am facing problem in this APK why someone APK can't load something statement don't show why with me one time i pay some amount of money but double balance cut 😔,2025-09-26T14:56:06,4.7.0.1
en-np,7484ad5e-bfa8-4f00-9444-6e547cd9348d,Suresh Joshi,5,good but service say anything else,2025-09-26T13:16:03,4.7.0.1
en-np,db499684-9697-4e43-9ba7-930893c07b17,sabindra Bamjan,5,good,2025-09-26T11:07:26,4.7.0.1
en-np,9690cabb-c4fb-4073-a918-df41badbe4b4,Kaison Goat,1,fix the issues date problem,2025-09-26T11:05:12,
en-np,b55dac5e-ce9d-4aef-8574-859b89adaf66,Saksham Pokharel,1,ranmati Chiyeko bela yesto dhoka dinxa mu*ji,2025-09-26T10:59:10,
en-np,26566342-02ac-449a-bb2a-ccf78542ebc7,Rupesh Kumar,5,rupeshkumar 6261,2025-09-26T10:29:14,
en-np,5c4318b2-7665-4386-8cee-461da664bebe,Prakash Mgx,5,pizz,2025-09-26T10:07:56,
en-np,b150256d-c6c5-453d-be7d-8c776beaa6da,Amrit Mandal,5,best app,2025-09-26T06:19:44,4.7.0.1
en-np,3e3207d4-3e05-4e92-8429-6555a6ec746a,Ganesh Kc Myagdi,5,good,2025-09-26T06:16:43,4.6.1.0
en-np,730a204b-0012-4934-8604-c72a1ffb30a4,Sandhi mahato,5,its very use full,2025-09-26T05:59:59,
en-np,3887ca72-0055-4e61-b943-be9b260cd57e,jeeba Khanal Nabin,4,regularly needed update . poor.,2025-09-26T01:54:33,4.6.1.0
