locale,review_id,author,rating,review_text,date,app_version
en-np,99de1c4d-6417-4890-9420-e028eb39a8e7,Nitesh Dada,5,Good,2024-05-06T14:41:16,
en-np,aaead760-5537-4c0f-b82d-11fc160baab7,subash chaudhary,1,Aali sudar system,2024-05-06T13:50:58,4.1.1.0
en-np,9d72e23f-2944-4ba4-8460-45c7d2ac7b72,Asmita Trading,5,Kyc Systems upgraded this is best dissision Esewa this help to less scam Without kyc user cant do anything scam Money in new esewa account Thanks Esewa this is best right now Thanks 🙏,2024-05-06T13:48:12,4.2.3.1
en-np,aa8eee96-ab3e-44c1-b8f6-2b272da4a66f,Suman Karki,5,verry good app but android 4.4 sapotted,2024-05-06T13:13:47,4.2.3.1
en-np,b3040ef4-9c53-4bda-b226-b4ba2b7f3eb4,steve tamang,1,Kabadi app.everytime problem .worst app .bad aap.don't used this worst app.i hate this app .,2024-05-06T09:13:53,4.2.3.1
en-np,c083ab29-ddaa-40d7-bac6-c05accbd6250,Prem Mahato,2,Prem kumar mahato,2024-05-06T09:12:34,
en-np,84493842-b6e4-448c-bb0b-e65bd162bebe,Harsha Karna,1,Worst app ever seen,2024-05-06T09:02:05,4.2.3.1
en-np,b6d85780-ed6f-4fa1-8079-0fb266ed9c37,Kamal Thapa,1,it doesn't work at the time of need full waste of time i regret using this app..this app only makes me frustrat.,2024-05-06T08:58:29,4.2.2.3
en-np,b7737fba-d7d6-450e-a6df-0e8032861060,Milan Koirala,5,यसको नि काम छैन । पैसा भएर के गर्नु पैसा तिर्ने बेलामा नाचले पछि।,2024-05-06T08:36:36,4.2.1.1
en-np,dc16c0b9-7910-4c47-b4fa-cc501f394016,Alin Udas,1,Useless app login garda pani login hudina,2024-05-06T08:22:13,
en-np,7ebf74fb-d3c1-42ba-9a1f-65a11f68c911,REEZ,1,Always server down,2024-05-06T07:55:58,4.2.3.1
en-np,7c504ec8-134b-4a80-b046-3818942d9af2,Kapil Kunwar,1,Sometime it doesn't show balance,2024-05-06T07:53:06,4.2.3.1
en-np,bff34a62-d695-4f2e-aada-34917300f63a,Kshitiz Kalikote,1,Such a bad app it never works when I need the most,2024-05-06T07:51:58,4.2.3.1
en-np,0127e062-b5dc-48a3-9fa0-2f4ed394dbef,Yundt Kyong,1,Very glitch and bugs,2024-05-06T07:40:09,4.2.3.1
en-np,aeca4b59-b777-41de-9284-72eea228e76e,Nikila Shrestha,1,It's not working at all.😭💔,2024-05-06T07:31:01,4.2.3.1
en-np,712f1178-f018-4478-8aad-f21b719de088,Pramod Gurung,1,Glitch ko vandar kaile k kaile k phone garda ni na uthaune aaba bata xordai xu yo khoya jasto app chalauna,2024-05-06T06:58:04,4.2.3.1
en-np,dfe2ac77-2cfa-41af-b202-464eadd1eb70,Zhuleta Uchiha,1,Loding matra hucha guu app Play store bata hataa,2024-05-06T06:51:31,4.2.3.1
en-np,1383d754-e635-4a24-8403-6c059e4d10a1,Samir Rain,5,Good,2024-05-06T06:50:51,4.2.3.1
en-np,bd4027c5-6a1f-4b62-9953-74007b6548a6,Redmi Gamer,2,I want to load money on esewa but it's not opening its and continuously loading on login page,2024-05-06T06:47:10,4.2.3.1
en-np,89305f51-2e89-4e57-bd03-f2ca8bae99df,Prerana Rai,1,Fix you bugging issues bugged a lot whenever i need it most _|_,2024-05-06T06:40:40,4.2.3.1
en-np,62d29dd9-cca5-40e4-a3b7-ead2ce2a8936,Khime Magar,3,"That awkward moment when you had your lunch and its time to pay online, but e-sewa doesn't work. Experienced it multiple time and was nearly forced to scrub utensils once. Other than that, its a fantastic app but its not reliable everytime.",2024-05-06T06:35:03,4.2.3.1
en-np,e000560c-fce2-4d1d-9d81-350213b04f74,Rj Chamling,1,"It's been 11 years since esewa has always had the same problem, but one thing remains to be said, we are fixing our bugs problem etc etc When to fix it 😡😡",2024-05-06T06:23:36,4.2.3.1
en-np,0e8c8662-f8b9-4fe1-84e9-8f893ea4a43b,Sanju Shahi,1,Esawa is not good why our esawa is not opening with net work also not opening,2024-05-06T06:22:56,4.2.3.1
en-np,c7eac05f-1263-4f89-9d77-908c7ebb9942,Nischal Dangol,1,Not working properly and the statements from yesterday are all deleted,2024-05-06T06:19:21,4.2.3.1
en-np,6517210b-62da-4936-bbe4-cf0e42ae50c4,Nirajan Shakya,1,Bekar sala chaini bela chaldai chaldaina,2024-05-06T06:09:40,4.2.3.1
en-np,d283a64e-e1da-4039-8ef5-3a84d3ae6e1e,Rijan Gurung,1,Although it is a good app but it sucks when it comes to fill the KYC. Well I don't have father but it's asking for my father and father's name,2024-05-06T05:54:15,4.2.3.1
en-np,f22f74d8-641e-4dd1-bbc0-94d4ba96c9fe,Sushant Karki,4,More comfortable,2024-05-06T03:41:10,4.2.3.1
en-np,d82a4c90-8da6-4e38-87de-a076373863d6,Amejan Chaudhary,4,"I just want to know, why did eSewa remove refer option ??😅😆",2024-05-06T03:26:11,
