locale,review_id,author,rating,review_text,date,app_version
en-np,6a6777d6-b363-45f3-b04d-96850d4581c4,rogu mirindra,5,Thi is इसेवा एकदमै राम्रो लग्यो,2022-07-31T17:22:59,3.8.19.1
en-np,42de9960-aff1-4f55-9918-6b5df340d07b,ᄒ.ᄒjsksks,1,"whenever I open esewa it automatically takes me to the homepage even in the middle of a transaction. I'm facing this problem for a week now. Tried restarting, reinstalling and every other possible method",2022-07-31T17:16:49,3.9.0.0
en-np,6be5a474-d57a-43e8-ac3c-5d3268d8e931,Ashit Limbu,5,I want to book a flight Kathmandu to bhadrapur and that online ticket not showing their am.pm I am so confused.,2022-07-31T15:54:26,3.9.0.0
en-np,76109f35-c6cf-49ba-89b6-696646997122,Sabin Shrestha,1,Worst Experience ever using the digital application ....so hard to get the verification first thing and then when it's verified You cannot even link your bank account at all ...just showing error at the end after filling up all the detail 👎👎 Need a lot of improvement,2022-07-31T10:25:02,3.9.0.0
en-np,8ed6e48b-6d79-434e-8d44-bf53c10849a6,Quality Product,1,Network error??????,2022-07-31T10:05:30,
en-np,6e07e4b0-570d-4565-9f6e-47ca2a6041cd,Sud Eep,1,Lado kha machikni yo khathey kabadi vikari app waiyat app useless app mugi,2022-07-31T09:59:14,3.8.19.1
en-np,51d2ae77-c171-4941-b4e7-32752c540f80,Safal Ghimire,1,doesn't load properly,2022-07-31T09:43:36,
en-np,f129c499-a979-4f70-8813-4c53b6c7ae29,my YouTube channel,5,👍👍👍,2022-07-31T09:42:39,3.8.19.1
en-np,f896880d-8ba0-4a08-b5c5-743277cc6ee5,Sachin Singh,3,Hang,2022-07-31T09:36:22,3.9.0.0
en-np,bf80b0c6-6d23-4fbb-8eb3-cfce071c36d7,Narendra Mahara,2,It is a good app but i think you should provide virtual master card like Paytm in india 🔥,2022-07-31T07:29:51,
en-np,67101a57-24f1-423d-a4f0-e4ebb9989d91,Jon Schubert,1,Very bad customer service,2022-07-31T07:01:02,
en-np,23b258ff-8661-42ae-8379-bc507a8a9b87,Abinash Kumar Yadav,1,Worthless. It is of no use,2022-07-31T00:47:01,3.9.0.0
