locale,review_id,author,rating,review_text,date,app_version
en-np,dcf9d3cc-e5c1-4924-afd2-2c9ab16b2f6c,Cheban Poudel,5,Good apps,2020-07-16T18:05:27,3.7.4.2
en-np,41fbdcbb-a4f0-4b27-b76c-7d289bb5c40a,Super Hit 2k21,1,Ududdu,2020-07-16T11:01:09,
en-np,d72e81b6-da20-4122-81e8-78244fdcbc6e,Siddhartha Ghimire,1,"When we want Google gift card ,It doesn't allow us to use",2020-07-16T10:47:02,
en-np,ec8ccca7-32dc-4339-a0cc-e41c946e3e43,Dhanraj shrestha,5,Excellent,2020-07-16T10:00:19,
en-np,3a625efe-f9f9-4091-9765-112746e957c4,IP GAMING,1,Hello iam free fire player the app help me to topup,2020-07-16T08:40:55,
en-np,6bc8fc3d-1c57-468e-8ebd-e78b7eb319e1,Bikash Sah,5,🤘🤘,2020-07-16T08:39:11,
en-np,bb23e59f-2b2b-40cb-8620-59df66aca5b2,Nishant Basnet,5,Give me money,2020-07-16T08:32:09,3.7.4.3
en-np,0daa1da4-1f4c-4af0-9cde-7cff60b9b3cf,Mahesh Kalathoki,5,Good,2020-07-16T08:04:07,3.7.5
en-np,678159ca-bd58-4469-9673-584b694834c0,Narayan kewat,5,Suppp aap,2020-07-16T07:25:48,3.7.5
en-np,2ee32a6e-d4ad-4dfa-bab7-445d148c4500,techinfo tech,5,Good app,2020-07-16T06:23:17,3.7.4.1
en-np,99984012-4fce-43f1-b1b0-e51401b222ce,Sravraj Raj,5,It is very good app..!!!,2020-07-16T05:27:05,3.7.6
en-np,19230268-6389-4565-8846-5c3543fc6a30,Shrijan K,5,nice,2020-07-16T05:05:15,3.7.6
en-np,d3331e82-c008-4638-be34-541810b01455,Royal Nepal,5,Wow cool,2020-07-16T04:23:27,
en-np,751dd2bc-bb86-489e-845c-27c710c7d05d,Gurung Official,5,I really like this eSewa app and I am constantly running it,2020-07-16T03:23:38,3.7.5
en-np,0f2de580-f015-4893-bb00-fad1205388dd,Deepak Bista,5,nice & essy to use aap,2020-07-16T03:20:19,3.7.5
en-np,5d3bef0c-de6f-4e36-b105-d775c98b47df,Anand Shrestha,3,Nice yaar bhosra,2020-07-16T02:17:33,3.7.5
