locale,review_id,author,rating,review_text,date,app_version
en-np,49fdbc84-d463-485f-ae09-4ec59ddaa37b,Himanshu Shukla,1,"Worst app. ID is temporarily blocked and we can't reset...when we try to reset it says someone tried to reset password of your account, idiot that someone is me..it says ID blocked for 60 minutes but the ID in reality never restores.customer care and site of esewa both are of no use/help and app is worst. Please if you want to save your money don't ever use thi rubbish app.",2023-03-05T18:13:55,3.13.1.0
en-np,410b582f-cf0d-4bb2-93cf-63ad36a64bd1,Prajwol Maharjan,1,🤑,2023-03-05T18:13:28,3.13.1.0
en-np,d7602de5-20e2-4c23-92c5-6707ef70fd3f,Umesh Dhakal,1,Too much charge😬 use khalti app instead this❤️,2023-03-05T16:53:02,3.12.0.0
en-np,95c956ab-86fe-4eac-894d-f861ec6046ec,Spencer Sanjog,1,"Worse Application Ever, Wallet to Wallet Paisa Pathauda Pani Charge Lagne Vanesi kina chalaune hora aba Khalti Chalaune no. #saynotoesewa",2023-03-05T16:07:59,3.13.1.0
en-np,03cbd245-a855-44f4-9bac-aae0727d96d9,KIRAN KHADKA,1,Excessive Charge matra linxa khalti is the best,2023-03-05T15:08:18,3.13.1.0
en-np,cffe326d-5651-4f0f-a150-297b0e0ad6c2,suresh sah,1,Esewa to esewa charge that'why Zero Rating Beacuse it's Digital Duniya # Boycott esewa,2023-03-05T15:07:22,3.13.1.0
en-np,316383d2-86e7-4cdf-9273-555228a88fc4,Sharon Huynh,1,worst app service. only deduct our money on small transactions too. 🖕🖕🖕🖕🖕,2023-03-05T14:44:50,
en-np,53801a1c-c525-4bbb-b47e-e896e90b2c71,Amish Sapkota,1,Kaam xaina.,2023-03-05T14:43:44,3.13.1.0
en-np,2f2644ba-6046-4ba7-ae16-0b8b8a065a58,Syaggy Parazuli,1,Muji Esewa Charge line hainas transaction garda Talai uninstall garera Khalti ra Imepay use gario... Sabbai le uninstall gare hunxa muji aba ewallet vayi jatha,2023-03-05T14:12:22,3.8.18
en-np,a95b9663-b8d4-4733-a4e3-bca41a75772c,Hari Rijal,3,Please make it like open account from uae quater Saudi Arabia phone number. Or Gmail account,2023-03-05T10:20:19,3.13.1.0
en-np,97a66198-1c35-4937-99f0-7a3b08850c91,RJ,4,Useless app. Alot of errors nd bugs,2023-03-05T07:24:18,3.13.1.0
en-np,2a52c300-4204-4b00-b22d-46ebd8ee1434,Sand Shrestha,1,"How can a wallet app can have transaction fee ? Worst app, this transaction fee feature will decline your business 😤",2023-03-05T05:45:31,3.13.1.0
en-np,d8f8416e-7929-4b7e-b2fd-fc0d7817f81a,Anil Limboo,1,Esewa nepalma matrai chalun Milne ho hjr,2023-03-05T05:45:29,
en-np,79f5005a-b4ae-4a2b-a4b2-bc2e5cb3613a,Siddhant Paudel,1,Not much good app,2023-03-05T04:55:51,3.13.1.0
en-np,1f67a0f0-e939-4861-8151-a154044d6da0,Gojo Saturo,1,This app isn't perfect and customer serivce is not well worst app in the world and worst customer servicing🙄🙄,2023-03-04T20:06:24,
en-np,2c34ad0b-0cf4-4741-b57f-7aeaf5aed36d,karan lama,5,Awesome,2023-03-04T18:29:58,3.13.1.0
