locale,review_id,author,rating,review_text,date,app_version
en-np,075219c7-41a3-4489-998a-afb5a0f08c5e,Ãñjítã Kumal,5,Good app 👍,2024-01-26T15:55:21,
en-np,752810eb-d297-4387-9683-1bbda9692b4c,Saurav K,4,The option to save payments of Khanipani(KUKL) doesn't work. I have tried many times but to no avail. Other than that the app has been working as I need.,2024-01-26T15:51:21,4.2.0.1
en-np,73f15a98-e540-46a3-9ba6-8cb63f46ce8c,Prabesh Poudel,5,Awesome App,2024-01-26T14:35:34,4.2.0.1
en-np,e03a4deb-f034-4d47-b7df-200b4e58126c,Raj Thakur,4,Better app,2024-01-26T13:48:56,
en-np,1c866a5f-e926-42bf-af0c-6d8c55a91b8e,Xitiz Magar,5,best app,2024-01-26T13:28:00,
en-np,939719fc-b5c9-4f92-91fc-da00942090ef,Niraj Singh,5,It's good app,2024-01-26T13:22:24,4.2.0.1
en-np,cce479b2-a856-4680-9694-0ae999fa5a2e,krishna rauniyar,1,Akdam hawa app xa . Loksewa ko payment garne bela jahile failed failed vanxa .worst . Use khalti .I find that smooth .,2024-01-26T12:30:22,4.2.1.0
en-np,29347bd4-a707-4750-ba5b-8cdf5f0618fa,Nischal,1,"I thought you'll be able to bring the setting to change ta display picture in this new update, but you're ""ESEWA"" of course you didn't, it is ridiculous being verryyyy honest",2024-01-26T12:13:26,
en-np,3d7ea115-70ef-4f86-a086-d50de8e8f74e,Prosperity 43 DC,2,Love the Upcoming Open ticket Feature but late Reply like very late,2024-01-26T06:08:12,4.2.1.0
en-np,fd08b6ca-e2b7-466a-850f-d550f3edb60d,Ravi Kc,2,I forgot mpin and when i change my mpin i complete all step and sand massage it's say massage not send. Another one is when i create mpin and login app it's completely done but when i added bank account i can't do that. Please help me. It's very important for me.,2024-01-26T02:30:14,4.2.1.0
en-np,112eccc2-e169-4743-86ce-6e62e7a4038a,AAKASH KUMAR,5,My favourite app,2024-01-26T00:49:55,
en-np,d5dce7cd-f988-4251-a58f-a596c6da4046,Amlesh Ram,5,So good apos,2024-01-25T18:37:04,
ne-np,5c9eee3a-d628-4a2b-a160-16ce19867f02,gtlkrrish,5,App ta thikai ho yeso byaaaj syaaj pani aaune bhaya ajhai ramro hunthyo🙈,2024-01-26T04:43:38,4.2.1.0
