locale,review_id,author,rating,review_text,date,app_version
en-np,6a90331a-3fcc-4cf5-8067-3c2030d0119f,Sabina Limbu,5,Verry nice app,2022-02-22T16:57:50,3.8.16.2
en-np,72771b82-019e-4be7-87f5-7523a9deadc5,bishal xettri,5,didnt link another account,2022-02-22T14:37:20,
en-np,be1ad8fb-d1c0-49a3-961c-529e9cc1d4d6,Jagat Shrestha,2,K vako bela bela ma app open nai hudaina ta yesto,2022-02-22T13:37:33,3.8.16.2
en-np,7ea7032f-ae88-4156-8c27-209a99834a84,Rupetography Productions,1,Khattam cha yo esewa. Daraz ra esewa milera paisa pachauni kam gariraxa. Mail ma contact garda matlab gardena. Paisa lutne company!!!!,2022-02-22T12:51:06,3.8.16.2
en-np,d54c5290-202a-4637-9339-a1387aedb95a,Roshu Magar,1,Now only it worked and not using this app now onwards,2022-02-22T11:50:03,
en-np,bf962391-25f9-43dc-8f94-3d8916fb2765,Saroj Kanxa,1,I give 0 Star to this app and their website,2022-02-22T11:16:05,
en-np,88439c2b-a453-492f-b8be-f097da46ef62,Jagadish Thapa,5,इसेवा को विभिन्न बटन मा टच गर्दा खुलिहाल्दैन धेरै समय लिन्छ! जस्तो कि send money टच गर्दा अति नै समय लगाउछ जब कि मैले app update पनि गरेको छु! दिक्क लगाइसक्यो🙄😴😴😴,2022-02-22T11:06:35,3.8.16.2
en-np,86443d59-2577-45cf-87f3-6a21dd06950b,Dudely Gamer,3,Well done,2022-02-22T10:45:57,3.8.16.2
en-np,9e24a5f5-7d52-4d35-966d-0b18f00d61b1,Sabdul Rahman,5,Amazing apps,2022-02-22T10:27:38,3.8.16.2
en-np,01b8ad2e-19ee-41b5-992f-f2e28ee1c810,Rojina Lama,5,Best app..;no expirey date,2022-02-22T07:02:10,3.8.16.2
en-np,b85f5b26-09fa-4bfc-bac2-77346a1e40bb,Aasma Bastola,4,to put money,2022-02-22T06:40:32,
en-np,06fe5bcf-77c4-4ac6-a0fc-da25c069d169,Kumar Neupane,5,super wallet nepal,2022-02-22T05:47:53,3.8.16.2
en-np,5c7de5f0-2d30-4e9e-95ff-90a4561d6b48,Sanjay Kumar,5,Good,2022-02-22T03:06:59,3.8.16.1
en-np,282f1be7-6ea3-466f-b713-4aa49e1fa54d,patric torres,5,good,2022-02-22T02:05:39,3.8.15
en-np,259cf4ce-b1f9-48fd-8550-aa8dc6cc1200,Himal Oli,1,मैले id को password भुलेर costumer care मा recover गर्न लगाएको सबै document सेन्द गर्दिए अन्तिममा यो त्यो भनेर झण्डै 15 दिन झुल्लिए अन्ततः भो पर्दैन भनेर आस नै गर्न छडे मैले । समग्रमा काम छैन e-sewa ।,2022-02-22T01:13:43,3.8.16.2
