locale,review_id,author,rating,review_text,date,app_version
en-np,6cad7b8e-5a51-41a4-bd10-fb5526aa6cf1,Aayush jung karki,1,I can't get my code 😭 always show me to wait for 60 min 😤 .... Sometimes it doesn't respond when I use to do payments 😫..,2022-08-24T16:02:35,3.10.0.0
en-np,1ee7b0de-723e-43e3-bf7e-acfff0dff395,MD RIJWAN,5,Good,2022-08-24T15:43:45,3.9.0.1
en-np,f7d9d359-4e27-4d91-b90f-f3df3038ed6f,Sonya Grg,4,I have been using esewa for almost all my purchases now i would love to give all 5 stars but one star is deducted only bcz i cannot link my bank account as the bank is not listed among the options available so i hope the team is working on this issue,2022-08-24T15:40:47,3.9.0.1
en-np,7638d9db-002f-4cd1-858a-91b8f78ebb9a,OP GAMING GAMING,5,nice,2022-08-24T15:33:31,3.10.0.0
en-np,fb05c9fa-e01b-46f8-90f7-10854eded5dc,Suraz ツ,1,There is a problem in this app after an update. The UI doesn't respond. Sucks,2022-08-24T15:24:30,3.10.0.0
en-np,7608b3b3-d633-43a2-bf4d-f15261c6a3ce,Limxx Limbu,1,Hamro esewa ma problem aako cha 1 ghanta paxi try garnu re 3 4 choti vayo testo vaneko ra 3 4 ghanta nai vaisakyo kaile fix hunnxa yar .... Alik chado garnu paryo 3 4 choti vayo 1 ghanta paxi try garnu garnu vanako,2022-08-24T15:15:29,3.10.0.0
en-np,af9d5196-df51-4d8d-a1f6-4dfb34202d7f,Rakesh Balami,1,Very disappointed from this app. The services provided from this app is not working well. It have many errors. So many errors and unuseful app. NOTE: Don't use this app.,2022-08-24T15:13:02,3.10.0.0
en-np,711d9bf6-56fb-46dc-ba4a-f2316b88eff6,Dilraj Yadav,1,Worst app! Never works when necessary.,2022-08-24T15:12:57,3.10.0.0
en-np,b268ff6b-28e4-44e7-ad95-36cfa956ea3b,Suprina Shahi,1,"now its being Worst app ever... as much more users ..promoters..merchants..more its being worst day by day ...new system new issues n late resolves...no informations abt issues ..no quick response ...neither customers services receive calls...nor checks viber text .....really annoying 😑 n who robot uses esewa ..here human getting hard n confuse wheather to continue this service or not ""click on i m not robot re 🤣🤣lol",2022-08-24T15:04:27,3.10.0.0
en-np,a7bc7850-d76c-4ae3-a3f3-b65dfd017ed1,Prabin Bhattarai,5,Better,2022-08-24T15:04:24,
en-np,7455704e-6d1e-4d89-83f8-a74311594a51,Sushant Nepal,1,"Esewa has been facing lots of glitch these days. Really disappointed with recent performance. It doesn't loads, shows error loading most of the time.",2022-08-24T15:04:21,3.10.0.0
en-np,691ec4d4-e6f0-4ef0-a38c-a3f4562a1bfa,Mina Thàpa,5,Nice,2022-08-24T15:02:13,
en-np,549cc28e-9956-42eb-bbf5-acbbca7fe480,SAGAR SUNAR,5,Noice,2022-08-24T15:02:01,3.9.0.1
en-np,f24ae5ad-b3de-4464-9cfd-1647d5a52184,Dipesh Krip,1,Really disappointed with this app it doesnot work in proper internet connection too sometime the money reduce from account but no recharge in mobile becoming worst day by day,2022-08-24T14:58:02,
en-np,911bac0d-957b-4f38-99f2-5830f9c274c2,Saman Deula,1,Not working properly! Need to fix this issue immediately!,2022-08-24T14:57:35,3.10.0.0
en-np,db7b72fe-c5df-475c-9ec0-d8b75286d8df,Yogesh Rauniyar,1,"The app crashed while paying at a restro today, couldn't do it even after many attempts, got an embarrassing experience due to this. Fix this",2022-08-24T14:56:34,3.10.0.0
en-np,b7177c89-f9c9-45d5-8532-8af6bd494cbe,Pema LAMA,1,Can't open app please ... Check server error ... I am so much irritated from this app,2022-08-24T14:52:07,3.10.0.0
en-np,749a42a4-dec5-4332-a8ce-9f73116cb2ac,SuRaj Rajbanshi,1,Its suck why its not giving any code ??? fix this i have to send money but i forget mpn code,2022-08-24T14:47:38,3.10.0.0
en-np,fa65f84c-78db-4d49-bf26-cb2e83f2266e,Dozan Khadka,1,Login Vaxa logout vaxw login vaxw logout vaxw🤬🤬🤬,2022-08-24T14:44:16,
en-np,44c92182-544b-4909-b3df-095bf89d54be,GANESH DEVKOTA,1,"This app is disgusting,unless app it lost my time while log in, so I uninstalled it.",2022-08-24T14:37:14,3.10.0.0
en-np,c077c597-7791-4a77-b4a5-6341676a8ee5,ANJAN GAIRE,1,Lastai dhilo load hune Jati bela oani hang vaye jasto Ani sadai Something went wrong. Try again later. 👎,2022-08-24T14:27:57,3.10.0.0
en-np,7d52bc54-585e-40ee-9d09-2294f7f30e6a,sanjog adhikari,1,Zero data security,2022-08-24T14:22:42,3.9.0.1
en-np,ecc87708-c8cb-4698-8ad8-1794512e57b2,SP 竜王「niku」 19,1,"Its bugged after agugus update ,fix it asap , android version is not operating well",2022-08-24T14:15:35,3.10.0.0
en-np,bad787ad-a940-4d56-bb14-81bf4916aced,Ca B,5,I need Merchant Account Fre,2022-08-24T14:12:54,3.9.0.1
en-np,8fe01c94-fc76-4d40-9f5b-b449b2dd2550,Sudip Tamang,1,Thukka yo kabadi app ho,2022-08-24T14:05:06,3.10.0.0
en-np,798912bb-88b4-4be7-ae3f-6b63bff7bc65,Puskar Dahal,1,It Doesn't Load Really Worst App,2022-08-24T14:04:41,3.8.18
en-np,77b2a7f2-51b2-468b-90c6-f4213ec02247,BIPLOP RAI,2,Sometime not working properly when i have loaded fund and have transaction.Please solve this problem.,2022-08-24T14:04:27,3.10.0.0
