locale,review_id,author,rating,review_text,date,app_version
en-np,3e0ab32b-c8c0-49f3-82d6-b8efeee39b0b,sudip Dahal Gamer,2,Guys Make a way to pay for Google play store Apps and Games.,2022-11-02T17:36:00,3.8.15
en-np,727c1896-5e9e-472a-b345-fb97b0bd429c,Depesh Bohora,5,Best apps,2022-11-02T16:33:13,3.11.0.2
en-np,fb169911-0a2f-4564-8803-68c15db46e6b,hackar dai,1,This is unless app. I didn't got any features. It always ask for lisence & other abnormal thing. My 3000 rs has been stolen i didn't got back 😣😭🤕😓,2022-11-02T16:11:37,
en-np,3c9ec14c-2a61-445a-9788-fdbb8faecec9,Piyush Sah,1,"Too slow app can't even send money to another account, everything starts loading when you open the app, you have to wait approximately 40-45 mins to send money or payment.",2022-11-02T14:54:10,3.11.0.2
en-np,c4c04ad9-02ae-4546-a236-b7397583858e,Sang Dorje Tamang,2,Why can't I link NIC Asia......... It's too problematic doing transaction from bank,2022-11-02T14:26:57,3.11.0.2
en-np,aa1bc717-d281-4ea5-950c-9a88cce79b44,Kishor,4,super,2022-11-02T14:07:36,3.11.0.2
en-np,3e9d329a-f705-4cdf-9868-d822b4c1ce80,Subash Wagle,1,Tried to transfer fund from esewa wallet to bank ac which is already added on esewa. Payment is deducted from esewa wallet but the status is still pending and money not received on bank account. Customer service not receiving calls even after calling multiple times.,2022-11-02T13:43:00,3.11.0.2
en-np,6ffaccc5-b1a4-4467-ad83-2b830b8a28ea,Sushant Mishra,1,4k ko account kina block garya?,2022-11-02T08:57:37,3.11.0.2
en-np,31716a26-145c-4e88-b877-625b340a47e6,firoj siddiqui,5,good app,2022-11-02T07:21:42,3.11.0.2
en-np,b0f59f95-9e75-4686-989b-84619b8f011c,Arun Chhetrii,5,I want to give 5star but the customer care is not like expected.i installed e sewa account and I make account under my new sim .but there is already one account under this sim.i want to delete my account. I sent email .i called many times for customer care.but no response.,2022-11-02T06:35:34,3.11.0.2
