locale,review_id,author,rating,review_text,date,app_version
en-np,22a42f71-d52a-4947-99cf-208999f3fb64,Suraj Sunar,5,Awesome,2021-12-22T15:46:34,3.8.14.1
en-np,46a23031-a98e-440f-8de0-a6d88e1771ab,Shikhar Dahal,5,Nice app using from 3 years,2021-12-22T15:14:55,3.8.0
en-np,eac61a73-431c-4d41-8908-688f133c475b,Pradyumna Upadhyay,5,Nice 👍,2021-12-22T15:02:16,3.8.14.1
en-np,f50a2b5d-8b48-46fe-930c-15e414e85ecf,Sudip Aslami203,5,YESMA RECHARGE LAI PANI ESEWA MA TRANSFER GARNA MILNE VAYA AAJAI DAMMI HUNTHYO,2021-12-22T14:37:14,
en-np,2735ad7b-8f93-4229-8632-a3c2d01c76c7,bishal khadka,1,Worst customer service ever,2021-12-22T09:00:51,3.8.14.1
en-np,53b35119-486b-4928-9b1b-eceb90d4982a,Saga Saga,1,"Dears Don't use esewa, it cost me 1 week to follow esewa and failed just to get an. invoice for the travel i made. The customer support is just the worst.",2021-12-22T07:50:48,3.8.14.1
en-np,d875f114-d898-4c2b-8550-9e0be76e4e09,Chaudhary shakti,5,Nice,2021-12-22T07:29:32,3.8.14.1
en-np,3f056ab7-e0d3-4602-92f0-fde29ae8426d,sajan banstola,1,thanks for your This helpfull app and software ....This is very nice others one this app....it's beautiful and nice one.,2021-12-22T05:56:22,3.8.14.0
en-np,2f17e128-c563-45a8-ba5b-58f71d521008,Suraj Kumar,4,Nice 👍 app,2021-12-22T05:16:03,
en-np,4a667eb2-3df9-462c-90e1-3a91ae07b005,Bishal Poudel,5,#fraudesewa,2021-12-22T01:56:28,3.8.14.1
