locale,review_id,author,rating,review_text,date,app_version
en-np,2d068fdd-81f1-433a-b621-64e106f273f7,Subin Shrestha,1,Lamo jasto,2023-06-25T15:29:19,3.14.5.0
en-np,8921f31e-d61e-4276-84e9-c247ef223190,Prabesh Man Shrestha,1,"Hello, Is esewa down right now? what is going on with the app right now? I wanted to make few bill payments that I had saved but none of the saved payments are loading and shows up blank screen since 8pm this Evening. I can't even reach customer support or open ticket in the app.",2023-06-25T15:20:33,3.14.5.0
en-np,ee285460-7781-4664-9ff3-daba646323fd,Manish Raut,1,Worst wallet app right now.Befor it was good right now app with many glitches.,2023-06-25T15:18:41,3.10.0.1
en-np,70eace0b-04de-4a9c-a637-9336ba11fde0,Bijan Devkota,1,Worst app i have ever seen kailei load hunna jatti speed internet vayeni aba jindaki mha chalaunna yooo jailei aadkinxa paisa pathauda load navara k ho paraaa huhhh,2023-06-25T15:17:50,3.13.0.0
en-np,5dbeeb4a-923e-49ab-aa20-5588c70c5d14,Anil Deshar,1,Worst app from recent days cant load payment if you try to change pin it wont work.,2023-06-25T15:17:26,3.8.16.1
en-np,96ca9d2e-65d9-4f54-808d-cb39928f69c4,Nabin Tamrakar,5,Preety good 😊,2023-06-25T15:16:40,3.11.0.2
en-np,94b79c08-5f2e-457a-92a9-16072f9328db,Aaditya Chaudhary,1,Not working properly even though my funds are still pending,2023-06-25T15:16:16,3.14.5.0
en-np,13055d1c-6b85-4804-86ef-27ba906daaa9,samikshya magar,1,Worst experience 🙅👎👎,2023-06-25T15:13:22,3.14.5.0
en-np,1dcb69dc-d8ea-4180-8acf-15e19e056507,Stop s12,1,Very good glitch app.! I think you need to fix the promblem and be best at any condition,2023-06-25T15:03:38,3.14.5.0
en-np,1a3955b1-f1e2-404c-9e1f-ff9ac7304f6a,Aryan Barnawal,2,"I was happy with it's features but since few days, I am completely disappointed with this app. Whenever I try to make any transaction, it just shows lack of proper internet connection. Please fix it 🙏🙏.",2023-06-25T15:03:13,3.14.5.0
en-np,17eee50c-089a-4de6-a1b4-5287885635d9,Prakash Chaudhary,1,Doesn't it work in UAE? I tried to login from UAE but there is no option showing here.,2023-06-25T14:27:56,3.14.5.0
en-np,6e8b8e06-706a-4193-aa0f-d682d3e56822,Anil Lamichhane,1,"Hi esewa team, Currently I am in foreign country But I wanna to create an account here . So my curiosity is will I be still able to use this account in Nepal too? I wish you would put your hand on this 🙂",2023-06-25T13:55:34,
en-np,d791c67c-00d1-4fca-9b69-dc9094cf40c5,Kabita Ghale (Ghale_Kavita),1,What's happening?? I can't even transfer amount into the linked bank account.,2023-06-25T13:36:24,3.14.5.0
en-np,3eabd4f3-8a50-430b-ac89-426c2e159891,SRIJAN,1,Can't even send money to other shows blank option and only link to bank account works.And while transferring money to bank doesn't even show the lists of the banks,2023-06-25T12:51:50,3.14.5.0
en-np,a392a30a-21a5-4ca5-b0e6-129813403489,Dhakal Saugat,5,Very good,2023-06-25T11:35:29,3.14.5.0
en-np,03a73355-ed41-4ad2-8c95-d2afc8cf1ca2,A4 Apple,1,Reward points not surplus when amount was transferred.,2023-06-25T09:47:29,
en-np,183a78ba-ef9f-4a11-8ca8-a9a5046e03ce,Upendra Basnet,1,Paisa khaidiyo customer care ley pani phone katdine block handiyo paisa dinu parcha vanera,2023-06-25T08:30:01,3.14.5.0
en-np,b14144f4-544f-4035-ad48-5e45787bacbf,Mugambo,1,Kind of mess about this app is it even take a lot time to log in ... im geeting afraid to use this kind of app...,2023-06-25T08:23:31,3.14.5.0
en-np,17f4881a-ea91-4063-8b97-4bcd5d8dd6e3,Liladhar Adhakari,5,Ok,2023-06-25T07:48:24,3.14.5.0
en-np,189d78b1-cf18-456b-9e82-e2bc165da2b5,biren Ramtel,4,Osm,2023-06-25T04:56:25,3.14.5.0
en-np,7acf24c3-ddc6-4147-8ed8-e45c251bfaea,TG BADSON,5,Nice App,2023-06-25T02:10:04,3.14.5.0
en-np,c9266dbb-ecc8-4f44-a108-7e8082142a5f,TV Ravan,1,"Bank transfer hanna lastai lang hani rako xa ,bhako blance sakera chalaunai xoddinxu matw 😣",2023-06-25T02:02:17,3.14.5.0
