locale,review_id,author,rating,review_text,date,app_version
en-np,f2ff51b8-43c0-4189-a94c-09577fc16648,ANUP RAI,5,Well done,2020-04-28T16:24:07,3.6.9.2
en-np,c74405df-508c-45c0-b50e-893ca17a7b3f,Yogen Basnet,5,yogendra basnet,2020-04-28T15:51:34,
en-np,ef572f87-1be1-42fa-b732-d500d82290d0,Pradeep Chaudhary,5,Best,2020-04-28T13:59:11,3.6.9.2
en-np,180082fb-213b-4a91-a2fb-dfe583f3b78c,Bestgards Technology,5,esewa is most important for our life because it safe money and safe lifestyle,2020-04-28T13:35:38,3.6.9.3
en-np,2e4e02f3-d47b-431e-8a84-8a7736bceb4c,Laxmi Parajuli,5,It is very useful,2020-04-28T13:23:15,3.6.9.2
en-np,8abf824a-f51e-477c-a423-e7d57098603e,Kabir Thapa,5,This is the best wallet app of nepal nice,2020-04-28T12:45:04,
en-np,7d79fdbd-15e8-4793-b7f0-78eb65473f41,Mr Muffin Yt,2,It is an outstanding app but u should do GIVEAWAY and extra offers to make it more flexible,2020-04-28T12:43:10,3.6.9.2
en-np,c5e14e52-e9f7-4147-ad2d-c9c51d8e6f7d,Surendra Shrestha,5,Esewa is good for recharge,2020-04-28T12:27:20,3.6.9.3
en-np,0f15b5b0-ee4c-495d-91e5-6b7387731db9,Saurav Grg,1,Help us to make transaction internationally. Others are good only make helps to make transaction internationally......please....😢😢😢,2020-04-28T12:09:02,
en-np,c6f76764-eb7c-4f30-93cb-d6f4751c85b4,Pankaj Mehata,5,Nice,2020-04-28T12:01:07,3.6.9.3
en-np,e681199e-0609-43bd-ab06-219f8f01a438,Pradeep Lama,5,Dami apps,2020-04-28T11:13:24,
en-np,07747483-4047-4a93-9859-12268bbb6988,Debin Rai,5,Good services,2020-04-28T11:07:54,3.6.9.2
en-np,73081f9b-f63b-4137-9359-bf8e6582cc03,Limp Man,2,Make usable for abroad nepali...we want to pay bill for family member in nepal....sorry i don't have nepal mobile.i'm suggesting esewa to let world wide mobile no to open account.,2020-04-28T07:48:00,3.6.9.3
en-np,efd9dd4d-898e-4324-872d-73070eba5590,Atit luhar,5,Perfect app,2020-04-28T07:26:13,3.6.9.3
en-np,76e3349a-6f46-48c7-9adb-86e70868f753,A Google user,5,Service ramro chha,2020-04-28T06:34:09,3.6.9.3
en-np,70215f8e-4984-4f1f-9a8d-446fcf0abfcd,A Google user,4,Reliable online banking. Best app.,2020-04-28T04:38:15,3.6.9.3
en-np,42707c1f-ec33-448d-b050-7e968f882fd5,A Google user,4,Great app!! using it since long time working flawlessly without any lag and crashes. suggest you to add more banking partners like Nepal sbi in your ecosystem.,2020-04-28T03:24:13,3.5.2.0
en-np,c2d2fcf8-2a5a-447e-8146-10c77e8854bf,A Google user,5,Good,2020-04-28T03:00:57,3.6.9.3
en-np,239b59f5-f3c4-47eb-b6b1-93967e993678,A Google user,5,Its very good,2020-04-28T02:38:31,3.6.9.3
en-np,643045e8-fc9c-416c-8a25-9d40c6d1aa57,A Google user,5,Fantastic,2020-04-28T00:53:29,3.6.9.3
en-np,bf69eeb7-d814-4c33-a18b-67b8744726c2,A Google user,5,"eSewa is my favorite digital wallet and payment method. It's so easy to load fund, buy any Good's and may online services including mobile top ups online bill payments etc.",2020-04-27T20:12:58,3.6.8
