locale,review_id,author,rating,review_text,date,app_version
en-np,2343aa6a-817b-4829-8f59-0f398fd18826,Nishan Giri,4,App is pretty stable only problem is some formats of QR image savd in gallery cannot be scanned while trying to scan from gallery images.,2023-10-20T17:37:18,4.1.0.0
en-np,39b4be14-d1de-40d4-98d7-6877642868d8,Nehal Khan,5,Nice app for digital wallet,2023-10-20T16:16:14,
en-np,ba64f3c7-dc1e-4e8f-bdde-6ec5b6dff1f5,krishna Shah,1,"so bad service.Most of the time it doesn't run well.If any offer they give , at time time that promocode does't work.They think users are fool..I recommend you all if u need digital service just try KHALTI one of the best till today!!!",2023-10-20T14:47:15,4.1.0.0
en-np,3d24b509-cddd-4054-b097-c64102eef927,Lionel Messi,3,Average app,2023-10-20T11:34:01,4.0.0.0
en-np,bf48cef8-3b06-4a35-a6a5-5f439de2989a,Hari Sharan Shrestha,5,Good,2023-10-20T10:17:56,
en-np,83059283-838a-46db-b4c5-bbc2b718f4e8,Samir Ff,5,In esewa there is problem on pay on electricity bill,2023-10-20T08:59:34,
en-np,bf57dbb5-3a82-47c0-a91e-f00634c39e69,Shanti Rai,1,"It's very annoying you know. I've been trying to register in esewa, it's says that I need to receive OTP code and I've filled my number also ,but I haven't received it till now . And I had send many requests to them to check out this matter.but it's not solved .I would like to say sorry if I'm wrong but I hope you see it soon.",2023-10-20T07:13:21,4.1.0.0
en-np,4625ca54-1b10-4510-9809-b417c010d5e1,Sharman Sunar,5,Verife,2023-10-20T00:09:35,3.15.0.3
en-np,63d068b2-82d8-4dc7-a4fa-da85579afc45,Ram Sukh Raut,5,Nice,2023-10-19T20:06:02,4.1.0.0
en-np,1795ac19-6535-4ce4-9f47-0e0768e99e1e,Kzal Kumari,5,Cafe,2023-10-19T19:25:10,
