locale,review_id,author,rating,review_text,date,app_version
en-np,e5166cbe-c8d5-4017-91d3-525c81a6c120,Gamer Dai,1,"K vako 2,4 din vaisako load nai hudaina ... I have try many times but it doesn't work. So plz fix it.",2023-09-26T15:03:02,4.0.0.0
en-np,1632a62e-3313-40a0-906d-6c0e0eae1aa7,Santosh Jhankri,5,Love❤️❤️❤️🥰,2023-09-26T14:06:44,4.0.0.0
en-np,2726962f-7d32-4407-81fe-84302a7751b9,vinay Kumar,3,This app now couldn't give the option of profile picture change or do change so I request you to give this option as soon as possible 🙏,2023-09-26T14:03:34,4.0.0.1
en-np,a7b9f33f-7e5f-4345-b4b9-2b0ca4c4e8c5,Aayush Shresthaꔪ (Good Boy),5,Good Form Of Money Transfer,2023-09-26T13:39:33,
en-np,0c454284-caa8-43f0-a380-490c2c11a923,Biswas Don,1,I forget my password and trying to reset my password and it's say request may have already expired pls fix this or do anything fast i am to tired 😥💔🙏,2023-09-26T12:47:16,4.0.0.1
en-np,5f3d66ec-e628-42f5-b4cf-260339158ff9,Ansoya Hamal,1,Today I need this most and sadly I got bad news coz it is not supporting me although every data is correct and I tried before and still but yet not working so Iam regretting today for that day I installed and used esewa - It is not supporting me for my dream destination 😣,2023-09-26T10:57:22,4.0.0.1
en-np,522f73c3-17e2-441f-a04b-102194362184,Msnt Raushan,5,Best Exchange digital app,2023-09-26T09:41:43,4.0.0.0
en-np,57428f84-7195-4afa-bd3d-46cae41fdf42,Naina Rana magar,2,pp change garne feature lyauna paryo hai pp change hudaina tw,2023-09-26T07:56:01,4.0.0.1
en-np,76c7268e-f906-4b88-8ab1-49002989fa2c,7RS Daily,5,Useful,2023-09-26T06:25:02,
en-np,6816e3c0-d96e-421d-a9f0-dde2235f36e4,Aayan Kushmi,5,Nice aap,2023-09-26T05:57:04,4.0.0.1
en-np,60f4fae8-e5c6-45ee-96c5-e98b0330e7d8,Fazlur Khan,1,I never use this type of app in my life 🙅,2023-09-26T05:44:15,3.14.2.0
en-np,e0060234-0163-4052-95b4-239ecc4efcf5,Bishal Basnet,5,Nice,2023-09-26T01:51:57,4.0.0.0
