locale,review_id,author,rating,review_text,date,app_version
en-np,0792f26c-4930-46c3-8c41-743495830636,Kabindra Ojha,1,Worse,2024-09-08T17:05:39,
en-np,d5f0d494-f40a-4966-8058-83b4b731192a,Mega 7,1,Top up legit never works just scams your money and nothing else,2024-09-08T16:25:25,
en-np,54d7798f-3c6f-46f2-97be-f76a907ec92e,Roshan Rauniyar,1,Just a worst app..i used eswa for serval year being a loyal customer..they did fraud scam and played with the student future...i paid payment for bsc entrance for tu they provide me the invalid voucher number i had been calling them since 5 day and making everyone understand same problem again and gain and today its last date remain 2 hr to fill the form and they say to contact TU. i have updated the number and name so tu had said that the payment is updated then why this esewa product not worki,2024-09-08T16:24:08,4.3.3.2
en-np,4ae3f11b-5d32-4c4f-8be6-95c6d4a387ac,Ashkok kumar Ghalan,1,This is a horrible app such an useless setting,2024-09-08T14:53:55,4.3.3.2
en-np,8eaac367-291b-4266-aa5a-3628191a1979,Manoj Bishwakarma,5,It's a greatfull app for all Nepali people's,2024-09-08T14:04:23,
en-np,2e418d32-0a19-4010-9736-887b38ef04fb,Chandan Shah,5,nice 👍🙂,2024-09-08T13:02:03,4.3.3.1
en-np,beb96a9f-ff35-4cde-a3c2-d0fd4c615df6,BBX Gfxt,1,ccupation option is not working its being hard to verify kyc so manage it plz,2024-09-08T12:21:49,4.3.3.2
en-np,28627b81-b8ed-4c42-9651-77a01b47a939,Maiya Tamang,5,Good app,2024-09-08T12:16:26,
en-np,7a1f1889-8172-4e66-9394-21adfcfc0317,How are you,1,Froud don't use this app only glitches happen daily logout problem problem uninstall fast everyone,2024-09-08T11:59:19,
en-np,661336f1-25cc-4156-879e-91e98dd7a160,Pawan Shanki,1,Don't use this app 😔 many glitches are happen time to time .,2024-09-08T11:51:45,4.3.3.2
en-np,6bdf0c93-b7f6-4ce4-a6a2-b88ad002018a,Bil bahadur Magar,5,Esewa dot work,2024-09-08T10:37:19,3.8.6.1
en-np,088faf89-37c3-4d64-918f-e943012c1c9b,Rita Gubhaju,2,The system of KYC verification is not appeasing to the every users . The concept of KYC verification with the limit add to it is making the user stuck their money and can't the get their money in use . Many users loses the old account and can't verify their new account and the limit concept for KYC verification stucks the money of many users .,2024-09-08T09:16:26,4.3.3.2
en-np,4e2a62e5-a8bc-4c93-8c55-813b221cab1f,Draco,1,not safe to use,2024-09-08T08:12:27,
en-np,166cee15-7fa0-4953-9b8b-6897eca0e8c3,Enjina Tamang,5,This apps is so nice,2024-09-08T07:22:02,4.3.3.2
en-np,8c7b6038-65c8-4087-82f7-3a0623995108,Surendraa Rai,5,Ok,2024-09-08T06:04:42,4.3.3.2
en-np,a40b6653-e3e8-4dc5-b79e-56ac7a733902,Nabin Love,5,Wowwo,2024-09-08T05:22:34,4.3.3.1
en-np,7df9a651-868a-4b79-a20d-db4f518f0887,Sushant Mahato,1,Better,2024-09-08T03:22:19,4.3.3.2
en-np,f6b2f4e3-f2cc-4189-91c5-84f5b7032fac,Saheb Keshri,5,Acha hai,2024-09-08T02:41:22,4.3.3.2
en-np,bf5533e1-9005-4d8e-a2b0-0fa2edbdf2e4,Mafiya royal King,5,I am no money,2024-09-08T01:32:16,4.3.3.2
en-np,275670d1-005c-409c-b3f9-c508858bd2bd,Alu Baba,1,It is a very worst app l had ever seen it is not opening my account after update and I have authorized the kyc it is saying your account is not active,2024-09-08T00:32:11,
