locale,review_id,author,rating,review_text,date,app_version
en-np,002d4963-9dab-4fef-a320-2e48cd9715a3,TPF Gamer,5,Like,2021-05-02T15:50:40,
en-np,26af6f0b-bf32-44d6-bcd9-660048d8504b,SUJAL,5,App,2021-05-02T14:58:01,3.8.8.2
en-np,5d6ffb85-3bf6-4628-9ad3-20b74782e366,Santosh gaming,5,Hello e sewa mamali diamond topup garnko lagi lone dinu,2021-05-02T14:48:23,
en-np,8f7a8413-4068-4994-ba48-4bd807a9793d,Ritu thapa,5,Nice,2021-05-02T13:30:43,3.8.8.2
en-np,8ae32849-7988-4dc0-985e-c13fabee8f3c,Narad Sahani,3,I have one year experience for this transfer.,2021-05-02T12:10:04,3.7.6.1
en-np,8663ae48-3e21-478b-9fdd-c5bc4e82fc28,Binayak Bata,1,Laastei loading time lagauxa. K bhaakoo yoo?,2021-05-02T11:20:03,
en-np,d02acd80-f5dc-4dcc-9890-b69ff669f779,Prashant Poudel,5,Hello hi,2021-05-02T08:20:21,3.8.8.1
en-np,7b59deb6-e744-478c-ab04-f7eeaf310d82,Mitra Kusamya,5,Awesome,2021-05-02T07:09:52,
en-np,0cbacd1d-06ae-47ab-86cf-ffe414070c1f,Kishor Kc,5,ekdam sajilo cha,2021-05-02T07:08:56,3.8.8.1
en-np,e3ae0c0c-c29f-4446-beef-942fd0a35d74,Renuka Basnet,5,😑,2021-05-02T06:39:37,3.8.8.2
en-np,38d40f61-54c8-49b0-ae82-2308def34002,madhav Rawal,5,Just wow❤❤,2021-05-02T06:20:39,3.8.8.2
en-np,2df48901-2228-436a-8fe0-0f1c1fa35eca,Asbin Bastakoti,1,Very nice,2021-05-02T05:10:36,
en-np,59334cab-2d93-45e0-83de-fc3c12ca5af3,YOUNG TOWN,5,Dami app,2021-05-02T04:15:59,
en-np,1b3e262b-c08f-4a3b-b597-24c3f0545dbd,Parwez Azam,1,Defect app KYC replacement gardidaina,2021-05-02T04:12:54,3.8.8.2
en-np,3630b6aa-a6ba-4323-ae5e-646e0e750652,Rubesh Gurung,4,"Dear e sewa, Your app is better but i cant touch my reedem section.",2021-05-02T02:35:14,3.8.8.2
en-np,85cd0e80-4faa-45cf-9712-de8260b74100,Aanand _Kumar,5,Super,2021-05-02T01:16:54,3.8.7
en-np,d996f688-8aac-4936-86cd-81dca30628f5,Bikash Tamang,5,beest,2021-05-02T00:02:34,3.8.8.2
