locale,review_id,author,rating,review_text,date,app_version
en-np,36cd5857-773c-456e-870c-188d245f031e,IT creative,5,Wou,2021-09-02T17:33:21,3.8.10.3
en-np,8ec380e2-7837-48d1-b8eb-8a1ae11fc776,creater world,1,Everything is ok but for connect to our bank account there is only few banks link provided i have 2 bank account but no options to conect to my account so i just give 1 star,2021-09-02T16:35:18,3.8.10.3
en-np,81cf2ae0-e93a-4e89-adb9-374c32374c5c,Milan Dumre,5,Nic app,2021-09-02T15:57:03,3.8.10.3
en-np,ce1e9c4d-95b9-4eff-8f5f-0881fe59effa,Sudip Sapkota,5,कसैको सानो सहयोगले नै कसैको जीवनमा ठूलो परिवर्तन हुन सक्छ,2021-09-02T14:28:59,3.8.10.3
en-np,0b2312b7-b926-4a64-91f3-0ad0fa5c7cbf,Ritesh Shah,5,Great app,2021-09-02T13:16:31,
en-np,08c99ba2-8d2c-453b-afea-23c70118fa54,Dev Sah,5,Nice,2021-09-02T12:03:31,
en-np,20c42233-9dfb-4ce1-8c97-d83d762420e5,Bikash gaming,5,Nice app,2021-09-02T12:01:29,3.8.10.3
en-np,d0e3e1dc-b56d-4941-870e-ebdfea7e03d0,Chhatra Thakulla,5,wow,2021-09-02T11:49:20,3.8.10.3
en-np,8996d770-5348-45ea-bdb7-fb0447a8ce0f,jeet gupta,5,I am 🆒,2021-09-02T11:41:43,3.8.10.3
en-np,075a8faa-a43e-42b2-afd0-0ba4abc827db,BR Yojan,5,Good,2021-09-02T11:32:07,3.8.10.3
en-np,7e2f4636-0ddd-4d1e-a902-c07154840a9c,Nur Khan,5,Wow,2021-09-02T10:14:21,
en-np,fbb756be-d167-4259-a114-e8657b1c02e5,Dinesh Paudel,5,Good,2021-09-02T09:39:59,
en-np,1d9fd30d-4161-48c5-8707-8b46851ef487,Rupesh Giri,5,Super 😗,2021-09-02T09:08:48,3.8.10.3
en-np,e5da0dcc-fcfb-465d-8a69-b44b385de8ac,Mr. Rana,1,Response garnu paryo ni viber ma...,2021-09-02T07:50:32,3.8.10.3
en-np,84912ebd-c757-41d2-8b9f-1729cdada82e,Kishor Dhami,5,I like this app,2021-09-02T07:45:49,3.8.9.1
en-np,09559929-c03a-47ac-9286-caba2e8cce70,Leonist Dinesh,3,After a few update ... My device got laggy 🙏,2021-09-02T06:34:47,
en-np,08cb47f2-5e93-417f-9edd-9526cf142254,UNIK BRO,5,This is,2021-09-02T06:15:26,
en-np,0a37e499-f14f-4834-9def-2dd08c08c145,Resam Tamang,5,This app is veri importen 👍️👍️,2021-09-02T06:02:11,
en-np,33e36e80-e615-4208-acaa-4674e5a447d3,Bimal kaji Shrestha,5,wow so nice app,2021-09-02T05:17:23,
en-np,efc47d09-bd23-4cb4-bce0-21dea52903e9,Aditya Malla,4,Goog app,2021-09-02T03:47:58,3.8.10.3
en-np,82130d3c-388e-490d-a5ab-558b78ce397f,GOF FURYꔪ,1,We can't send money .it's glitch or what. 👿👿👿,2021-09-02T03:32:54,3.8.10.3
en-np,257398bb-e9eb-49b6-a117-088ca6ae440c,Yam Khatri,5,Good,2021-09-02T03:26:09,3.8.10.3
en-np,33600fa0-2b89-49d0-83ad-cc91a650248a,Saurav Bhandari,5,Kera jasto aap cha free ma paisai didai naa,2021-09-02T02:42:45,
en-np,ba8c4efc-0ecf-4220-a9aa-ba7abb697280,Aarav Paudel,5,Easiest way for Online Business and payment,2021-09-02T02:00:44,3.8.10.3
en-np,96476a7a-d19a-4578-bb73-2f86f15b1d95,Saroj Rasaili,5,very good,2021-09-02T00:58:43,3.8.3.2
en-np,36b39ea4-d3ed-4e55-9424-60f81d238cc6,Lalita Sharma,5,This is best app for me..❤️,2021-09-02T00:53:34,3.8.10.3
en-np,d999b8b9-7374-4b90-a2e5-776634b37c51,Gurung Vai Ghalan,5,nice apps,2021-09-01T21:56:28,3.8.10.3
