locale,review_id,author,rating,review_text,date,app_version
en-np,e83918e2-1eb5-413b-9931-5014865907e2,Neschal Budhathoki,1,No topup,2020-06-25T17:31:22,
en-np,b2280bf7-4815-4a78-9d34-6b24c81f4c28,Prakash Bhusal,5,Nice of nice,2020-06-25T14:58:52,3.7.4.2
en-np,9b895b5d-439c-49c7-b8cc-222525fb26cb,Lokendra Thapa,5,Very good app,2020-06-25T14:53:28,
en-np,739407a4-3e0d-4204-8ade-3b96c5f8c1e8,Suhel KC,4,"Rs11 and Win, Is it scam or what? I got constant notification. Win the visit to Pokhara or get refunded at 11rs. Wasn't that Scam. I have got any penny, i guess.",2020-06-25T14:33:17,3.7.4.3
en-np,659b34d3-8331-4edd-9998-74e467b4e30d,Asmit Sharma,1,bad apk,2020-06-25T14:07:28,3.5.6.0
en-np,6baae4ac-3d71-423b-bd32-c1b9bef90470,Aarya Chaudhary,5,Wawo this app is awesome,2020-06-25T13:28:31,
en-np,db5d94d3-bc1a-4cdd-9f09-f92a4de8312b,Sampannahs Thapa,2,"The app is nice. It works smoothly, and is easier to use. But many people are getting problem for purchasing UC and Diamonds in games like pubg and free fire. So if you would bring the top up system of UC and Diamonds through esewa app it would have been helpful.Thank you",2020-06-25T13:00:29,
en-np,893e3d2d-44a0-4e0c-b5fc-258a30ede146,TWO Nepali Gamer,5,very nice apps but Maile dherai choti offer ma join gara tar jitna sakina,2020-06-25T12:43:42,3.7.4.2
en-np,d1cc1838-f294-43c5-bc04-f4c4a87151e3,Conquest Bachelor G,5,😀😀😀😀😀😀,2020-06-25T12:37:12,
en-np,66815ffd-7549-46e2-9999-776a00bcb4fa,Sagun Manandhar,5,"I use this app for almost everything, my only complain is lack of DARK MODE, devs please add dark mode on next update. Thank you.",2020-06-25T11:30:07,3.7.4.3
en-np,7ef021dc-90b8-4497-8e03-4ca036cd5b84,Tulasa Bogati,1,Noob,2020-06-25T11:13:58,
en-np,92e3bd7d-c765-4096-8ea4-6e7b852c5bcb,Suraj Bhandari,1,This is the worst application,2020-06-25T10:49:50,3.7.4.3
en-np,cb13f195-2c47-4eeb-8de4-9bbaf3354e3b,DP Pokhrel Prithak,5,good,2020-06-25T07:43:25,3.6.9.2
en-np,217ab1ab-e741-4bb0-bfc7-14cdf736052e,ItS PramisH,5,First & Nice online paying app of nepal .,2020-06-25T07:43:05,
en-np,f1d9930d-cbd0-4f2f-a546-c3174645327a,Salig Khand,5,use full and comfortable app,2020-06-25T07:36:25,
en-np,53b93d03-637c-4f52-a695-a457b9c742e9,Np Death Gamer Yt,5,Limit probleme,2020-06-25T07:28:45,3.7.4.3
en-np,cd45222d-3b15-49aa-9908-f2553362cd93,Shanta Adhikari,5,Its good and very helpful plz make it like that to pay in playstore and balance in the playstore,2020-06-25T06:35:37,3.7.4.3
en-np,25286815-ff26-4651-9e6d-0a4a2aa6c3e0,Rajesh Poudel,5,Ok,2020-06-25T06:09:54,
en-np,99b769f4-97e3-44fe-a133-80875433dac3,Bishal adhikari,5,Easy and good,2020-06-25T05:45:17,3.7.4.3
en-np,10cbaaa2-fe23-4b4e-9abe-b898352e0119,Helloe Worlds,5,Best app ever,2020-06-25T04:38:04,
en-np,ccc0b034-ffc9-450d-ae16-55d69e20c302,Baun gaming,1,Wrost app 🖕🖕🖕,2020-06-25T04:25:08,3.7.4.3
en-np,6b718a24-a2cc-4c4a-8df1-cb18d62e499d,RG GODZILLA,1,Translation remove🖕🏻,2020-06-25T03:16:43,
en-np,d36f8781-c28e-43af-88c9-023d2a1201f8,shiva bhattarai,5,....k,2020-06-25T03:14:07,
en-np,51d2f5e0-35c7-4fb5-a530-ad6a0382f9f2,shivalaxmi pradhan,5,Your service is superb.,2020-06-25T01:42:08,3.7.4.2
en-np,a34576a6-9464-4370-b786-3ea27e4f4122,Umakanta Sapkota,5,Five Star,2020-06-25T01:19:45,3.7.4.2
en-np,c7140461-c61f-43f8-9e50-1f73baefbfab,Kripesh Khadka,1,Not good,2020-06-24T20:26:59,
en-np,74568464-c006-4dc1-8e92-3304298c84ac,Shristy Kusma,5,Op app,2020-06-24T20:09:30,3.7.4
