locale,review_id,author,rating,review_text,date,app_version
en-np,b090604f-cc37-4d3d-a97c-33360271e929,Max Z,5,This is the best digital wallet in Nepal. Works flawless in every aspects!,2024-04-09T17:52:31,
en-np,b1557644-629e-4b03-835f-403b30f74040,Pushparaj Chaudhary,5,I'm going to banana home,2024-04-09T17:16:13,
en-np,b84d7339-ee3b-437f-97a8-adcf3ff437e6,NOX FF,1,If I am using qr code to send money then I can send but when I use number to send I can't. Why.. Solve fast.. 🔥,2024-04-09T14:48:07,
en-np,a13f7be3-f1cd-4571-9481-03246028013e,Sirwar Asmit,1,Kyc verify problems,2024-04-09T13:26:05,4.2.2.5
en-np,918111db-f563-49a2-b66c-6b24ee72a28e,Aryan Tamang,1,When i am verifying the profile picture option has some problem.I have take more than 50 photos correctly and choose the option select but when I see the profile picture option the photo wasn't uploaded.I have done it continuous.So please fix this problem as possible as you can.,2024-04-09T13:25:24,
en-np,cfd1de13-2080-4cdc-91d9-b02e388fde19,M Rabins,1,Worst experience with esewa. Literally Worst customer care service. They will make you hold your call for 6 7 minutes and when it gets received they dont even talk ....it happened everytime i tried to talk about the issues with esewa representative. If there was negative rating i would ve certainly gone for it. 🖕,2024-04-09T11:35:47,
en-np,777b4ba8-ff2f-4991-8925-dcaad8367347,Mahindra Kc,1,"I wish I could give ESawa's KYC form zero stars because it deserves nothing more than that. My experience with their KYC process has been an absolute nightmare. Despite numerous attempts, the form consistently fails to accept my live photo, leaving me stuck in an endless loop of frustration.",2024-04-09T10:29:26,
en-np,ef6a23a9-673b-4569-b4d1-1c7743c17deb,Hira Lama,1,"Useless ! Whenever I open it just buffer then I checked for update, there is nothing to update. After I called in customer care in toll free number and there was just a bot saying you have to press 1,2 and blah blah blah. I simply want to talk them and shout out the problem instead of that bot is saying that now you can screen short your problem and send to them and thats their new features. Where the problems can be shouted by talking. They want to solve in chat.",2024-04-09T10:28:39,
en-np,977600f6-5c82-4208-b121-9de08af7cd71,Prajit Dumaru,1,Tero bou verify nai hundaina,2024-04-09T10:05:48,4.2.2.5
en-np,6ee58631-a15d-4c30-98fe-b9fe84a2b0a4,Yubraj Xettri,5,Very sweet,2024-04-09T09:44:59,4.2.2.3
en-np,e3c96882-e960-4ae3-8990-fa73c03d9953,N S,2,"App sucks now days, it takes a lot of time to load, dont know what are these people doing. Better go for official banking app rather than this trash app.",2024-04-09T09:23:23,4.2.2.5
en-np,2ca83ff8-203a-4312-aa1a-87c41dbe06f1,Rupesh Dulal (pranami),1,No good customer service. I needed help because they charged me some fees which was supposed to be free of charge. They donot reply my messages.,2024-04-09T08:30:37,
