locale,review_id,author,rating,review_text,date,app_version
en-np,2edb7e6b-1836-4320-a0aa-aab6893880a4,Anuska Phr,5,Easy to transection money love it ma mummya,2024-06-06T17:58:35,4.3.0.0
en-np,495a4273-e864-4679-bf10-f41f7f748f20,Bijay Shekh,5,Good for everyone this app,2024-06-06T15:26:15,
en-np,18440bf2-5ec2-495e-b539-122e4cba6385,Sunil Yadav,4,Veri god,2024-06-06T14:51:39,4.3.1.2
en-np,356d709f-b7b2-41bd-9453-ed9954c6ef95,Sanjay Ghising,5,Babal,2024-06-06T12:26:18,
en-np,17b9e2e2-47ca-43a8-ad8f-4f8b984680b0,Diyan Tmg,5,😘😘,2024-06-06T12:22:46,4.3.1.2
en-np,8574a865-6418-4338-b0b2-c50fd3387e0d,Gopal Shah,5,One of the best wallet,2024-06-06T12:19:32,
en-np,c5c6d9f2-75ce-4bb1-9bdc-aed5137ab5c9,Nawang Sherpa,5,It's very convenient because almost everyone has it and I can receive or send to other mobile banking apps pay my bills. Only not convenient when people have only other mobile wallets like khalti imepay.,2024-06-06T10:50:30,4.3.1.3
en-np,b9b69fae-6586-4455-b4fd-a9d0a62daf60,Casual Gaming,1,It's full of issues. Abnormal activities happens automatically. And if we call customer care they didn't response and help us as needed 😒😡😡,2024-06-06T08:31:54,4.3.1.3
en-np,886970da-d9fb-4342-99e5-f47e9881a812,Ujjwal Sapkota,4,Automatically balance badne feature hunu vane cahi ramro hunthiyo,2024-06-06T07:56:16,4.3.1.3
en-np,dabfda50-3e15-4c05-861e-655404c36869,prakash panthi,5,Good,2024-06-06T04:56:01,3.8.6.1
en-np,31a42598-4fa9-4728-a881-3de389969edf,Anu Gurung,5,So far so good,2024-06-06T04:40:14,
en-np,79a88429-58be-49d8-8512-897624c652f4,Jharna Xettri,5,Nice,2024-06-06T03:58:30,4.3.1.3
en-np,878de18e-1bbd-4a23-b6b1-6638b8c54cef,Bharat,5,I like this is aap,2024-06-06T03:57:05,
en-np,0f7bea54-41d6-4ced-aa39-b56b60329110,Rikayal Magar,2,"It's is very good app but the worst problem is with kyc verification ,",2024-06-06T02:51:24,
en-np,3312bdbf-84cc-4f6f-ad14-b5046a22d24d,Nb G magar,5,Very Good 👍️👍️👍️👍️,2024-06-06T02:15:12,4.3.1.2
en-np,511f7e58-4c13-45a0-be4f-38bdb1f4bcba,Keshavjung Pandey,1,Waste of time using from abroad.. such a shame.,2024-06-05T19:08:35,3.8.17
