locale,review_id,author,rating,review_text,date,app_version
en-np,18ce7408-6f0b-4381-989a-7fbfce6a6a6a,Anusha bist,1,"Worst app ever. After the update , neither can I recharge my TV nor can I check my balance.",2021-09-04T16:22:14,3.8.10.3
en-np,e1ef1616-3d1a-40ff-9152-cb3753074ad0,"Stoners Hub, biratnagar",3,"After updated it's lagging not showing history,some times it shows money very rarely it only appears XXXXXX please fix it out . mostly all are facing same problem",2021-09-04T15:58:35,
en-np,38d23838-faee-486f-97fd-2c2e08387edf,KUSHAL FF,5,I like this app for transfer money,2021-09-04T15:55:18,
en-np,d4e16a6b-4da1-4d91-80be-254dbeed318c,ASIM STRESTHA,2,I payed 546 rs but statement is not showing? Now what should i do.?,2021-09-04T15:49:51,3.8.10.3
en-np,e3e2470e-6584-49be-ac2c-272a198e6826,KASTUP KC,1,glitch aayo k xito fix garam,2021-09-04T15:45:40,3.8.10.3
en-np,486533fc-b0f2-4bca-8817-e90d28f429c4,jay kal,5,Chitto hatau gltich yarr,2021-09-04T14:59:32,
en-np,a51f4784-123d-4bb1-ae29-d2e68a6aafe5,prabesh puby,1,Worst need to improve a lot..,2021-09-04T14:49:53,3.8.10.3
en-np,ad3bf7c0-a4d2-47fd-ba6e-d34bb6798154,A Google user,1,Fix the transaction and loading problem,2021-09-04T14:45:36,3.8.10.3
en-np,c561bccb-68dd-46e3-8495-6fe8d5b5a6c0,Anime Videos,1,Fix this issues,2021-09-04T14:37:21,3.8.10.3
en-np,b9a54cdb-97c9-4c74-b111-ca35910d3d71,Sunny Maharjan,1,I am not able to see my balance why,2021-09-04T14:33:50,3.8.10.3
en-np,15aa450d-c379-4ea1-9158-6528cbcdbf83,Mahalaxmi Pradhananga,1,I am not able to use electricity payment and statement is not visible. Few days back i paid nea through esewa but the bill is shown in my bill again,2021-09-04T14:30:08,3.8.10.3
en-np,f985359c-ece9-485e-aa72-3036e3f191c1,Nira Kandel,1,still traditional money dekhaudai dekhaunna khalti is more better than esewa,2021-09-04T14:21:47,3.8.10.3
en-np,5aee28e8-f5df-440e-b48c-433d1c6dc06d,Niwesh Yadav,1,There is very problem in money chaking,2021-09-04T14:21:09,3.8.10.3
en-np,95d5667a-9b6c-4946-a1a2-009fd6c61e1b,Samir Basnet,1,Aila ko problem haru thick gar hai mulaharu,2021-09-04T14:01:28,3.8.10.3
en-np,18e3b94c-2070-449b-904e-1b9b6270a341,Alok Jaiswal,4,Nice,2021-09-04T14:01:16,3.8.10.3
en-np,76ad11a6-68fd-4139-9a17-c4b6c125bd0e,Himal Khulal,5,Nice💞💞,2021-09-04T13:41:55,3.8.10.3
en-np,d4a1158b-4458-4219-bfd6-1311827353e4,Senlop Subba,4,the new update has so many problems...i give all the best to the dev team for optimizing the app.,2021-09-04T13:38:13,
en-np,fc68fde2-694d-4d4d-a720-d23748074db8,Fury P Maharjan,1,It never works when needed.,2021-09-04T13:37:34,3.8.10.3
en-np,01cf9819-d20d-4abc-97c9-c00c8dd7eccd,Latest Yuvraj,5,Very slow,2021-09-04T13:33:27,
en-np,03e143b5-a4a5-40d9-acea-843d4fdf7009,bikesh maharjan,1,Useless app. In emergence always shown up error bugs. Canot make transaction. Even some time hold money during error. Need to improve alot. Cash back less than khalti app 😅,2021-09-04T13:28:30,3.8.10.3
en-np,2577582e-c048-4fa2-9c6e-6edf41bac8c1,Sujan Aryal,2,Not soo good this time,2021-09-04T13:16:33,
en-np,724f8d1e-9985-4c70-b788-c78b7f62161d,Nimu Sherpa,5,nice app. i like it..............,2021-09-04T11:16:55,3.8.10.3
en-np,7261fdc8-02f7-4473-b75d-ae2cf790711e,Hamekant Chaudhary,5,Wery well,2021-09-04T06:38:56,3.8.10.3
en-np,77ec8734-5054-40a5-8f14-7d93f5fa8f19,Laxman Rauniyar official,1,"Hacker app my 10,000 hack",2021-09-04T04:05:37,3.8.10.3
en-np,2a753558-feba-4e6d-b5e2-b017223fe208,Yba Karsang,5,Nice,2021-09-04T04:01:51,
en-np,734f096a-b301-4ec5-b989-7cd1078f34f0,XanZoK,1,statement not showing so much bad experience name fully not showing while doing esewa to esewa,2021-09-04T03:59:03,3.8.10.3
en-np,3587ff23-c8dc-4344-a152-b443a4fc6b3c,Krishna Krishna,5,Dont use code please,2021-09-04T03:27:47,
en-np,84efe0f1-c3c0-4156-97b3-1dd587ee7cc3,Aswit Thapa Magar,5,Great 👍,2021-09-03T19:36:07,
