locale,review_id,author,rating,review_text,date,app_version
en-np,2228c395-f9a2-48fe-aced-ad19a6e9ee81,Antoneyo,5,Just amazing,2021-04-27T15:28:48,3.8.8.2
en-np,de961959-8d8b-4f79-84d5-1ce172ce6572,Dipendra Giri,3,Good,2021-04-27T15:10:57,3.8.8
en-np,17aef779-7117-4eae-ba7a-a7c7bfa1c7da,Good GAMING,5,It is very peacefull,2021-04-27T14:52:09,3.8.8.2
en-np,7bed5112-5090-44f6-9806-c3d8a55f663a,aakash mishra,5,very good app,2021-04-27T14:05:59,3.8.8.2
en-np,69bea83b-6f3a-4e28-9fde-83454e33b512,URGYEN GAMER YT,5,😲 wow,2021-04-27T14:01:45,
en-np,8cf9faf0-4328-4dbd-99f7-390e9b1a6300,Sunita rai,5,Dherai ramro xa,2021-04-27T13:24:40,3.8.8.2
en-np,17198de6-4a0a-4df6-9c51-3a52f858b4a8,Humagain Diwas,5,🤘❤️❤️🤘,2021-04-27T12:53:32,
en-np,b6de6e5a-e68b-496d-8bf7-f50d8e2ab4a4,Sunil Dangaura,1,Great app for financial transactions,2021-04-27T12:33:35,3.8.8.2
en-np,5b179cad-6ec7-44ac-8b84-4567c9ff2753,NITESH YADAV,5,It's very interesting,2021-04-27T11:42:03,3.8.8.1
en-np,acc5f767-0064-4d97-a901-ab5b01642ae8,Aditya Kc,5,Very good app,2021-04-27T08:04:57,3.8.8.2
en-np,04644c38-0114-4b35-a433-aff9938506a2,Diwash Tmg,5,Good app,2021-04-27T05:35:15,
en-np,cf24ddae-2e9d-40d4-81a6-074c141257db,Rozena Rush,5,Jati follow gare pani 10k jitna napaune vo..vagyama rahenacha..anyway this app is great..keep going guys,2021-04-27T05:33:26,3.8.8.2
en-np,03bcb48d-6741-49a6-a145-4526ab0b2ee1,Jhak bahadur Thapa,3,Good for new generation,2021-04-27T04:08:13,3.8.8.2
en-np,7bfc86de-971c-4b43-9156-6330e6626342,Manish Thakuri,5,Good apps,2021-04-27T03:05:57,
en-np,e072c4e2-07d4-4c28-9e80-71f5d72cde0e,Madhav Ghimire,4,It's useful app but still needs lot of work,2021-04-27T03:04:54,3.8.8.2
en-np,c1228839-1faf-4271-b1bd-cd3844509b4e,Narayan Subedi,1,Shows offline even in a good network connection to operate video call from other apps . can't use more ! I have installed & uninstalled so many times bt not working . Going to uninstall permanently .,2021-04-27T01:58:54,
en-np,2a91deb0-79d1-4489-884f-8edf1f1f4205,Shyam Patel,5,Good app to payments,2021-04-27T01:44:54,3.8.7
en-np,fc84f965-44e3-4ce2-b00f-e4728d2f2592,Suman Tripathi,5,helpful useful,2021-04-27T01:33:48,3.8.8
en-np,f53ac412-bb50-4b7e-adef-20f2d396bf0d,Lava Shrestha,4,Excellent,2021-04-26T19:31:57,3.8.8.2
ne-np,d41fb53c-925b-4e06-8df2-4912219b00ef,Roshan Lama,5,Good,2021-04-27T13:09:19,
