locale,review_id,author,rating,review_text,date,app_version
en-np,8cb1d719-6f7e-49ca-b613-fdc901e71450,Upendra Kumar,5,Good job,2021-04-26T17:45:58,3.8.8.2
en-np,72fbe8e1-aca0-4249-8144-09ecbe93957d,Raju Sah,5,Good,2021-04-26T17:35:10,3.8.8.2
en-np,ad93f534-2a76-4d79-947b-77f3471fe385,chand singh,5,Exilent,2021-04-26T17:14:53,3.8.8.2
en-np,62df0727-d41f-4155-8130-16b63ddd8482,Prem Bhandari,3,Every things is fare,2021-04-26T16:14:40,
en-np,5327eee4-abce-4ae6-8e87-0d6e27310a54,aashish gyawali,1,Best app,2021-04-26T15:48:42,3.8.8
en-np,e848046a-b65e-4339-add3-78a9395ead79,niraj rai,5,nice app,2021-04-26T15:39:57,3.8.8.1
en-np,bc85b015-011f-458f-bdbc-ae1fb7754cb3,Chand Reza,5,Plz give me RS 2000,2021-04-26T14:54:20,
en-np,a05e3a69-f085-4214-85fc-21e131917b0d,Bikash G Tamang,5,ＢＥＳＴ ＡＰＰ ＦＯＲ ＧＡＭＥＲ ❤❤✔,2021-04-26T14:54:15,3.8.8.2
en-np,0a58e5ff-71d2-4eb4-b1ab-0804f32716c1,Minakshi Mahato Chaudhary,5,Very easy to use,2021-04-26T14:53:12,3.8.8.2
en-np,7a7c8431-6bcf-4cae-be81-1955ed6f0c6b,karun thapa,5,Very good,2021-04-26T14:49:48,3.8.8.1
en-np,cf29fe9c-93c5-4574-9a39-cb5f14b948d7,Dinesh Yadav,1,Wow,2021-04-26T14:49:33,3.8.8.2
en-np,464a1787-b183-4395-aaa9-41465ca66b73,Mr wrong,5,I wann earn,2021-04-26T14:42:47,3.8.8.1
en-np,84b26be5-a04a-45ae-b3b2-f7ac2513ffeb,Omprakash Banskota,5,good app,2021-04-26T14:32:14,3.8.7
en-np,77cbaeab-ce89-4444-8071-84360fed08b3,Sunil Magar,5,Amazing and goodness this apps thanks esewa,2021-04-26T14:31:55,3.8.8.2
en-np,7392e346-47dd-40c5-8bcb-1a1355280c6a,Anupam Parajuli,5,It Is useful and safe wallat,2021-04-26T14:31:36,3.8.8.2
en-np,9491d753-1c41-4183-838b-db6637c6b415,Hom Bahadur Thapa,5,this app is simple to use and very useful for all people..i love it,2021-04-26T14:29:56,3.8.8.1
en-np,faf283ec-0a34-4a38-9e1b-17141d80cf97,Narendra Fagami,5,Wow,2021-04-26T14:27:07,3.8.8.2
en-np,d9af9ead-45ee-430a-a5a9-0e84b6a0d935,Ganesh Raj Uprety,5,Very usefull,2021-04-26T14:22:09,
