locale,review_id,author,rating,review_text,date,app_version
en-np,0d703cd9-8b49-4aa1-874f-dc86c4cb0775,Abhi Kumar sah,4,"I think this app is almost used all over the country so this app is very helpful for us and in Kathmandu, almost every shop have esewa so we can easily pay out bill. Thank you 😊",2022-05-05T16:51:52,3.8.18
en-np,ff06626e-36a8-4014-a098-9eed0e7d72b9,Bhes raj Baral,5,Excellent 👍,2022-05-05T14:35:45,
en-np,5ddaded3-6b44-44c0-b0a8-0d1193664e3e,Zurich Gamer ff,5,This app is very useful👌👌🌹🌹🥰🥰🥰🥰🥰,2022-05-05T14:06:20,3.8.18
en-np,1e8f0397-3524-4950-b8a6-e89d034ed2a4,Gautam sah,5,Nice app,2022-05-05T10:59:32,3.8.17
en-np,d50b4cd1-4eaf-4464-baae-662b654e9950,Rajesh Bhar,5,This app is very nice app I love this app,2022-05-05T10:51:25,3.8.17
en-np,60086ff7-368d-420c-8fda-a30abb8b6ae8,Aaditya Shah,5,Nice,2022-05-05T09:51:11,3.8.17
en-np,e942bb28-03cf-4a41-a4ae-82eb438ef42d,एlone Suresh,4,It's quite good in overall market . But if we can use this to payment method for Google play / App store then it will be best option forever.,2022-05-05T07:02:02,3.8.18
en-np,c848927f-a71c-4482-8600-0240ae26a91f,The Reyonshek GAMER.,5,Nice,2022-05-05T05:22:36,3.8.17
en-np,fc630aa7-fb84-41d4-9084-1a57e9c21be2,Hero View,1,I like it,2022-05-05T04:23:10,3.8.18
en-np,e222d34c-b287-4ab7-a985-fe43c4d21ff8,Sujan Giri,5,Trusted apk for online payment,2022-05-05T03:03:59,3.8.18
en-np,39f87349-691c-4370-97ef-1ac0b5be7933,alex Punk,5,Good,2022-05-04T20:31:53,
en-np,5f456c3d-6cc6-4033-99e2-0e1a054f6e1d,Avanish Bhattarai,1,"Their so called viber support is literally dead, they do not even reply for hours. The toll-free number is invalid. The app becomes un-usable in office times. I cannot even see my own balance or statement. Switching to Khalti ✌🏻",2022-05-04T18:37:03,3.8.17
