locale,review_id,author,rating,review_text,date,app_version
en-np,f1ae5676-6e81-462c-bede-c04cc74bdde9,BAL SINGH Budha,1,One of the bad app . Not login and take time,2022-01-19T17:36:29,3.8.16
en-np,ce5e0a5b-3855-409c-890e-4ef9732582e9,Koshalendra Mandal,5,Mero mobile ma esewa bigrieko chh yasko lagi ke garnuparchh,2022-01-19T16:46:37,3.8.16.1
en-np,55310477-fc6b-495e-8021-3a5a8239fd91,B. S Gammer,5,I like it,2022-01-19T16:36:09,3.8.14.1
en-np,9d2fb4c9-5dc0-4944-8fa6-8cc6ee13cb7f,Santosh Thwal,5,Trust wallet ho guys yo,2022-01-19T15:56:02,3.8.15
en-np,03d4a6ac-20e8-4df1-be93-e5f1c2eeb294,Bharaddwaz Business Administration,5,Good,2022-01-19T15:15:05,3.8.16
en-np,d779a3ad-1c8c-4168-9318-d983ca6d1af8,Rabi prakash Pal,5,It is good app but how to use prmocode in esewa,2022-01-19T14:38:16,
en-np,e4166c0b-4a76-47e5-8594-00bdea0dae0a,Santosh Kc,5,Excellent,2022-01-19T13:30:28,3.8.16
en-np,6ee11a94-bf3d-47c7-bec2-51bdfa87e0fe,Rameshwar Dass,5,Exclent! Paypal transaction hune wala banaunu paryo.,2022-01-19T12:56:14,3.8.15
en-np,0fc9a42a-6c7f-41a2-b949-3b5a18b6a550,Thakur Sagar,4,"I'm feeling quiet good,while working with this good application called e-sewa...But it didn't mean that this application is awesome.It requires improvement and more good updates along with Various Changes in its various sectors..Hope my request will be taken seriously.",2022-01-19T12:54:08,3.8.16.1
en-np,408b143f-4b43-4581-9b17-780e4b865af0,Akit Gurung,1,I am having login issue..,2022-01-19T12:42:19,
en-np,0ce71885-b3fb-4d89-9b85-5730236a272a,himal magal,5,Nice Game free fire,2022-01-19T11:58:10,
en-np,f55c83e7-c528-4369-a221-d200066a91a6,Bibek bibbu,5,Very good,2022-01-19T11:33:35,
en-np,5261bbc9-9e5a-4381-b8ba-16458a368ad6,Avash raj Adhikari,5,Nice app🥰🥰,2022-01-19T09:47:22,3.8.16.1
en-np,4e431f7d-8291-4688-b94c-91c151ea7ab2,Asis Lama,1,Improve your service.,2022-01-19T09:23:29,
en-np,fe782fec-2412-4b38-97ad-afa3c870b119,Sagar Chauadhary,1,Good,2022-01-19T06:17:55,3.7.2
en-np,3430930c-6bf7-4753-a0d4-30223a41b3c0,Abhiyan Dhamala,5,Great,2022-01-19T05:55:51,3.8.16.1
en-np,e1fb547b-ebc5-4748-b6e8-dd31170e17e7,Deepa Raesth,5,Goods app i like it,2022-01-19T05:53:58,3.8.16
en-np,49a114c9-d2c2-4965-803e-69bd1d113a00,Santosh Bk,3,Very good ☺️ service,2022-01-19T04:54:56,3.8.15
en-np,0235e863-8810-4635-8a15-dd7e088ad1f8,Mahesh Kalathoki,5,Wow,2022-01-19T04:24:41,
en-np,1a02578c-ea0d-40d1-b384-b17077102b5c,K.B. KATUWAL,3,I have always problem with this app when i clicked send money it will automatically turned off or exit. Please fix this problem.,2022-01-19T00:50:01,3.8.16
