locale,review_id,author,rating,review_text,date,app_version
en-np,48bdbd40-2b3b-4ff7-857d-a6f89d90f78b,Ganesh Balami,1,Transferred money from bank to esewa through bank application but the esewa didn't update it's balance. Although I got the SMS of transaction success by bank ...is there the solution?,2021-01-04T14:22:39,
en-np,c1b3365c-1ce6-4e44-ad27-c589306ccf25,gaming YT,5,Good app,2021-01-04T11:52:03,3.8.3.2
en-np,64e064e2-ad78-4eb6-a627-e6c745412cb7,Raj Sht,1,What the hell is happening to the app it says session expired and the app crashes immediately fix it as soon as possible,2021-01-04T11:02:55,3.8.3.2
en-np,730b8072-12e3-422c-a558-625eb572ea10,Buddhiram Nau Thakur,5,"Esewa is the best platform for online payment, I like 👍",2021-01-04T10:22:03,3.8.3.2
en-np,ca17b60a-9f5e-40f6-bffb-b2015dce279f,Bishaz Shiwakoti,1,App does not work offline. just stucks at launching page,2021-01-04T08:40:18,3.8.3.2
en-np,5dded1b8-d6c2-4b4d-9a0f-8b197a37bba6,RONIE,5,We need direct topup from eswa in our freefire account and pubg,2021-01-04T07:21:21,3.8.3.2
en-np,c829d6ec-2476-4aad-b976-7875443d2aa7,Jyoti Sapkota,1,I cannot send money to person,2021-01-04T06:42:02,3.8.3.2
en-np,8108d738-483a-4654-afd9-40d9cde0c78a,Mohammad Afroz,5,It's very important and helpful app. The creater are genius.,2021-01-04T04:10:29,
en-np,3265b98e-76c0-434f-928b-028c5bee797d,Sumit Dahal,1,Less cashback,2021-01-04T04:08:41,3.8.3.2
en-np,2323079d-98f4-4bad-a3bf-623c3ee564c9,AAYUSH KESSY,5,Nice,2021-01-04T03:13:37,3.8.3.1
en-np,e6bed9d1-5a57-4f02-8acc-1894bd27bc97,Noob Gamer,5,It's app is so good,2021-01-04T00:07:07,
