locale,review_id,author,rating,review_text,date,app_version
en-np,ded0c0c4-01f4-48e9-a10c-9baad8e699d5,Narayan Pokhrel,1,Option to link nic asia bank is not available 🥺🥺🥺,2023-08-05T17:05:50,
en-np,fc31c91f-b00d-467b-bd6c-00b4452ccdf9,Hridhaya Thakuri,2,I think esewa must add a easy kyc verification process specially for students,2023-08-05T16:15:06,3.14.5.2
en-np,24ff3f79-5717-4d2c-80a4-ecb780604ec8,The Python,1,Can't use property network is fast but when I open Esewa app become slow. Time consumed. Repair it,2023-08-05T15:30:45,3.14.5.0
en-np,6278ab4e-c042-416c-9837-b5fad323fc08,Bollywood Clicks,1,Actually I want to give app 0 star worst app I have ever used .. can't login even on my phone where is the same phone ☠️ sometimes does Payment sometimes doesn't *uc*** app,2023-08-05T14:08:17,
en-np,4bc930d2-ba4e-4f87-ad7f-6ab4387fcb6a,Sumit Nepali,1,A bug is in this app If we forget pin and want to reopen with otp it takes our money but we can't reopen Our account,2023-08-05T12:37:38,3.14.5.2
en-np,0f6ee46b-cebe-4ba3-8f34-c4dbac4c6657,Mod AshurA,1,Poor customer service,2023-08-05T11:19:54,3.14.5.2
en-np,075a1194-c70a-4579-ab4e-6495e721c613,Narayan Ghimire,1,Apps is full of glitches,2023-08-05T10:18:24,
en-np,cb9d0003-1c8a-4026-a3ec-3c7c237253f0,Neha,1,either simply dissolve it or solve the bugs asap👎🏻,2023-08-05T09:32:35,3.14.5.2
en-np,6bee1dec-273b-44ce-8550-ca01e4629613,Alone Boy,4,Nice app,2023-08-05T08:19:11,
en-np,ed4be762-f87b-4b15-ae92-8fa556df5284,Binod Poudel,5,Good,2023-08-05T05:27:46,3.14.5.2
en-np,17aeabaf-07c5-4d90-9a9d-cd46976bfb34,BBkoke Libton,1,Very bad app I can't verify my account in a new device it says it will send code but it takes money to send code and I don't even get the code and since I have not logged in this app is literally taking a lot money.,2023-08-05T01:49:03,
