locale,review_id,author,rating,review_text,date,app_version
en-np,64c9a342-78a3-40b1-a7f2-757dd63aea06,Yt YouTube,5,"We are students and we are not old enough for citizenship, so we cannot apply for citizenship, so KYC verification cannot be done and I want KYC verification to be free for students.",2025-01-22T14:37:17,
en-np,be2dcb51-a24c-43c2-90b1-f44eadaa62a8,Simant Thapa,3,It was Good to use but many place we have not wifi so make esewa offline also for easy to pay,2025-01-22T14:04:01,4.2.0.1
en-np,c1a785d4-762a-4494-95da-24c978d80706,Manoj mara,5,Good 👍👍👍👍,2025-01-22T13:20:06,
en-np,6e1fbfe1-3eb1-4aad-95ad-cc1de8d819be,mdparwez alam,5,The new update is really fascinating ☺️,2025-01-22T12:33:03,4.3.4.3
en-np,45399374-4412-4fe4-b52d-0bf54e40bc9f,Bhimnath Sapkota,1,Very bad experience KYC not verified has been 3 days,2025-01-22T10:37:45,
en-np,e7e45a5d-fd99-4933-8697-e408d1c59644,niraj parajuli,1,Worse wallet ever used. I lost my fund and i complain to CS and they banned my account for no reason. I contacted them so may times but they don't have fooking answer. My esewa is still blocked from 2 years. And my funds are still stucked.,2025-01-22T08:03:48,
en-np,603e3245-4830-450d-9e9d-8cd1253e5ba4,Kanchan Soni,1,Very irritating Token expires and cost on sending messages for otp,2025-01-22T07:23:13,
en-np,53990bfd-6764-4071-8628-28b5d76abe94,Karan Subedi,4,"The electricity(nea) feature can store my payments as data for later use so that you can pay later, but in the Khanepali payment, even though it gives option to save data of your khanepani user details, it never saves prompting me to retype details everytime i use the app. Fix this asap please.",2025-01-22T03:21:59,4.3.4.3
en-np,cf4defc1-3cc8-4c06-9744-6508753d3cce,Kerkha Bazar,1,Mero 1k yatikai khara gayo 🥺,2025-01-22T00:07:24,4.3.4.3
en-np,fdf65820-b834-4945-be00-0f105c7ee7aa,Obito Joestar,1,Worst,2025-01-21T18:55:12,4.3.4.3
