locale,review_id,author,rating,review_text,date,app_version
en-np,b6892baf-fcf9-47d7-9036-51e2ce032f67,Kamal gaming Studio,2,I love you esewa manegar,2024-03-17T17:36:40,4.2.2.3
en-np,19c89ea6-0e81-4898-a17d-d9a84c23581c,Bhumika Roka,2,It's not being helpful to me as i have tried multiple times to verify kyc but it's getting rejected..,2024-03-17T15:37:38,4.2.2.3
en-np,e3fecb30-bfd5-4295-809f-1055457d3117,kumar tamang,5,good service,2024-03-17T15:02:31,4.2.2.3
en-np,7b36ae0f-7dcb-4ece-9b4b-f52ce8536369,Sushant Pahariya,4,Not bad,2024-03-17T13:53:19,4.2.2.3
en-np,ad5bbc86-749f-42da-9925-ffeeec4d6e1e,Tony Gurung,2,"I cant select counter for payment. When i select a counter, it doesnot get selected at all. Cant select source and destination for flight tickets too..cant do payment for anything now. I recorded a video and went to esewa pokhara, they could not help either. Cant use the app for anything now.",2024-03-17T12:03:12,4.2.2.3
en-np,a6eebbb1-7c05-424d-bb31-f1042afc5c5d,Aviyan Panta,4,"Great app but uploading live picture for kyc verification seems to have problem, I don't know if it's for me only but whenever I try to upload live picture it's just says, eyes not fully open and ears not seen but if seeing the photo if perfect so, can you plsss solve this problem of mine and others",2024-03-17T11:51:49,4.2.2.3
en-np,5083baaa-8f28-429b-a2c8-5910b823e06a,Churamani Dhakal,5,good,2024-03-17T10:53:17,4.2.2.3
en-np,557bce66-cbd6-48c3-a8c5-9b8b256ff605,ramkumar kuikel,5,Nice app,2024-03-17T08:49:00,
en-np,1f7039d3-0e9c-4676-992a-dd6a81959bf4,Gyan Thapa,5,Good,2024-03-17T07:02:20,4.2.2.3
en-np,d4576ebc-ae78-4ca6-8e0e-bc0d2a28cd00,Prem Tamang,1,Issues xa photo upload ma,2024-03-17T06:55:54,4.2.2.3
en-np,0214eb7b-886d-4c14-93aa-50ca86a9f538,Alba Tross (Albatross),2,K saro wakkai lagauney system banako profile picture verification ko lagi..,2024-03-17T06:25:56,
en-np,5e8b81e2-00a1-400a-825a-45d32286326a,Krish Rai,1,Esewa is a great apk in past time but nowdays there is alot problem of login it always goes logout and unverified account can't receive and send money my money has been stuck in my account and I can't send money until verified please help it,2024-03-17T05:53:48,4.2.2.3
en-np,c91f527e-683b-4525-a7bc-743072abea05,Sameer Shekh,5,Sameeirshak,2024-03-17T05:19:04,
en-np,087b3690-f170-4cfb-ae4b-bd1ef7994198,Rajendra Dhakal,1,Worst support with no response,2024-03-17T03:31:50,4.2.2.3
en-np,5d651099-3435-45a2-95d8-6ffe22542c3f,Vishnu Chettri,3,Facing problem while updating kyc in progile cover in kyc form Hope soon the systeem gets update . And problem gets solved,2024-03-17T03:14:57,4.2.2.2
en-np,c3600f39-0364-4756-af08-3ae0d613dd4f,Kunjab Don,4,Very nice care of my money,2024-03-17T00:45:42,4.2.2.3
