locale,review_id,author,rating,review_text,date,app_version
en-np,aebae561-3c7a-4be8-b35e-adc708716a01,Aman Azaad,1,Bad,2022-05-13T16:39:47,3.8.18
en-np,0d18c398-e682-4085-baf5-3fb560267542,Aayush Kc,1,Always Loading. The internet connection is great but also it keeps loading and important transaction done by me are always pending. Slove this problem as fast as possible.,2022-05-13T14:31:33,
en-np,f9b47f7a-f0cd-4180-99f3-a3847c090a60,Amrit Khadka,1,Connectivity problem. Could not load notification or statement though wifi connection is great.,2022-05-13T13:56:56,3.8.18
en-np,8c005162-dbe8-4bef-937e-d3c1ed3e236d,TTX Gamez,5,✌️❤️,2022-05-13T13:56:30,
en-np,ffdff58c-9d7c-49ee-bd92-21af9f27d45c,Anuj Bista,5,Its awesome,2022-05-13T13:45:59,3.8.8.2
en-np,2ecce2f6-f32d-457c-8908-89dcb8eb29a3,Bishal Paudel,5,Khau mewa Chalai esewa,2022-05-13T13:44:47,3.8.17
en-np,f92a11da-4562-4d98-9821-ba94db223a03,Ea sy,5,Good,2022-05-13T13:21:08,3.8.16.1
en-np,66bc9f60-ce77-4362-8d7c-7cfe6f59fc9e,Prejnazzz Prejnazzz,5,Eazy do anything,2022-05-13T11:22:54,3.8.18
en-np,be44dd07-ff90-4f3c-b8cc-f2449e13c9ee,I AM TERROR,5,VERY GOOD,2022-05-13T10:11:00,3.8.18
en-np,8d92ecf5-25b8-4281-a183-f12d952bfb36,Dinanath Shah,5,Good,2022-05-13T07:17:39,
en-np,a100ff0e-488d-40ab-a6f8-b31e9b4e4d56,Shresthaveer newar,5,Excellent service,2022-05-13T04:22:21,3.8.18
