locale,review_id,author,rating,review_text,date,app_version
en-np,65bb1a87-2828-429e-a103-48ef8c967f0f,Janak jb,5,very good aap,2026-08-08T16:11:51,4.9.0.1
en-np,4e1d75b4-a657-4cbb-b360-0164af3dfa16,Som Bomjansya,5,lovely,2026-08-08T11:47:14,
en-np,8c823d11-0971-4ba4-a054-ec1cabf40abd,Arohan Khanal,5,good,2026-08-08T11:06:40,4.9.0.0
en-np,c8b8e68f-185f-4338-81c0-e4b73a89c409,sushila waiba,1,supportive app,2026-08-08T10:58:32,4.8.2.1
en-np,4b7731c0-5d75-435f-b578-54cc783c43d7,Shriya Tamrakar,5,super,2026-08-08T10:13:39,4.9.0.0
en-np,19ac22bf-66b4-4e64-88d2-b30de6772360,Gaming Saksham,5,lovely Tara glitch nagrum na ghri ghri tanab hunxa,2026-08-08T10:06:46,4.9.0.1
en-np,02fd955e-f532-4098-a096-eb94a9da2035,Ravi Ruku,5,nice,2026-08-08T09:34:30,4.9.0.1
en-np,2a593018-eeff-4deb-a61c-bc0564db5c58,Deepak Sharma,5,outstanding,2026-08-08T09:33:25,4.9.0.1
en-np,e381c6ac-bd45-45ac-9378-a7bfb7af60c8,Dipesh Dhakal,3,it's good for fast transaction but so much glitch,2026-08-08T09:28:07,4.9.0.1
en-np,cb7fe61f-b31d-42b9-8441-17044c471e05,Rajesh Kumar Raut,5,well,2026-08-08T09:07:45,4.9.0.1
en-np,86c362c5-2a78-4818-bec1-fc385263f326,Dhirendra Kumar Mukhiya,5,awesome,2026-08-08T08:45:37,
en-np,d6ee4ce0-39af-481d-867c-89dfd09f4580,Prem Bahadur Tamang,5,this app is very amazing 😍,2026-08-08T07:50:28,4.9.0.1
en-np,6941a4f8-0c01-4a6f-aee3-9fd42d746432,Sandesh Balami,4,good to use,2026-08-08T06:36:59,4.9.0.1
en-np,10b40209-658d-4449-92a2-3a348be0d2f9,dhiraj Das,5,"very good for online money exchange and also smooth,fast and easy to use",2026-08-08T06:10:46,4.9.0.1
en-np,81c57c85-1017-4d1e-84f7-942d9182a43e,Roshan Neupane,4,perfect,2026-08-08T06:03:27,4.9.0.0
en-np,182aeaa4-cc6e-4caf-9816-e0b8352d8af0,Shiba shrestha,5,ramro xa,2026-08-08T05:52:42,4.5.0.1
en-np,c82c97a8-ce03-4ad7-84ab-b63c443d6ae6,मोहम्मद रज्जाक,5,awesome,2026-08-08T05:39:22,4.9.0.1
en-np,9a42a46c-6307-4acc-9c72-f6c6d09c3c1a,Alfenso Khadgi,5,👍,2026-08-08T05:38:12,4.9.0.1
en-np,fa4ce95a-c6d6-4758-ae5d-e4929d2785ce,Nir Binod Rai,5,its very useful to me but once thing for few month have to provide to loan .,2026-08-08T05:14:03,4.9.0.1
en-np,a8b74380-8770-44bd-8f15-caa77a2f389a,Manoj Sah,5,nice,2026-08-08T04:45:26,
en-np,a8d2e2aa-f880-4e61-afbd-3d8a3af0c865,Salalah655 Salalah,1,it was good,2026-08-08T04:39:17,4.9.0.1
en-np,09e75108-25eb-4817-9d4b-ceecf86c9eff,Ramprit Sahani,5,thank you for e-sewa,2026-08-08T04:21:00,4.9.0.1
en-np,4adda874-9da6-47bf-ad1f-80429218a838,Nishant malla,3,good,2026-08-08T03:18:34,
en-np,e2687442-ca34-491e-883f-4d0022ee86dc,Amit Pariyar,1,good,2026-08-08T02:43:40,
en-np,45049c5f-835a-4357-b128-4c893e2c198f,Manish Kumar,5,Awesome,2026-08-08T02:43:38,4.9.0.1
en-np,d6a2941b-1953-47a7-9bca-9b6a56f4db31,Suraj (Chief),5,good,2026-08-07T20:04:49,4.9.0.1
