locale,review_id,author,rating,review_text,date,app_version
en-np,477203be-b880-4b7a-ba86-5d202f5e9ebd,MP Sharma,4,But why it doesn't save the bill on the add section of khanepani?,2021-10-25T17:22:41,3.8.11
en-np,83726e14-025d-4214-a39c-d2ae95c0b29c,Bibas Babu,5,I love this app,2021-10-25T16:22:29,
en-np,c67a3ecf-1875-47fc-b319-93ebd1561f52,Anish Bohara,1,Very high price of airlines 😏,2021-10-25T15:32:35,
en-np,9f284e88-2cd2-4f54-94dd-37922701551d,krishna magar,4,Nice,2021-10-25T15:25:44,3.8.12.1
en-np,e3af36b3-9eb6-4078-9221-3be5bcf79058,R G gammer,5,Very helpful,2021-10-25T14:35:07,3.8.12
en-np,a30f2340-52f8-40f7-abb4-5482755b3d50,Girishgamer 12,5,Best app ever,2021-10-25T14:25:15,3.8.12.1
en-np,789a7551-d96c-44e7-9865-8df44e8b581c,MOHAN RAJ OJHA,1,Why you hold our money ?,2021-10-25T13:49:14,3.8.12.1
en-np,94aafe37-639e-4dac-a4b6-e1c5cc446718,DNS Gamer,1,Sending money limit has been exceeded.now How l can send money??.give me my ans,2021-10-25T12:23:30,3.8.12.1
en-np,bf0ae23b-4801-4ac2-9b49-25c35460cf63,Àa Yush,5,❣️💯,2021-10-25T12:12:05,3.8.12
en-np,20a3e4f7-5fff-4411-9207-b8f29cf311b1,Sirjana Shahi,3,While loading money there is no option for e banking.,2021-10-25T10:10:27,
en-np,1f05681b-fa67-483e-93b4-2b9bc16066a4,Madhab Chaudhary,1,"I totally upload my kyc verification but esewa dosen't verify my kyc, mero 50 rupess pani khai diyoo madrchood esewa la 🤬🤬🤬 yesto ris uutha xa ni yoo esewa lai dhakha ra ma kasam dimag pagal garaxa this is totally fake app because mero 50 rupess khai da ko xa madarchood esewa la, jati pani mero feedback padnu huna Nepali 🇳🇵🇳🇵🇳🇵 hunu hunxa sabai la malai sahaug garnus yoo esewa la mero 50 rupess khai da ko xa. I need a justice. Plz plz i need justice for 50 rupess. Thank you for reading",2021-10-25T08:49:25,3.8.11
en-np,6509383c-4ca4-4e40-929d-8030475ff96a,Sital Poudel,5,Kada,2021-10-25T06:17:43,3.8.12
en-np,e8c296a7-6e50-40c5-b516-b3fe0c29395a,suman Gurung,5,esewa is one of the most trusted mobile wallet and i felt it's very usefull in our every moment of life and one's again many many thanks to Esewa for making my fully digital Life.,2021-10-25T06:02:38,3.8.12.1
en-np,af8ec047-a456-4c23-bd96-e717e1934296,Bangladesh Server,5,Oky,2021-10-25T05:39:33,
en-np,6ecc4f80-b84a-414e-b1e3-82e176b9cb5b,Kailash Tandukar,1,So frustrating. Renewed mero share and demat. Tried so many times. Neither my account renewed nor money refunded. Customer care nunbers doesnt receive calls. Noreply from customer care viber or whats app. Just refund peoples money for whatever service couldnt give.!!!!!,2021-10-25T05:19:59,3.8.12.1
en-np,0c1b0408-8247-4e0b-91cc-8fad7b12cddf,Ajay Gahatraj,3,Esewa bata Siddhartha bank ma kasari paisa transfer garne k . Siddhartha bank pani add garnu paryo. Plz,2021-10-25T05:09:11,3.8.12.1
en-np,5d778325-8dc2-4714-b542-a48fb84f7b98,Raj .K Gaming,5,Nice app,2021-10-25T05:09:02,3.8.12
en-np,f62731fc-8a58-419b-b10a-761a684364d0,SUJAN BARAL,5,Very useful,2021-10-25T02:57:43,3.8.12.1
en-np,a0f269f4-fee1-47b9-b13b-1a02bbd63f21,Susan Sujakhu,2,"Very Bad Payment gateway.. Gives alot of options of payment but my money got always stuck and cant do real time transaction. Instead of adding options, try to solve those problems.",2021-10-25T02:56:00,3.8.12.1
en-np,c0ff36eb-cc68-4c91-91c7-4ba01ec167f0,Aayush Bohara,1,Limit of the transaction is the biggest problem of many users they cant send money as well as . We dont have any permit below the age of 16 . So we have to take fast response Thankyou,2021-10-25T02:31:40,3.8.12.1
