locale,review_id,author,rating,review_text,date,app_version
en-np,8c22ca78-d07a-4acf-9d3e-236a1dc4c3b4,Arnav Maharjan,3,"The UI on the app is very zoomed in for my screen size, where as jt is fine for any other app. The app it's self is abit unresponsive as well, tending to lag behind my touches.",2023-09-13T17:27:54,3.16.0.0
en-np,a1d09ad4-81d1-417d-be91-2f0a282772e3,ANJAL limbu,1,Not good,2023-09-13T16:41:31,
en-np,27312a07-8508-4643-88af-ecf13a977d10,abhixetri abhixetri,5,Wow experience with online transaction using this app,2023-09-13T13:48:35,3.15.0.3
en-np,6636ba36-7f1d-4e02-a956-6adc515003e8,Ramanand Kp,5,Very good apps,2023-09-13T13:06:20,3.13.4.0
en-np,90e53d4f-2406-47dc-bf26-867c9a8754f6,keshab Aryal,1,"Esewa is wrost app ever I am comming to my mother tongue, Yo jasto khattam app aaja samma thiyena r huda ni hudaina hola yesle garda daily activity ma derai problem vairaheko xa daily use garne sochda ni nasoche hunxa sadhai logout hune tesmathi ni developer haru le ramro banauna najaner ho ki best server kinna nasaker ho yesto khattam slow banako kahile ni socheko bela ma send huna 3 or 4 hr try garesi balla janxa 😔😔😤 ma derai nai niras xu ma xi aba chadai delete garxu good bye esewa",2023-09-13T11:55:24,3.16.0.0
en-np,43ae5a07-64e2-4905-a714-7691d1bd9efa,Rolling Sctone,1,Khalti is much better than esewa they know how to scam people. I'm writing so that new user please don't install this garbage app it's not esewa it's complete garbage and problem sewa,2023-09-13T11:21:17,3.16.0.0
en-np,e061705c-5553-48d5-b039-a81b19c8a9a9,Krit Shrestha,1,Sent a notification saying 50% cashback. After a few moment the notification suddenly disappears. You are a scam. Uninstalling this app.,2023-09-13T11:18:23,3.16.0.0
en-np,8bbc0b0f-f662-4b67-850d-dbd4a33abde6,Arun Bhandari,5,Best,2023-09-13T10:51:32,3.15.0.2
en-np,7aaefa85-228b-4773-b60f-b10dba30f877,Ashok Sharma,1,Hwkab,2023-09-13T10:39:59,3.15.0.3
en-np,587a1fa3-cb81-4afa-8265-dbfd26812331,Nabin Xettry,5,It is very nice app in the top of mobile banck,2023-09-13T10:19:57,
en-np,773e01f0-bc97-4e88-9980-87e8e0649648,Saroj Basnet,4,V.good,2023-09-13T08:37:43,
en-np,40988b52-2366-4525-9122-a2f5573d6f8c,Sandeep Acharya,1,I dont want to give you one star also... 1st of all most of the users are irritated with your daily update and lagging interface... Also i can't link my bank acc registered with another phn no. Which is totally disgusting. Also there is limited option for banks. So i am using imepay instead of you.,2023-09-13T07:52:06,3.14.5.0
en-np,d2c018a8-5d99-4216-beed-d6c55196c1b8,Ilyash Ansari (Ilyash Ansari),1,eSeva कार्ड उपलब्ध छ वा छैन हामीलाई जानकारी दिनुहोस् 💳,2023-09-13T06:38:35,3.16.0.0
en-np,fd30deb5-d896-44cc-8c9f-c5d2f53acedc,Samir Dhimal,1,Lamo jasto service xa yo app ko muji mero 500rs jot ma hold ma haldiraxa noya update ma noya system nikalxa ani innocent Manxey harulai problem hunxa muji esto ghatiya app nachalaudai hunxa geda jasto app muji,2023-09-13T06:24:38,
en-np,7804983e-d565-438c-a9b6-56aee0ad1a26,Sanjay Gorkhali,3,Apps was very good but always want update,2023-09-13T04:59:37,3.14.5.2
en-np,20875869-a081-43a5-88f6-71c49777e67f,Mingma lama,1,यो app use नगर्न को लागि अनुरोध गर्छु म सबै लाइ । यति careless गर्छ कि Customer लाइ । न message reply गर्छ न फोन नै उठाउछ केहि समस्या भयो भने गरो हुन्छ । एकदमै धेरै buffering भै राख्ने अनि Login मा problem भै राख्ने हुन्छ ।,2023-09-13T04:30:20,3.15.0.3
en-np,4061afcf-b57c-434c-8a10-1682a44c364c,Bisu Khadka,5,Very much good,2023-09-13T03:10:13,3.15.0.3
en-np,aa9b7457-4fc1-40ff-841d-8a89abb642d2,Ram Magar,2,Cannot change thw profile,2023-09-13T02:44:20,
en-np,9483bb90-2b9e-4fb3-9198-25613d44345e,Nabin Sah,2,On The Free Fire Top Up Website in the ESewa ok,2023-09-13T01:17:47,3.15.0.3
en-np,2816b750-4236-44b3-b558-e069766a708c,love Iz bck,2,"Easy to use ,",2023-09-12T21:39:28,3.16.0.0
