locale,review_id,author,rating,review_text,date,app_version
en-np,6ade0282-4a24-4bf1-ae25-b883f9c417cb,Sandeep FF,4,Nice😍,2020-12-08T16:46:22,3.8.0
en-np,0bf49ccf-93c2-4824-8389-a085088583c3,Tanchho limbu,4,Nepals leading Online Commercial App,2020-12-08T16:32:55,3.8.2
en-np,e792f299-5e48-40d9-8b46-e31d307e2116,Naresh Das,5,Awesome,2020-12-08T16:23:22,3.8.2
en-np,ca18aefa-95ba-4469-8d42-b65880d21082,Krish _na,5,good to use it.very helpful to transfer money from bank to bank.,2020-12-08T16:02:19,3.8.2
en-np,a308aebd-2e54-41cb-a6df-e8ff8b55755d,sita ram karki,5,Very good,2020-12-08T15:57:15,3.8.2
en-np,510a0f67-282c-4e90-a0d9-bfcf44da8f0a,NGAWA SHERPA,5,Good,2020-12-08T15:39:04,3.8.1
en-np,f949c479-a297-4faf-bcfb-97f6e347b342,Bikram Kattel,5,Wow,2020-12-08T15:29:04,3.8.2
en-np,4a3944db-3920-4e90-8a61-916d5b93fd69,Poor Kiiid,5,Excellent,2020-12-08T13:44:12,3.8.1
en-np,c70e783a-6292-43bf-9c52-3e6605e5e80e,NOT RAISHAN GAMER,4,Thanks esewa,2020-12-08T13:28:12,3.8.1
en-np,b49bc8f1-2034-4a59-a209-724c186db3be,Jeewan Rai,1,Ek dami poor... Jhun coustumer service ta rswutdo..,2020-12-08T10:56:58,3.8.2
en-np,dca20f27-340c-42f7-8e69-da13d55b9dbf,Pradip Shah,5,राम्रो छ।,2020-12-08T07:37:35,3.8.1
en-np,226d050e-7ee7-4df9-811c-c55657297d44,Official SGR,5,😊,2020-12-08T07:18:53,
en-np,4c2cee36-ba87-476c-b287-4eb19856f18c,Sapna Magar,3,Coupen ako cha 100 ko aba kasrai claim garne ? No idea.can anyone guide me..,2020-12-08T02:06:57,3.8.2
en-np,aa6a1978-7809-4e38-bcf1-b24c45144ecc,Sandesh Guragai,1,❣️❣️❣️❣️❣️❣️❣️,2020-12-08T00:34:42,3.7.6.1
en-np,f0166c8f-2f1b-47d6-8736-eebab79ba684,Bhakta Chhetri,3,Good,2020-12-07T23:59:05,3.8.2
en-np,ebdd25d4-755c-412d-b33b-7070fc07bdc0,bunu bhujel,2,I got 100 rs coupen as a gift from viber in esewa but when i try to use .it says its wrong ???,2020-12-07T20:49:47,3.8.2
en-np,0b59a3e7-4b3d-4ae9-962d-4c3b9cb0049a,Pukar Gurung,1,Terrible,2020-12-07T19:06:53,3.7.3.1
