locale,review_id,author,rating,review_text,date,app_version
en-np,6baa30b7-4dfd-4145-8311-63d58efcef7f,Søørãj Shãh,1,Slow too slow so much buffering after new update can't send money because of this buffering.,2023-06-22T17:41:48,3.14.5.0
en-np,aebae520-eaab-450a-a822-3cea464eeb02,Prahlad Giri,1,Khattam vaesako esewa buffering and buffering. Tait.,2023-06-22T17:00:32,3.14.5.0
en-np,61080c4f-f31f-4ac0-8798-eb240c3ad6df,Rajeev Stha,1,My money sending is on pemding...😭. Plz fix it Right now date 2023 june 22 I call you but no answer,2023-06-22T16:59:30,
en-np,75e55504-e1f9-4274-b97a-23d395229ac4,Rajeev 07,1,My money sending is on pending plz solve it right now..😭😭 Time 2023 june 22,2023-06-22T16:56:14,3.14.5.0
en-np,a1268bb4-5d94-4f39-b61f-504811ef8f83,Arjun Shrestha,1,So much problems nowadays loading and error while sending money and its take so much time to recieve money,2023-06-22T16:21:05,3.14.5.0
en-np,9c86971e-b97f-43a8-9ec0-6d2543d50f65,Samip Xetri,1,One of the worst apps don't ever use it.. whenever i want to do transition it doesn't work... Hate you,2023-06-22T16:13:34,3.14.5.0
en-np,bf0f3807-b769-499b-827d-6a943ca94ec8,Sanam Shrestha,1,रण्डीको बान्हरु मुजि माचिक्ने application बनाउन आउदैन भन्ने न बन्ना माचिक्ने । emergency को बेल्लामा तेरो app चल्दैन भने मुजि के काम यो app को,2023-06-22T15:53:05,
en-np,8e119c5a-5df1-4581-8e18-ee0a886ef053,Kyum Kyum,1,India lai beach de hunxa esewa kaam nalagne application.. restaurant ma nasta khaxa.. tirnea bela server down,2023-06-22T15:28:57,3.14.5.0
en-np,7fd634ca-d19f-4e8f-82d9-90cadffbbf46,Pratham Bhandari,1,Khatte esewa,2023-06-22T15:26:09,3.14.5.0
en-np,dd2f5840-9d01-434c-8621-32e4849a1852,Alish Dahal,1,Katti problem aako ho yesai ta nic link garna mildaina sabse besi user vako bank paisa khani tarika matra janexa mula haroo 🙄🙄,2023-06-22T15:24:53,3.14.5.0
en-np,92387f38-3f26-4f55-bd88-e2dad6b682df,Karan Khanal,1,Scam Alert !!! Serious issue !!! I have deducted the money from Esewa for withdrawing the Ncell pack from Isewa but till now the pack has not been processed.,2023-06-22T15:24:19,
en-np,32bb466b-416e-4dd4-b9b2-16b8c5e25dcb,BIRENDRA OLI,1,Very worst service when I open app app not open for long time I delete and re-download show something is wrong,2023-06-22T15:23:30,3.14.5.0
en-np,3ba1bc11-8f47-4b61-9de8-ec5a8831c28f,Pradeep Sah,1,very bad experience since 3 months. very lag in this app. same on you esewa. 1 of the largest payment networking but you failed in.,2023-06-22T15:23:18,3.14.5.0
en-np,cb2404d3-990f-4bdd-98d4-74c97253e5ba,Indra Dev Chaudhary,1,Hello sir What going on right now I can't open my account in this application so check and solve it please sir it's urgent🙏,2023-06-22T15:21:40,
en-np,8cbbcb40-7d11-47cd-a4f8-0f45a80b7d99,Samarpan Rai,1,Bruh If I could I wouldn't even given a single nor half star zzz this app is so crashy and full of bugs I can't even access my own account and while paying it doesn't even pay it just keeps on loading and says somethings wrong zzz I would never use this app again I'm switching to ime pay,2023-06-22T15:16:48,3.14.5.0
en-np,61a3e3d3-1ddd-4431-a61b-4e842cafee4d,Rus Tom,2,I transferred the money from the mbl-bank to my esewa.. The transaction is already done yet the fund hasn't loaded in my esewa wallet!,2023-06-22T15:16:30,3.14.5.0
en-np,7fa58659-fd47-4953-8567-ebfab7cddb0b,Nishan Timilsina,5,Best,2023-06-22T15:14:56,3.14.5.0
en-np,0ebaf093-517f-4ca4-8449-96ca536de64d,Rupesh Timsina,3,id lai log in garda mi pin halda hudaina feri verification code halnu parxa .. kin yesto vako ho reply xitoooooo .. .. .. .. .... .... .......,2023-06-22T15:13:03,
en-np,56760ee9-2269-4421-aa3f-e90cfddb86a8,Aditi,1,Why's it loading too much to perform any transactions.? I can't even access my balance now.,2023-06-22T15:12:59,3.14.5.0
en-np,cc175663-b7d2-4ca3-b0c9-f312d2be592e,goma pokhrel,5,Khtra babal no scam,2023-06-22T15:12:12,
en-np,e83a23b8-2f9a-465d-995c-588443b0e22f,nishant chaudhary,1,It's not working properly why 😡😡,2023-06-22T15:07:35,3.14.5.0
en-np,ec6e222d-839a-4c4b-b1bb-300b4d4b67df,Manish Nepal,1,Says transaction is pending when you need to make transactions urgently.,2023-06-22T15:07:03,3.14.5.0
en-np,83bb7d7f-fc34-4e8a-a017-85006747e9d8,saurav shrestha,3,The app is not working Loads forever and says connection timed out.,2023-06-22T15:05:35,3.14.5.0
en-np,5f57c1b3-b978-4eb1-8405-c206b51abcec,Biswa Baral,1,It's trash now don't use it,2023-06-22T15:03:05,3.14.4.0
en-np,a5d794e5-d336-43cb-bd6e-918e5a706ea9,Kunwar Pusp,4,Goodnl,2023-06-22T15:00:50,3.14.5.0
en-np,2068c43f-c12b-4c3f-8f3f-d7be474099b2,Parbati Gurung,1,Muji jaile crash jaile crash kyc vaisakyo ta sabai verify kina feri problem dekhincha,2023-06-22T15:00:10,3.14.5.0
en-np,eb0eb7f4-9b99-40f0-9284-869fcc1cf629,Aashish Shrestha,1,Worst App Ever.,2023-06-22T14:59:53,3.14.5.0
en-np,c86c4e23-4354-4a37-ac90-338ce646f8f8,TiLU,1,"Day by day its becoming the worst . Slow, not being able to do transaction, blocking funds on pending stage your days are gone esewa rip.",2023-06-22T14:33:30,3.14.5.0
en-np,c369e7b4-bc7e-45b7-85f6-4486a903c2d1,Manoj Bhatt,1,Useless app don't use it ....😡,2023-06-22T14:30:23,3.14.5.0
en-np,096fc868-d0df-447e-842e-3dbe3ba64b4f,rajiv mandal,1,"This AAP is totally scamer, it make our order pending and charge the money and don't give the mb. I request all of you plz not use this app.",2023-06-22T14:26:03,
en-np,b68f0325-de03-416c-979a-6da354569ed2,Bibek Tamang,5,Good,2023-06-22T14:20:53,3.14.5.0
en-np,fe2d6ce9-a350-41ee-a819-d0974b42d803,Sujan Sitaula,1,Login problems,2023-06-22T13:10:20,3.14.5.0
en-np,126c3747-9227-46d1-bdd6-a0d06bca6e69,Suren Poudel,3,Kati ho update ni din dinai ?,2023-06-22T12:37:16,3.8.14.0
en-np,4349685a-4a85-4303-9d38-5d79324f81ef,Internet suspend,1,Kam xaina,2023-06-22T11:57:20,
en-np,f6535284-2184-4cf1-b888-f8e98c7cae8b,Arr Bean,1,Worst app ever. Functionality is drast.,2023-06-22T10:24:08,3.14.4.0
en-np,f63b9de8-335f-47ca-a944-f53900e8a117,Anand Nayak,5,Fast and safty,2023-06-22T09:26:30,3.14.5.0
en-np,7e3ce775-b027-4019-b157-043b95e13ce0,binod rai,1,App is not working.Its just stuck at login UI,2023-06-22T07:00:42,3.14.5.0
en-np,95a12f41-0cab-45e9-b3bc-5422f91447ac,Bishnu Tiwari,5,Wow nice e sewa,2023-06-22T05:18:24,
en-np,76ac5cc9-5016-4445-bc71-a4f623ed68e8,Rajiv Roka,2,Reqiures update 5 times a week,2023-06-22T04:13:17,3.14.5.0
en-np,60a6b3de-a16d-4cf3-8ec7-2ae4f22145ea,pritam limbu,1,Not working at all bad app don't use any one it makes regret,2023-06-22T03:26:32,
en-np,f645465c-2af7-4cee-a210-b80c4a6aef4b,ojash shrestha,5,Esewa makes life easier by providing the most reliable mobile transactions and transfers inside country.Its good to use,2023-06-22T02:04:23,3.14.4.0
