locale,review_id,author,rating,review_text,date,app_version
en-np,7881b383-43a8-425a-98ca-f0e078ebb5d7,ganesh singh,1,Don't use this fake app ..they are thief. My money debit from many NABIL BANK account but can't credit in e sewa wallet ..they didn't respond to my query which i have done several times ... Ok take this money as a tip from my side,2020-05-20T15:51:43,
en-np,6516e2ea-c1bc-4d29-b646-7d2f4df9be1e,Jagat Chaulagain,5,Great apps,2020-05-20T15:31:58,3.7.2
en-np,3f28b525-2a3b-4f8b-8c8c-9e7575c96871,Saransh Sharma,5,❣️,2020-05-20T12:19:26,3.7.2
en-np,1e22c516-4cba-4b8e-be30-020ddb097c1f,shubhash kumar,5,Best online app,2020-05-20T12:10:41,3.7.3
en-np,39ac7f2b-933f-4971-841a-d22b7de50bff,Ishwori Sunar,5,Why don't you guys Link your Esewa to Google play for payment to google playstore.Like google pay and Paytm in India,2020-05-20T10:45:07,
en-np,0845642f-502a-4859-a8a1-30775f069568,Noell Ryee,5,I give it 5 star beacause it is the easiest way transfer mobey from our own pocket....it is helpful to us in the bad condition of lockdown to pay cash to the service we have taken ..,2020-05-20T10:40:45,3.7.2
en-np,625fd1cb-8024-474c-a443-1c4c02386cce,Jyoti Mallaokly,4,Esewa is bast app but my esewa is block plese recover my esewa account,2020-05-20T09:37:28,3.7.2
en-np,8e9e1b47-3ffc-4d78-b7de-1c98991f689e,Basant Pokhrel,5,⭐⭐⭐⭐⭐,2020-05-20T08:21:03,3.7.2
en-np,904bfa14-d1b6-4de4-b6ae-bd2a7473415e,Veshraj Wagle,1,Why I can't use my Himalayan bank account i don't know what happen I'm fully confused so I can't rate this app right now,2020-05-20T07:45:41,3.7.3
en-np,dae54800-b825-42dd-89e7-66b11e450e9f,Nishan Acharya,1,Bad,2020-05-20T06:56:18,
en-np,77378fee-aeac-440c-bfb6-038628be399d,Esan R. Sapkota,5,Good at online accounting,2020-05-20T06:47:57,3.7.3
en-np,ecf50077-f5b3-4ad8-8cb8-9933b16a9f50,Sanjeeb Chiluwal,5,Best,2020-05-20T06:30:23,3.7.2
en-np,72897b84-832e-4243-a768-3b4d6f4a681d,Seemon Magar,1,Due to its owner hacked newz portal this app was very dangerous now.,2020-05-20T06:19:48,
en-np,a5264842-27d4-4ed2-9d8c-a90d62fe8abb,PrAbEsH DH,1,Fraud app,2020-05-20T04:18:22,3.7.2
en-np,5d62a93e-426f-4d1f-ab7d-6992240900b4,Mr. Kamal,5,Very good apps,2020-05-20T04:15:19,3.7.3
en-np,2e83c439-26f6-4056-9ccb-8e76b65a8dd2,SUJAN,5,best app,2020-05-20T03:44:30,3.7.3
en-np,602c4907-81a0-4e15-bf3a-fc24f26835c3,SĶÝ Gâmíñğ,1,Op,2020-05-20T01:59:46,3.7.2
en-np,43f3b764-9c41-43d8-b77e-aec8317b1a1c,Nar Tamang (Naren),4,NT recharge card doesn't work.fix it.,2020-05-20T01:38:36,3.7.3
