locale,review_id,author,rating,review_text,date,app_version
en-np,d83aff07-ac16-45e5-9d05-66098cb95532,Aashik Ram,1,No oppen,2025-05-11T16:46:19,4.4.0.2
en-np,7584c32a-9a5e-42ac-9f37-7c74d99a7272,Parmila Chaudhary,1,very very inconvenient to login in to new device. customer care service none or useless,2025-05-11T16:45:11,4.4.0.2
en-np,87e59980-cb57-4f5f-8297-99b3acf07d1c,Santi Bk,1,not good eSewa app,2025-05-11T16:02:30,
en-np,c09e8b7f-ac4d-4f88-a4e6-6c6d8ca79416,Krishna Mahato,5,"Great app, my go payment app",2025-05-11T15:57:47,4.4.0.2
en-np,e984adf7-ab39-46d5-952e-9f54b0285687,Dinesh Mallah,1,sorry about this complaint but I want this app like Indian phone pay type that I can pay 5 rupees 10 rupees how much money I want less than fifty rupees U have to make it like that we can use it in all Nepal every where for payment if U interested to develop more e sewa function then U make what I want other wise no need to give more feature in esewa understand,2025-05-11T15:27:08,4.4.0.2
en-np,894f69a4-6b1e-43b2-9532-00c1873ec872,Suman Basnet,1,😡,2025-05-11T15:26:28,4.4.0.2
en-np,98dca051-c42f-466f-aa7a-508c779d4896,Maksud Nadaf,5,Great nepal,2025-05-11T14:56:38,
en-np,27a167ea-d02f-4d87-b262-99fae555eddd,Akalesh mahato,5,nice app,2025-05-11T13:18:45,4.4.0.2
en-np,13cb9538-ce6a-45f5-b3d9-fa103ecc520f,Aman Babu Ghimire,1,You guys need to remove location access each time I make payment,2025-05-11T10:51:43,
en-np,62ca9f9e-bb95-434d-9aae-80ca3e8394a4,Diwas Mahat,1,useless,2025-05-11T10:50:35,4.4.0.2
en-np,ef73c828-cbfd-42d5-9ec3-b198cfcd0e8a,Kazi Karki,1,y'all need to work on your service or maybe just change the employees .,2025-05-11T09:51:14,
en-np,eef299fa-4f24-47b6-b306-ecabcf0f7a09,Aaryan Pokhrelll,1,guu jasto app xa keii ramrark chaldaina na login hunxa na keii emergency ko time ma server chaldainaa kaam nalaagni app ho,2025-05-11T09:48:20,
en-np,c17169c8-a710-4b5f-8414-4f307867b954,Saraswati Bhandari,5,ramro xa,2025-05-11T09:03:31,4.4.0.2
en-np,db9a0431-62c5-4ca0-97a5-666a0ddd49da,hydra Op,1,"Worst app , never trust in this app",2025-05-11T07:45:40,
en-np,d3481c22-3578-4a1f-86d2-39a2473eb4b3,Sanju Stha,1,this app is so glitch and problem app that always have a problem in them👎,2025-05-11T04:45:51,4.4.0.2
