locale,review_id,author,rating,review_text,date,app_version
en-np,2f079a39-1b66-4d2d-95c7-d7676b92d8b1,Unik Karki,5,Best app,2020-07-04T14:53:01,3.7.4.3
en-np,7415871c-eae6-4d04-8a0a-77a559427a43,Sovem Bharati,1,Not Nice,2020-07-04T13:27:45,3.7.4.3
en-np,8424ef6a-7a62-495f-ac39-b54307bc933e,Ant One,1,Esewa band my Account and take all amounts of account There is 2000 amount in my account,2020-07-04T12:51:46,
en-np,1a9d875f-8e09-4fb6-9538-f61568a71cb3,Raju Chaudhary,5,to be most good this app,2020-07-04T09:46:00,3.6.9.2
en-np,b57cad7d-da15-4d97-bb1e-40b362e8fe81,Aashish Khatri,1,"We need international transiction for Gaming like paytm please😞 If you do so then the rating fries rapidly. Otherwise if same situation occurs in future then this app is gonna be worst app ✓All will switch to khalti,Imepay. If you will make sure purchase in game the number of scams decrease. And all will give 5 star rating",2020-07-04T08:06:51,3.7.4.3
en-np,9fb1b59c-9fd7-4f37-992b-08b7f8d7ab92,Reeya suwal,5,Best,2020-07-04T07:17:13,3.7.4.3
en-np,a23a107a-3fad-42f1-a779-1683fc60427e,sagar shrestha,5,Love it,2020-07-04T06:36:59,
en-np,9853fdec-63ce-4af2-b985-16028113ad94,Mr.Gole_8848,5,Good,2020-07-04T06:13:06,
en-np,39d1e849-40a8-4ed5-96e8-6e82d6da8192,Ghanshyam Mahato,5,Best aap,2020-07-04T06:11:25,3.7.4.3
en-np,51c577bf-9240-41bb-9d60-21a63aff3c24,Bishad Upadhyaya,5,Easy to use and the bonus with payment is awesome.,2020-07-04T05:40:29,3.7.4.2
en-np,46f83e7f-3b05-4b22-8dc9-abf688d35afe,madhav sapkota,5,Very good app,2020-07-04T04:53:26,3.7.4
