locale,review_id,author,rating,review_text,date,app_version
en-np,110afd27-140f-4672-b65e-a245a66ab02b,Baijnath Kuwar,5,Very good,2021-09-17T18:14:28,3.8.10.3
en-np,ee926239-6500-42db-9051-ac5190462b6c,Aditya Thebe,2,Quality has degraded over time. Bhaneko time ma kaile chaldaina.,2021-09-17T17:35:43,3.8.10.3
en-np,9d25fc0c-8657-4c2b-a433-ac689572c6a4,Rohan Bhandari,1,"Tf dude there's a huge login problem, fix it",2021-09-17T17:14:36,3.8.10.3
en-np,2c5beff7-ae2b-47da-a7b3-3386adcde7d1,Ram Dhakal,1,What is that ?? i cant even pay my internet bill,2021-09-17T14:30:17,
en-np,565a042a-e426-4dfe-9049-8d71e31aa69d,Sahisnu Acharya,1,I submitted for kyc verification for more than 20 times with all details correct bur no response,2021-09-17T12:28:26,3.8.10.3
en-np,6ed019e3-a7e2-4b0b-89d8-4a152b3fa297,Kishor Sumitra,5,Price,2021-09-17T12:22:56,3.8.10.3
en-np,c7dcf986-730b-4da2-9db3-320947fc88ec,Shiva Pyara,5,nice app,2021-09-17T11:17:57,3.8.10.3
en-np,49943334-7045-4614-8133-218615cba5a4,Shankar Khanal,5,This is best app,2021-09-17T10:05:17,3.8.10.3
en-np,afd44e12-520b-4b78-a59e-12e412632466,Anisha Magar,1,🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵🇳🇵😚😗😊😄😉😆,2021-09-17T06:52:55,
en-np,5d440a7e-ed05-4451-aa31-3a862573138b,Makeupby Rakshya,1,"This app has became worst...I cant load money through my bank, cant topup, cant do anything aile ta esewa bata🙄🙄🙄🙄 complain garda garda afailai dikka lagisakyo yar.....transaction fail matra vancha everytime",2021-09-17T05:42:40,3.8.10.3
en-np,00a4f10d-1670-454d-80e5-4c6d85f51128,Johnson chamling Rai,5,Best mobile wallet of nepal 🥰. That's it,2021-09-17T05:13:23,
en-np,6531ec35-cf51-496a-9ccc-6697211b0f1e,Jojaf Thapa,5,Amazing!!,2021-09-17T02:33:30,
en-np,0f17a8d2-0a77-4f29-bb72-a4b1258618c1,Xingu Kanxu,1,We need exchange offers on reward point.,2021-09-16T19:06:51,3.8.10.3
