locale,review_id,author,rating,review_text,date,app_version
en-np,28d58a6d-6646-46b4-bd77-0748b6f32679,Sunil Kumar,5,Wow,2020-09-22T15:59:40,3.7.8
en-np,6fbff5d3-c96b-4ed0-b0a1-4c9e32bacd05,Ranga bahadur Bhandari,5,Wow,2020-09-22T14:42:06,3.7.8
en-np,6aef3dbd-765a-464e-814f-a4496a1da6c0,sunny bhujel,2,Can i send money on esewa form phonepe ?,2020-09-22T10:29:32,
en-np,e6ddfcc1-a7ba-4361-a204-4015e53980e9,Laxman Saud,3,ramro xa,2020-09-22T08:57:06,3.7.7
en-np,02242f3d-6c44-43c6-b10a-27df4680c17e,Nama Raj Bhusal,1,Worst app ever found...,2020-09-22T06:56:02,3.7.9
en-np,3d42165a-62ca-47d4-821a-a3cc9b374194,Padam Bahadur Khadka,5,Very good,2020-09-22T06:15:09,3.7.9
en-np,9a4b106a-69cc-45ba-9d86-0b32aab88545,Rupendra Nakarmi,4,"Nice app...but is more useful if we could load fund from international wallet like payeer,PayPal. ..etc",2020-09-22T06:08:22,3.7.7
en-np,01b9cf55-4ce6-42b4-beb3-4c2f5d78287c,Sabin Saru,5,Very very😀😀😀😀good app,2020-09-22T05:44:34,
en-np,537703a0-c2b5-4517-b28d-1be09412d942,Suraj Basnet,5,Like,2020-09-22T03:45:48,3.7.9
en-np,3d9ed497-fc81-4a0d-a6a4-e085c9b12974,How to play Dream league,3,don't call me,2020-09-22T02:46:11,
