locale,review_id,author,rating,review_text,date,app_version
en-np,cbaf4fa2-91d1-4237-ab92-28afa0bc84af,THIRD FLAG Gamer,5,Plzz give me 40000coin plzz,2022-04-01T12:45:58,
en-np,08fd78de-98f3-4c47-bcc7-3ae1ae6b55cb,Jagatra Thapa,5,Aswom,2022-04-01T10:53:11,3.8.17
en-np,dea29c3a-cc59-4226-b960-2371bb076bdb,Royal Kimmy,4,Very useful app 👍,2022-04-01T10:52:16,3.8.17
en-np,9104c2cd-88c9-4d0d-920e-768de36a1362,Suman K.C.,1,"Esewa is just getting worse and worse, only getting 1% cashback on topup *are you even kidding? I'm just here to say that I'm switching to IME pay. You guys should also leave esewa, it's not what it used to be. Edit 1 : Why is this app lagging these days, doesn't work properly",2022-04-01T10:29:00,3.8.17
en-np,37d470c4-19d1-4a84-8ebf-72b363be99f0,Lelin Karki,5,Opp esewa,2022-04-01T10:25:19,
en-np,c337dfdf-0494-43ac-a75c-ede4ff06bb3f,NEPALI NARESH,5,Nice,2022-04-01T08:50:41,3.8.9.1
en-np,f869d3bf-e2c5-4e8e-92d9-a61da759c642,Prakash Bishowkurma,5,❣️,2022-04-01T06:55:13,
en-np,c52ba163-33bb-44b8-8d24-cac016b1fab2,Jivan Freefire gaming,5,Good,2022-04-01T06:11:09,3.8.17
en-np,7840189b-6fb7-4371-b1ee-4263112f96f1,diya Magar,5,Good app,2022-04-01T05:18:43,
en-np,2ea63994-66ad-489d-add8-439c8f50ff7b,Pujan Rai,1,This app is very worst cause need to do verify i sent 10+ photos to e sewa but he sad that photo is not cleared my waste of money in e sewa😏😏😡😡,2022-04-01T00:44:11,3.8.17
