locale,review_id,author,rating,review_text,date,app_version
en-np,ee4142a6-2d1a-4b8b-ac8f-acdbefbe48f1,Basudev Chaudhary,5,Excellent,2021-04-16T13:26:28,3.8.8
en-np,6e51cf69-3df2-4c1a-a6b4-c0f6dd0d1c1e,Suan Uprety,5,very good app,2021-04-16T12:25:03,3.8.8
en-np,3ebf272d-99de-4ead-8e2d-fb2b454ef929,Bhuwan Acharya,3,Still some glich,2021-04-16T12:24:58,3.8.7
en-np,f4b4c8f8-4c03-4a83-a438-1e29cc5fffcf,Sam khan,5,Very nice 👌👌💪,2021-04-16T11:02:56,3.8.7
en-np,d56a04da-10f9-448b-8139-d745bba0a64d,Amlesh Gupta,5,It is absolutely amazing apps but one problem in this app only pay online payment or online transaction. Esewa user have a problem at night just like he/she missing wallet then how to do what to do when to do in nepal have not scanner or qrcode then improve ur app & get no.1 app in nepal or other contry also get easy to transfer money & get more facilities to consumer.,2021-04-16T10:42:49,3.8.8.1
en-np,8cb01c44-d9f0-46c4-8780-b6401175b510,Bijaya Kumal,4,excellent,2021-04-16T10:04:08,3.8.8
en-np,48501182-150f-4443-a6ba-bb27fff0d396,Elias Collins,1,Dharai transaction gardani esewa account blocked gardirax y'all astoni hunx toit mula,2021-04-16T09:12:08,3.8.8.1
en-np,cf40643f-e4ec-4381-b4ee-b70d6962fd77,Sudarshan Bajracharya,3,Why its so difficult to transfer money from esewa account to bank account,2021-04-16T06:13:12,3.8.8.1
en-np,a6e6fec8-8f41-4ebf-9f1a-8b9c1f793673,KreeX NaW,5,Loved it,2021-04-16T05:34:50,3.8.8
en-np,044058fe-506f-4c34-b710-340cb37f9af3,Pitambar Bhandari,4,Very good app,2021-04-16T04:45:15,3.8.8
en-np,5683deb9-a1a2-4a48-a801-1349efe8a0f7,Devid Vuzel,5,Super excited 😆😄,2021-04-16T04:17:06,3.8.7
en-np,f0cb10e4-60c3-4694-ae75-c358cfdeab4f,Parshuram Thapa Magar,5,Very nice online payment method this app,2021-04-16T04:13:32,3.8.8
en-np,af8b6795-4b37-42f2-b571-102f4ef160dd,Sandeep Adhikari,5,"Crashed every time...  Its been over a month and while i try to opean it, it crashes... Fix it soon",2021-04-16T02:15:05,3.5.6.1
en-np,6b5bf5ec-7291-4496-a29d-0b2edb76e21e,Chandrakant Shah,5,Osm app,2021-04-16T01:58:27,3.8.8
en-np,4ae32ab7-82e2-428e-9e5e-4de2a1076b59,Dinesh uranw,5,Nice,2021-04-15T19:01:45,3.8.8
