locale,review_id,author,rating,review_text,date,app_version
en-np,5b6ac091-afd5-45a9-b7f6-c916da1756d8,Mukesh Dhungana,5,I am not receiving sms alert after transcation Other than this. I like this app,2020-11-27T14:51:14,3.8.1
en-np,82f73ad3-1cd8-41ed-ae8b-fdb9243e06c5,Binoddhakal Ac,1,Very unprofessional customer service ever seen..,2020-11-27T14:40:16,3.8.1
en-np,a9b46624-cabc-4517-b4dd-e6fc93db10a7,Sushan Lc,5,Oia mugi ma chakani randi ro xoro mugi ma chakani,2020-11-27T12:50:01,
en-np,8bd37193-0106-4069-b546-c11a00560ae7,suman lawaju,2,Very Useful app,2020-11-27T12:41:49,3.8.1
en-np,f675828c-11ea-4787-af63-ca3e70d5a7b8,John Shrestha,1,I can't send money to others.what is the problem,2020-11-27T08:30:09,3.8.1
en-np,f1f374bb-dec0-43c0-866e-a05a1ef61145,Sun Shine,5,Now it is perfectly working nice 😊😊,2020-11-27T08:19:50,3.8.1
en-np,1154d55e-3656-4f68-9cf9-eb7b6a7d37a0,niraj bajracharya,5,this is the perfect app for managing your financial transactions for your regular use.,2020-11-27T07:40:52,3.8.1
en-np,a1580a9c-050f-4bce-ad46-67beb3ccac9b,Sarphraj Ansari,5,Very good service,2020-11-27T07:40:27,3.6.5
en-np,945c9c09-a28e-42a7-90b8-e760d97f076f,Prasiddhi Dahal,2,This is to slow what to do with it It doesnot allow me to send money Or to do top up .,2020-11-27T07:21:10,3.8.1
en-np,72d0bb5d-6267-499e-87fe-41a8a36da6a2,Technical kshetra,5,E-sawa problem note send money mobile numbar help,2020-11-27T06:54:20,3.8.1
en-np,28d6fe03-fc52-406a-9e58-8935cf44b949,LAXY44,5,East to west esewa is the best,2020-11-27T06:50:37,3.8.0
en-np,b255dd27-d80a-4749-a36d-1d37ff23d8d1,Pushp Awasthi,5,Awesome 👍😊,2020-11-27T05:54:58,
en-np,69790589-0679-4e66-a4bd-4aff509c63ce,Jnis Mjn,1,"Worst app!! Make sure don't use it in an urgent kind of situations. Their customer support is whack AF. And when I say whack I mean trash, Use Khalti instead. At least they pick calls.",2020-11-27T05:16:26,3.8.1
en-np,bec6be16-4f73-42b9-af32-e0d451ee0bbb,Shiro,3,Helpful,2020-11-27T04:45:51,
en-np,b86f9d0e-6439-45da-97ab-a16498fcf59a,Gamer Rakuten,5,I phone 11 phone 📱 😆😅😆😅😆,2020-11-27T04:08:03,3.8.1
en-np,6e602b0d-4dcc-4fa4-90b4-4850305fa396,Jagat Singh Dhami-YT,5,"If it includes money load system from nepal telecom app or recharge system to load money, it will be most effective and creates shaving habits also. There is no e-sewa counter near by me. also e-sewa users increased if they can easily load the money to e-sewa account from their mobile balance.",2020-11-27T02:10:41,3.8.1
en-np,ce022063-76cc-406c-a579-ce672332ecc8,Blunderful,5,Great App i had use ever,2020-11-27T00:38:22,3.8.1
