locale,review_id,author,rating,review_text,date,app_version
en-np,bec1ac4c-3ce2-4200-86dd-db58b77a0b6e,Bk Joshi,2,Esewa ma everything fine lagxa.ma 4/5 year dekhi use ni gareko aba aajkal connect ips bata balance rakhna mildaina raixa xo yo kura xito update garnu paryo... kaile ni aru use nagarne maile aajkal khalti use garxu.. Mero question aba esewa bata maile hatne ki grahak lai sewa thapne??????,2022-04-09T15:32:03,3.8.17
en-np,7d7ed8b8-a5d9-4805-a733-e28433056fc5,bishal karki,1,Relogin gar vandai app afi crash hunxa each time dimag kharab garai sakyo,2022-04-09T13:11:39,
en-np,2b31b914-aedd-4e69-a570-c638f3cd787f,Geeta Rokaya,1,Id khelo,2022-04-09T11:31:30,3.8.17
en-np,cd00f57d-35a2-4af6-80be-5f1651c96198,lalkrishna banjara,2,Book Nikki mi ki mi. K mm mm k mm mm. Mm M.m km ko mmmb be GVC,2022-04-09T09:59:57,3.8.17
en-np,058e55d1-5f5c-4cde-be47-51b52d33d764,Prashan Parajuli,3,Esewa ko tol free number ma call garda matraa response aauxa uni harle ni vanne tei ho email fb hen ten msg gar . Katti garnu ? Kai bata reply audeina .? Gmail ma gare chrome ma tickets are open you can tell your problem here vanxa prob vanda ui vane jastei matraa herne kasaile haina raixa . Balla balla kyc verify vayo . Bank nei link hudeina kallai vanne aba ki esewa del gardera khalti chalaunu .,2022-04-09T08:46:49,3.8.17
en-np,4a5a8b31-29e6-43a5-adf6-95da8ca78122,Basnet Visma,5,I love esewa but not open,2022-04-09T05:49:13,3.8.17
en-np,91b745c2-2821-4dc4-b2ce-149a55fd0c73,shakti thapa,1,It lags so much. Very slow sometime,2022-04-09T05:23:23,3.8.17
en-np,ae6075df-42af-442c-ac31-a4202c4b5354,manu giri,5,Good,2022-04-09T05:20:45,3.8.17
en-np,96ce67bf-8aa6-4e3a-94aa-0a9492b1641d,Mausam Rai,2,Worst app ever. I just wanted to see how much money i had and it wont even let me see. It keeps on reloading.,2022-04-09T05:13:23,
en-np,f60575ba-9f9f-4065-8ac2-bc2d963a43a6,Roshan Khadka,2,I like you,2022-04-09T05:13:18,3.8.16.1
en-np,9854a386-c3d4-436d-9e7d-d49cc6ac20c2,beemo,1,Login hudaina laddooooo,2022-04-09T04:57:13,3.8.17
en-np,051ad42a-2fd9-4250-8fec-83f53963ddce,Khageshwor Bhattarai,1,"Has plenty of resources to send ads but couldn't send needed data on time, sometimes have to wait for more than a minute just to be able ti use the app, waste of internet data pack on silly ads, please check your priorities",2022-04-09T04:48:56,3.8.17
en-np,89d93fc1-e7b4-4461-94e2-aef99a66a617,Aasish Rana,1,Not satisfied it's connection time will out when I needed the most,2022-04-09T04:48:47,3.8.17
en-np,82e1b9da-b50c-4297-9ebc-7e479d9884da,GAMING NEPAL,1,"What the hell, my account couldn't open, whyyyyyy...",2022-04-09T04:43:56,3.8.17
en-np,3bde464c-4158-4baf-9448-d176bfc95121,Sunil Kandel,3,"Even if i have a strong wifi connection or even data on my phone It most of the time gets stuck, only loading and loading. When i tap on the eye button to view amount it again stucks on loading. I love this app but plz fix this issue i am fed up.",2022-04-09T04:42:16,3.8.17
en-np,29206e47-cee3-4cda-8ea6-cd150a36a863,simple bøy,1,This is the slowest app i have ever seen. It took me an hour to loading.,2022-04-09T04:27:48,3.8.17
