locale,review_id,author,rating,review_text,date,app_version
en-np,8799654b-3dac-4ce7-8567-0bd4a53a6e2d,Ajaya Adhikari,5,App nae chale xaina k herdae basi raxa esewa ko team haru jabo yauta app ko problem fix garna sakdae noob haru wrost app ever in nepal 2022..,2022-08-26T14:52:55,3.10.0.0
en-np,a6e3f5be-0891-431f-884a-485c33d84422,Samrat Raj Vaidya,2,It's the most useless app when you need the app the most. Doesn't work when you have an urgent payment to be done. Thankyou Esewa for embarrassing moments.,2022-08-26T13:59:02,3.10.0.0
en-np,3c61dcf9-6550-4902-ba15-1c1925ae46b7,Hacker Hack,4,There is internet issues please solve it.,2022-08-26T13:22:09,3.10.0.0
en-np,ef61c4e3-9d6f-494f-9b87-52742a42ddd2,Ganga Bastakoti,1,Going to uninstall r this app really disappointed number register garna verification code 10-15 minute paxi aauxa Ani use fargo invalid vanxa mpin change grxu vanda sorry vanera mildaina,2022-08-26T13:15:39,3.10.0.0
en-np,c3d897ab-53c8-4a0b-8534-4297bccc5143,Sushant Ghimire,1,Worst app Always crash on multiple use Never download it,2022-08-26T12:59:31,
en-np,f2897656-b13d-44fc-9193-3e26d0bf7604,Sudip Basnet,1,Not good at customer service... Bot giving verification code at time.... Always late .. no one speaks at customer service center also ..lost of balance..... Verification code is always invalid why ....,2022-08-26T12:59:00,3.10.0.0
en-np,1742bf70-99db-448b-b456-84c46e41346a,Rashim Silwal,1,Disgusting,2022-08-26T12:55:45,
en-np,d539c862-5873-4dd7-8660-b0edacfb93b5,Bina lama Lama,1,So bug,2022-08-26T12:52:32,
en-np,4e140327-c3c0-46cf-86b3-602d0bb3c221,Angad Jung,1,Some thing went wrong matra vanxa money transfer garnu mildaina glitch aako 4-5 din vayo aaja solve gareko xaina,2022-08-26T12:37:45,3.10.0.0
en-np,779b866b-53ce-405f-be2c-a6b7262f1abd,Total Gamezone,1,"Login pnii hudaina mobile app maa, na ta website maa naii. Password change garda nii hudaina, six digit code panii aaudaina. Worst app ever seen. Try fixing these bugs soon, or else delete your application.",2022-08-26T12:37:15,
en-np,49ab4353-87e0-46ec-926f-caae8abc151a,Sejan mgr,1,Not good. My app is always loading. Network is also good.please fix it.,2022-08-26T12:28:36,3.10.0.0
