locale,review_id,author,rating,review_text,date,app_version
en-np,55dbd130-3a74-41ba-97f5-41b008eee7bf,Ruben Salamimagar,2,Nice,2021-08-14T17:37:25,
en-np,69ac170b-c1f1-4f4c-89d1-635da8a4add8,Outa Matic,1,My friend had send me Rs 490 but it doesn't came to my account. This is wrost,2021-08-14T14:02:35,3.8.9.1
en-np,9a73507b-87f7-4ef9-9c5d-9d9d760d8e94,Suraj Chaudhary,2,Dear esewa is ther a new prom code,2021-08-14T12:11:08,
en-np,929b8d59-3e20-4e36-9b6b-631b04da31fc,Kunta phuyel,1,I saw shahid gangalal there is big board showing you can make appointment by eSewa app but in health section on android and apple both I couldn't find shahid gangalal hospital 😢,2021-08-14T11:23:10,3.8.9.1
en-np,d1a7d56e-4277-45e6-9cad-e3c3c0a2f7ea,Rk.Dj. Sound.,5,Very nice app broo,2021-08-14T11:17:36,3.8.10.0
en-np,706f173d-2192-4508-b080-78e7b6efb95d,Ashish Gupta,4,Best app,2021-08-14T10:38:02,
en-np,9f5317dd-9bad-48eb-8be3-e35bd76789df,Laxman Limbu,1,This app not working my mobail 🥺🥺🤣,2021-08-14T09:36:59,
en-np,9924f9b1-f198-46ab-88f0-1590317e1ee2,Deny Magar,4,Happy,2021-08-14T09:10:42,3.8.10.0
en-np,5df5cc25-45d0-448e-97cf-1c02ece832b7,Kumar Tamang,4,Good apps,2021-08-14T08:51:13,3.8.10.0
en-np,fe7422ba-05c4-4bf3-9ff7-3eff814208b1,mR. kETa,1,It's a big scamming apps in nepal .. Please avoid this apps ..,2021-08-14T08:11:48,3.8.9.1
en-np,91ac1737-8f5d-4a22-b164-7e1eb44be3a2,Bishal Panthi,5,Nice,2021-08-14T07:57:14,
en-np,84ddfd67-0253-404e-8222-f9850cb6976a,हिरा मान श्रेष्ठ,5,दामि छ,2021-08-14T06:51:44,
en-np,83d693a0-921e-4b18-af94-0e7af76f2fea,Raghunandan Singh,5,Nice,2021-08-14T06:47:52,3.8.9.1
en-np,86d1efa9-9636-482c-90d5-b7556e3f68a6,JAY YADAV,5,Nice one,2021-08-14T06:08:31,3.8.10.0
en-np,c215ee06-c72c-4002-bfaa-c71c8c01f758,MB CHANNEL,1,i just load money 500 from my bank Account (Citizens Bank ) To check how does its work. I have a message from Bank - money load successfully. But i didn't see any money in my eSewa wallet. I Feel sad. I dont know why this happen. How to get my money in my eSewa wallet. Please help me. Thank You.,2021-08-14T05:29:46,
en-np,b9700649-8681-48b3-994b-1d2565d5e57d,Ramchandra Awasthi,2,Daily app update is not good,2021-08-14T04:44:36,
